Exit stations,Entry stations->,,ADJUSTED WEEKDAY,,,Feb 06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
RM, 	7 , 	147 , 	118 , 	77 , 	387 , 	98 , 	135 , 	130 , 	178 , 	46 , 	94 , 	75 , 	40 , 	33 , 	39 , 	23 , 	19 , 	33 , 	32 , 	20 , 	20 , 	14 , 	12 , 	18 , 	26 , 	207 , 	213 , 	256 , 	225 , 	116 , 	145 , 	29 , 	46 , 	52 , 	11 , 	5 , 	25 , 	7 , 	32 , 	10 , 	6 , 	19 , 	10 ," 	3,234 ",,,Eastbay," 	78,249 ",,SF CBD," 	204,650 ",65.3%,,,
EN, 	188 , 	13 , 	108 , 	76 , 	910 , 	163 , 	231 , 	477 , 	629 , 	116 , 	144 , 	149 , 	64 , 	51 , 	82 , 	34 , 	41 , 	76 , 	51 , 	30 , 	38 , 	10 , 	14 , 	27 , 	43 , 	844 , 	936 , 	726 , 	630 , 	134 , 	173 , 	53 , 	91 , 	186 , 	18 , 	10 , 	49 , 	7 , 	38 , 	17 , 	24 , 	49 , 	26 ," 	7,776 ",,,Westbay," 	92,776 ",,non-CBD," 	114,635 ",36.6%,,,
EP, 	124 , 	94 , 	6 , 	54 , 	634 , 	75 , 	97 , 	212 , 	267 , 	90 , 	56 , 	52 , 	27 , 	17 , 	25 , 	13 , 	15 , 	38 , 	25 , 	21 , 	28 , 	9 , 	6 , 	27 , 	16 , 	444 , 	514 , 	314 , 	301 , 	64 , 	47 , 	19 , 	35 , 	71 , 	3 , 	4 , 	14 , 	6 , 	10 , 	2 , 	4 , 	27 , 	12 ," 	3,918 ",,,Transbay," 	153,261 ",,,,,,,
NB, 	78 , 	79 , 	47 , 	4 , 	207 , 	65 , 	78 , 	182 , 	234 , 	69 , 	73 , 	71 , 	33 , 	18 , 	20 , 	8 , 	9 , 	33 , 	18 , 	17 , 	24 , 	7 , 	13 , 	14 , 	14 , 	582 , 	617 , 	323 , 	390 , 	98 , 	68 , 	25 , 	37 , 	69 , 	3 , 	7 , 	18 , 	3 , 	13 , 	4 , 	4 , 	33 , 	16 ," 	3,725 ",,,,,,,,,,,
BK, 	406 , 	939 , 	637 , 	223 , 	17 , 	434 , 	438 , 	452 , 	603 , 	269 , 	328 , 	259 , 	157 , 	159 , 	167 , 	83 , 	161 , 	311 , 	132 , 	154 , 	141 , 	71 , 	58 , 	49 , 	79 , 	659 , 	736 , 	753 , 	726 , 	316 , 	316 , 	126 , 	107 , 	205 , 	24 , 	50 , 	134 , 	30 , 	74 , 	23 , 	21 , 	65 , 	83 ," 	11,173 ",,,,,,,,,,,
AS, 	101 , 	149 , 	69 , 	62 , 	374 , 	5 , 	101 , 	206 , 	251 , 	93 , 	110 , 	100 , 	47 , 	39 , 	56 , 	28 , 	34 , 	72 , 	31 , 	22 , 	26 , 	7 , 	7 , 	19 , 	41 , 	450 , 	534 , 	329 , 	373 , 	118 , 	102 , 	27 , 	44 , 	80 , 	10 , 	10 , 	35 , 	4 , 	19 , 	5 , 	4 , 	19 , 	14 ," 	4,226 ",,,,,,,,,,,
MA, 	142 , 	233 , 	96 , 	80 , 	411 , 	102 , 	10 , 	141 , 	236 , 	101 , 	167 , 	177 , 	103 , 	98 , 	107 , 	53 , 	78 , 	137 , 	111 , 	108 , 	108 , 	38 , 	40 , 	57 , 	67 , 	705 , 	756 , 	634 , 	622 , 	220 , 	177 , 	66 , 	92 , 	119 , 	20 , 	22 , 	63 , 	18 , 	132 , 	12 , 	14 , 	32 , 	26 ," 	6,731 ",,,,,,,,,,,
19, 	149 , 	487 , 	209 , 	185 , 	394 , 	201 , 	133 , 	8 , 	76 , 	47 , 	155 , 	187 , 	214 , 	202 , 	207 , 	166 , 	180 , 	372 , 	247 , 	354 , 	222 , 	138 , 	91 , 	125 , 	58 , 	609 , 	610 , 	489 , 	546 , 	165 , 	156 , 	121 , 	109 , 	193 , 	56 , 	68 , 	203 , 	98 , 	221 , 	36 , 	27 , 	18 , 	61 ," 	8,591 ",,,,,,,,,,,
12, 	192 , 	630 , 	269 , 	229 , 	510 , 	255 , 	227 , 	79 , 	15 , 	53 , 	273 , 	354 , 	355 , 	357 , 	321 , 	217 , 	245 , 	423 , 	313 , 	412 , 	326 , 	176 , 	145 , 	208 , 	100 , 	896 , 	901 , 	804 , 	764 , 	236 , 	254 , 	143 , 	147 , 	260 , 	72 , 	113 , 	305 , 	120 , 	302 , 	62 , 	50 , 	44 , 	78 ," 	12,232 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFO Ext.,Exits
LM, 	43 , 	109 , 	91 , 	74 , 	271 , 	88 , 	97 , 	47 , 	52 , 	6 , 	184 , 	200 , 	239 , 	217 , 	162 , 	104 , 	123 , 	159 , 	22 , 	27 , 	26 , 	12 , 	12 , 	45 , 	44 , 	517 , 	563 , 	480 , 	394 , 	103 , 	95 , 	41 , 	71 , 	123 , 	11 , 	83 , 	215 , 	8 , 	27 , 	20 , 	15 , 	32 , 	20 ," 	5,271 ",,,Dtwn SF,"4,578","13,448","31,736","11,080","17,434","20,387","5,830","98,663"
