Exit stations,Entry stations->,,WEEKDAY,,,Aug 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,Exits,,,,,,,,,,,
FV, 	101 , 	149 , 	61 , 	81 , 	314 , 	125 , 	181 , 	176 , 	249 , 	173 , 	20 , 	372 , 	264 , 	276 , 	260 , 	111 , 	89 , 	163 , 	49 , 	28 , 	45 , 	24 , 	26 , 	54 , 	118 , 	865 , 	980 , 	954 , 	814 , 	299 , 	226 , 	66 , 	94 , 	95 , 	17 , 	70 , 	129 , 	11 , 	70 , 	13 , 	32 , 	69 , 	30 , 	64 ," 	8,409 ",,,OAK,"20,037","2,108","4,674","6,249","4,836","8,395","1,269","47,567"
CL, 	116 , 	253 , 	109 , 	118 , 	345 , 	152 , 	264 , 	275 , 	428 , 	319 , 	385 , 	22 , 	272 , 	326 , 	287 , 	156 , 	191 , 	399 , 	128 , 	127 , 	144 , 	78 , 	49 , 	98 , 	148 , 	759 , 	680 , 	722 , 	535 , 	185 , 	154 , 	74 , 	86 , 	117 , 	24 , 	149 , 	506 , 	62 , 	177 , 	25 , 	40 , 	64 , 	44 , 	209 ," 	9,798 ",,,CM line,"32,660","4,486","8,259","3,352","2,384","3,664","3,546","58,351"
SL, 	51 , 	73 , 	29 , 	31 , 	195 , 	50 , 	131 , 	223 , 	351 , 	291 , 	265 , 	284 , 	14 , 	140 , 	187 , 	100 , 	104 , 	145 , 	45 , 	22 , 	24 , 	14 , 	8 , 	27 , 	54 , 	729 , 	702 , 	581 , 	460 , 	134 , 	93 , 	44 , 	62 , 	63 , 	11 , 	51 , 	91 , 	13 , 	45 , 	13 , 	17 , 	45 , 	19 , 	67 ," 	6,097 ",,,RM line,"16,837","6,419","3,651","7,799","1,737","4,542","1,386","42,371"
BF, 	35 , 	56 , 	19 , 	23 , 	140 , 	40 , 	131 , 	201 , 	343 , 	256 , 	286 , 	317 , 	144 , 	18 , 	171 , 	106 , 	138 , 	260 , 	27 , 	14 , 	16 , 	7 , 	7 , 	13 , 	53 , 	620 , 	639 , 	559 , 	411 , 	118 , 	73 , 	36 , 	52 , 	65 , 	11 , 	72 , 	198 , 	6 , 	28 , 	12 , 	18 , 	26 , 	10 , 	124 ," 	5,899 ",,,WP line,"22,532","4,837","2,620","1,767","5,587","2,111","1,463","40,917"
HY, 	39 , 	69 , 	25 , 	27 , 	146 , 	46 , 	120 , 	205 , 	302 , 	163 , 	257 , 	285 , 	197 , 	191 , 	16 , 	115 , 	198 , 	338 , 	26 , 	24 , 	20 , 	7 , 	6 , 	14 , 	42 , 	496 , 	493 , 	379 , 	294 , 	84 , 	61 , 	29 , 	36 , 	41 , 	8 , 	30 , 	80 , 	10 , 	43 , 	7 , 	18 , 	23 , 	12 , 	43 ," 	5,067 ",,,FT/ED line,"26,769","8,407","3,820","4,599","2,153","15,103",948,"61,799"
SH, 	24 , 	37 , 	9 , 	14 , 	92 , 	25 , 	69 , 	152 , 	174 , 	93 , 	104 , 	141 , 	84 , 	105 , 	111 , 	10 , 	72 , 	179 , 	15 , 	8 , 	9 , 	4 , 	3 , 	8 , 	19 , 	419 , 	364 , 	277 , 	217 , 	66 , 	52 , 	13 , 	22 , 	39 , 	6 , 	19 , 	40 , 	3 , 	21 , 	9 , 	8 , 	14 , 	5 , 	26 ," 	3,181 ",,,SFIA,"11,822","1,322","3,625","1,351","1,469",914,"1,551","22,054"
UC, 	22 , 	44 , 	18 , 	20 , 	162 , 	47 , 	83 , 	208 , 	239 , 	121 , 	94 , 	184 , 	108 , 	147 , 	210 , 	75 , 	21 , 	193 , 	17 , 	14 , 	15 , 	4 , 	7 , 	13 , 	15 , 	872 , 	779 , 	421 , 	281 , 	65 , 	35 , 	15 , 	24 , 	50 , 	7 , 	20 , 	66 , 	7 , 	21 , 	6 , 	7 , 	30 , 	8 , 	33 ," 	4,827 ",,,Entries,"136,333","47,832","60,689","41,305","40,909","61,909","22,563","411,541"
FM, 	47 , 	87 , 	46 , 	39 , 	373 , 	71 , 	142 , 	342 , 	347 , 	175 , 	176 , 	390 , 	152 , 	275 , 	367 , 	190 , 	197 , 	52 , 	34 , 	44 , 	28 , 	15 , 	14 , 	37 , 	26 ," 	1,805 "," 	1,521 ", 	701 , 	464 , 	124 , 	59 , 	30 , 	41 , 	81 , 	11 , 	36 , 	99 , 	18 , 	56 , 	10 , 	11 , 	65 , 	10 , 	48 ," 	8,855 ",,,,,,,,,,,
CN, 	30 , 	42 , 	19 , 	21 , 	153 , 	31 , 	134 , 	303 , 	344 , 	29 , 	50 , 	124 , 	44 , 	27 , 	28 , 	14 , 	17 , 	35 , 	22 , 	113 , 	320 , 	115 , 	48 , 	85 , 	27 , 	886 , 	946 , 	560 , 	454 , 	103 , 	91 , 	44 , 	52 , 	78 , 	26 , 	7 , 	15 , 	65 , 	396 , 	20 , 	31 , 	121 , 	28 , 	7 ," 	6,108 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFIA,
PH, 	17 , 	23 , 	17 , 	22 , 	147 , 	24 , 	136 , 	306 , 	299 , 	23 , 	26 , 	119 , 	19 , 	11 , 	26 , 	9 , 	15 , 	40 , 	110 , 	20 , 	129 , 	49 , 	37 , 	108 , 	14 ," 	1,480 "," 	1,461 ", 	618 , 	465 , 	107 , 	61 , 	90 , 	40 , 	67 , 	18 , 	5 , 	8 , 	35 , 	137 , 	21 , 	31 , 	159 , 	23 , 	6 ," 	6,580 ",,,Dtwn SF,"5,676",,,,,,,
WC, 	27 , 	53 , 	24 , 	33 , 	173 , 	28 , 	137 , 	272 , 	278 , 	31 , 	43 , 	142 , 	24 , 	20 , 	19 , 	11 , 	16 , 	27 , 	355 , 	138 , 	21 , 	72 , 	46 , 	162 , 	18 ," 	1,275 "," 	1,229 ", 	571 , 	431 , 	101 , 	67 , 	48 , 	43 , 	57 , 	26 , 	10 , 	7 , 	71 , 	271 , 	18 , 	28 , 	177 , 	29 , 	5 ," 	6,637 ",,,OAK,"40,290","2,108",,,,,,
LF, 	12 , 	10 , 	11 , 	12 , 	104 , 	12 , 	63 , 	159 , 	161 , 	16 , 	21 , 	75 , 	14 , 	6 , 	7 , 	5 , 	3 , 	14 , 	137 , 	70 , 	77 , 	13 , 	17 , 	95 , 	6 , 	962 , 	893 , 	343 , 	253 , 	53 , 	28 , 	26 , 	16 , 	23 , 	5 , 	2 , 	2 , 	14 , 	48 , 	7 , 	12 , 	94 , 	16 , 	2 ," 	3,921 ",,,CM line,"66,701","9,160","8,259",,,,,
OR, 	10 , 	15 , 	9 , 	11 , 	85 , 	10 , 	48 , 	99 , 	112 , 	11 , 	25 , 	45 , 	8 , 	5 , 	7 , 	3 , 	6 , 	13 , 	49 , 	39 , 	46 , 	21 , 	15 , 	71 , 	6 , 	784 , 	714 , 	245 , 	214 , 	42 , 	29 , 	29 , 	14 , 	21 , 	4 , 	1 , 	2 , 	9 , 	21 , 	5 , 	6 , 	79 , 	10 , 	1 ," 	2,999 ",,,RM line,"33,025","12,668","7,004","7,799",,,,
RR, 	25 , 	38 , 	38 , 	26 , 	74 , 	18 , 	78 , 	181 , 	203 , 	39 , 	54 , 	98 , 	24 , 	13 , 	20 , 	8 , 	12 , 	37 , 	83 , 	103 , 	152 , 	91 , 	66 , 	20 , 	28 ," 	1,181 "," 	1,274 ", 	682 , 	602 , 	219 , 	117 , 	67 , 	39 , 	34 , 	5 , 	7 , 	13 , 	26 , 	59 , 	8 , 	16 , 	157 , 	28 , 	5 ," 	6,067 ",,,WP line,"45,276","9,673","5,003","3,504","5,587",,,
OW, 	30 , 	46 , 	16 , 	16 , 	101 , 	38 , 	68 , 	82 , 	112 , 	41 , 	125 , 	153 , 	52 , 	54 , 	40 , 	21 , 	16 , 	27 , 	25 , 	15 , 	19 , 	6 , 	4 , 	28 , 	19 ," 	1,544 "," 	1,348 ", 	961 , 	755 , 	299 , 	176 , 	54 , 	69 , 	49 , 	13 , 	12 , 	26 , 	6 , 	45 , 	18 , 	29 , 	76 , 	33 , 	9 ," 	6,675 ",,,FT/ED line,"53,948","16,802","7,485","9,141","4,264","15,103",,
EM, 	414 , 	993 , 	638 , 	802 ," 	1,491 ", 	912 ," 	1,184 "," 	1,471 "," 	1,601 "," 	1,010 "," 	1,046 ", 	808 , 	895 , 	782 , 	615 , 	509 , 	995 ," 	2,065 "," 	1,098 "," 	1,914 "," 	1,597 "," 	1,075 ", 	854 ," 	1,275 "," 	1,799 ", 	199 , 	144 , 	583 , 	567 ," 	1,115 "," 	1,752 "," 	1,291 "," 	1,579 "," 	1,337 ", 	815 , 	626 ," 	2,013 ", 	632 , 	832 , 	681 , 	573 , 	652 ," 	1,094 "," 	1,032 "," 	45,361 ",,,SFIA,"24,223","2,591","7,170","2,737","2,932","1,862","1,551","411,541"
MT, 	386 , 	979 , 	615 , 	700 ," 	1,109 ", 	799 ," 	1,073 "," 	1,209 "," 	1,203 ", 	905 ," 	1,034 ", 	665 , 	707 , 	681 , 	527 , 	400 , 	800 ," 	1,542 ", 	997 ," 	1,547 "," 	1,192 ", 	808 , 	631 ," 	1,121 "," 	1,444 ", 	142 , 	159 , 	216 , 	523 ," 	1,483 "," 	2,388 "," 	1,789 "," 	2,765 "," 	1,840 "," 	1,092 ", 	513 ," 	1,410 ", 	505 , 	777 , 	877 , 	724 , 	641 ," 	1,489 ", 	692 ," 	43,097 ",,,,,,,,,,,
PL, 	388 , 	742 , 	367 , 	445 ," 	1,201 ", 	431 , 	778 , 	800 , 	878 , 	623 , 	781 , 	663 , 	475 , 	455 , 	312 , 	239 , 	335 , 	579 , 	441 , 	498 , 	478 , 	266 , 	196 , 	530 , 	874 , 	787 , 	316 , 	173 , 	404 ," 	1,555 "," 	1,945 "," 	1,294 "," 	2,485 "," 	1,360 ", 	685 , 	255 , 	650 , 	247 , 	507 , 	483 , 	457 ," 	1,844 ", 	819 , 	333 ," 	30,374 ",,,,,,,,,,,
CC, 	270 , 	594 , 	337 , 	394 , 	697 , 	483 , 	725 , 	756 , 	708 , 	483 , 	734 , 	446 , 	380 , 	360 , 	264 , 	197 , 	262 , 	422 , 	393 , 	415 , 	355 , 	221 , 	177 , 	495 , 	728 , 	532 , 	504 , 	343 , 	85 , 	733 ," 	1,139 ", 	832 ," 	1,469 ", 	788 , 	511 , 	212 , 	525 , 	228 , 	442 , 	381 , 	380 , 	746 , 	560 , 	242 ," 	21,950 ",,,,,,,,,,,
16, 	153 , 	177 , 	95 , 	156 , 	378 , 	221 , 	362 , 	382 , 	328 , 	221 , 	275 , 	167 , 	129 , 	109 , 	84 , 	64 , 	59 , 	120 , 	95 , 	100 , 	85 , 	48 , 	40 , 	191 , 	285 ," 	1,121 "," 	1,438 "," 	1,829 ", 	827 , 	42 , 	304 , 	401 , 	747 , 	332 , 	173 , 	52 , 	128 , 	59 , 	143 , 	121 , 	152 , 	307 , 	262 , 	57 ," 	12,819 ",,,,,,,,,,,
24, 	150 , 	157 , 	49 , 	101 , 	297 , 	136 , 	236 , 	304 , 	274 , 	125 , 	208 , 	153 , 	87 , 	71 , 	59 , 	51 , 	32 , 	57 , 	75 , 	56 , 	58 , 	28 , 	27 , 	109 , 	185 ," 	1,516 "," 	1,947 "," 	2,276 "," 	1,182 ", 	301 , 	51 , 	305 , 	708 , 	298 , 	156 , 	28 , 	84 , 	40 , 	117 , 	101 , 	148 , 	251 , 	243 , 	38 ," 	12,874 ",,,,,,,,,,,
GP, 	41 , 	60 , 	34 , 	37 , 	137 , 	47 , 	80 , 	147 , 	158 , 	65 , 	62 , 	75 , 	41 , 	31 , 	28 , 	12 , 	16 , 	33 , 	38 , 	50 , 	48 , 	18 , 	21 , 	51 , 	60 ," 	1,138 "," 	1,412 "," 	1,476 ", 	761 , 	390 , 	321 , 	26 , 	141 , 	78 , 	72 , 	14 , 	53 , 	14 , 	56 , 	43 , 	77 , 	127 , 	151 , 	27 ," 	7,768 ",,,,,,,,,,,
BP, 	61 , 	102 , 	33 , 	38 , 	111 , 	44 , 	82 , 	120 , 	140 , 	77 , 	97 , 	81 , 	55 , 	49 , 	32 , 	23 , 	27 , 	39 , 	47 , 	38 , 	42 , 	18 , 	12 , 	41 , 	81 ," 	1,359 "," 	1,793 "," 	3,026 "," 	1,315 ", 	693 , 	705 , 	147 , 	54 , 	151 , 	125 , 	15 , 	58 , 	21 , 	68 , 	89 , 	156 , 	120 , 	188 , 	25 ," 	11,596 ",,,,,,,,,,,
DC, 	62 , 	100 , 	42 , 	39 , 	142 , 	40 , 	89 , 	138 , 	170 , 	87 , 	104 , 	120 , 	64 , 	64 , 	43 , 	39 , 	45 , 	76 , 	77 , 	72 , 	56 , 	21 , 	20 , 	32 , 	60 ," 	1,251 "," 	1,619 "," 	1,572 ", 	777 , 	327 , 	311 , 	80 , 	165 , 	28 , 	44 , 	31 , 	106 , 	40 , 	89 , 	75 , 	158 , 	206 , 	257 , 	43 ," 	8,983 ",,,,,,,,,,,
CM, 	17 , 	31 , 	7 , 	9 , 	36 , 	13 , 	25 , 	64 , 	112 , 	14 , 	15 , 	23 , 	12 , 	10 , 	8 , 	7 , 	7 , 	8 , 	27 , 	18 , 	25 , 	4 , 	5 , 	6 , 	16 , 	786 , 	956 , 	801 , 	482 , 	166 , 	161 , 	69 , 	128 , 	45 , 	13 , 	3 , 	23 , 	8 , 	30 , 	28 , 	68 , 	102 , 	115 , 	5 ," 	4,507 ",,,,,,,,,,,
CV, 	11 , 	11 , 	5 , 	8 , 	59 , 	16 , 	28 , 	78 , 	104 , 	116 , 	68 , 	145 , 	54 , 	76 , 	33 , 	21 , 	21 , 	37 , 	7 , 	5 , 	8 , 	2 , 	1 , 	7 , 	9 , 	527 , 	498 , 	309 , 	231 , 	54 , 	28 , 	15 , 	14 , 	30 , 	3 , 	10 , 	112 , 	2 , 	4 , 	3 , 	6 , 	20 , 	6 , 	99 ," 	2,902 ",,,,,,,,,,,
ED, 	18 , 	36 , 	20 , 	20 , 	176 , 	25 , 	66 , 	189 , 	215 , 	176 , 	134 , 	488 , 	95 , 	207 , 	72 , 	41 , 	66 , 	95 , 	15 , 	8 , 	8 , 	2 , 	2 , 	15 , 	26 ," 	1,718 "," 	1,397 ", 	713 , 	582 , 	136 , 	87 , 	60 , 	63 , 	109 , 	23 , 	126 , 	40 , 	3 , 	16 , 	18 , 	17 , 	140 , 	16 , 	41 ," 	7,519 ",,,,,,,,,,,
NC, 	8 , 	9 , 	5 , 	8 , 	51 , 	7 , 	52 , 	162 , 	158 , 	17 , 	11 , 	58 , 	13 , 	7 , 	9 , 	4 , 	6 , 	18 , 	61 , 	39 , 	66 , 	15 , 	7 , 	29 , 	7 , 	511 , 	479 , 	281 , 	256 , 	61 , 	41 , 	16 , 	21 , 	37 , 	9 , 	1 , 	2 , 	9 , 	65 , 	11 , 	10 , 	59 , 	11 , 	1 ," 	2,711 ",,,,,,,,,,,
WP, 	43 , 	53 , 	17 , 	16 , 	116 , 	29 , 	223 , 	237 , 	326 , 	48 , 	68 , 	172 , 	47 , 	31 , 	40 , 	20 , 	19 , 	55 , 	385 , 	146 , 	267 , 	43 , 	25 , 	63 , 	46 , 	664 , 	669 , 	598 , 	548 , 	155 , 	138 , 	63 , 	74 , 	86 , 	30 , 	6 , 	15 , 	69 , 	27 , 	29 , 	52 , 	126 , 	36 , 	12 ," 	5,932 ",,,,,,,,,,,
SS, 	12 , 	28 , 	10 , 	5 , 	33 , 	9 , 	18 , 	61 , 	83 , 	13 , 	13 , 	25 , 	13 , 	13 , 	7 , 	9 , 	6 , 	10 , 	20 , 	23 , 	18 , 	8 , 	5 , 	9 , 	17 , 	644 , 	790 , 	553 , 	379 , 	126 , 	105 , 	41 , 	96 , 	69 , 	20 , 	4 , 	18 , 	11 , 	27 , 	13 , 	38 , 	51 , 	68 , 	4 ," 	3,524 ",,,,,,,,,,,
SB, 	30 , 	47 , 	11 , 	17 , 	51 , 	16 , 	35 , 	52 , 	85 , 	22 , 	32 , 	41 , 	17 , 	19 , 	19 , 	8 , 	9 , 	9 , 	30 , 	30 , 	27 , 	11 , 	7 , 	17 , 	33 , 	569 , 	666 , 	530 , 	398 , 	154 , 	169 , 	85 , 	179 , 	170 , 	78 , 	5 , 	17 , 	12 , 	53 , 	40 , 	18 , 	68 , 	64 , 	3 ," 	3,955 ",,,,,,,,,,,
SO, 	47 , 	105 , 	71 , 	107 , 	250 , 	77 , 	133 , 	105 , 	141 , 	45 , 	60 , 	63 , 	42 , 	26 , 	22 , 	17 , 	28 , 	61 , 	118 , 	172 , 	179 , 	93 , 	77 , 	154 , 	96 , 	630 , 	662 ," 	1,596 ", 	697 , 	295 , 	247 , 	127 , 	126 , 	208 , 	114 , 	19 , 	130 , 	65 , 	129 , 	61 , 	69 , 	61 , 	447 , 	45 ," 	8,014 ",,,,,,,,,,,
MB, 	31 , 	60 , 	29 , 	45 , 	216 , 	41 , 	64 , 	117 , 	143 , 	23 , 	32 , 	42 , 	20 , 	9 , 	9 , 	5 , 	5 , 	9 , 	27 , 	24 , 	28 , 	13 , 	12 , 	24 , 	34 ," 	1,038 "," 	1,305 ", 	829 , 	538 , 	246 , 	243 , 	144 , 	194 , 	258 , 	131 , 	6 , 	16 , 	10 , 	35 , 	74 , 	56 , 	384 , 	39 , 	8 ," 	6,620 ",,,,,,,,,,,
WD, 	7 , 	19 , 	12 , 	8 , 	85 , 	14 , 	29 , 	98 , 	112 , 	98 , 	70 , 	208 , 	68 , 	131 , 	47 , 	29 , 	34 , 	52 , 	8 , 	6 , 	4 , 	2 , 	1 , 	7 , 	11 , 	916 , 	721 , 	371 , 	280 , 	65 , 	41 , 	31 , 	27 , 	48 , 	7 , 	110 , 	36 , 	2 , 	10 , 	4 , 	3 , 	49 , 	8 , 	16 ," 	3,902 ",,,,,,,,,,,
Entries," 	4,332 "," 	8,275 "," 	4,748 "," 	4,683 "," 	13,770 "," 	5,642 "," 	8,847 "," 	11,959 "," 	13,511 "," 	6,862 "," 	8,379 "," 	9,501 "," 	6,022 "," 	5,988 "," 	5,136 "," 	3,354 "," 	4,809 "," 	8,853 "," 	6,201 "," 	7,017 "," 	6,620 "," 	3,760 "," 	2,874 "," 	5,658 "," 	7,000 "," 	39,451 "," 	40,633 "," 	34,486 "," 	24,052 "," 	12,773 "," 	13,453 "," 	8,353 "," 	12,601 "," 	9,095 "," 	4,632 "," 	2,961 "," 	7,691 "," 	2,844 "," 	5,976 "," 	3,614 "," 	3,824 "," 	8,231 "," 	6,958 "," 	3,829 "," 	419,255 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
