Exit stations,Entry stations->,,WEEKDAY,,,Oct 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
CL, 	89 , 	150 , 	57 , 	73 , 	297 , 	96 , 	208 , 	224 , 	363 , 	233 , 	255 , 	9 , 	111 , 	196 , 	223 , 	102 , 	93 , 	172 , 	70 , 	66 , 	58 , 	31 , 	24 , 	61 , 	97 , 	508 , 	427 , 	496 , 	372 , 	127 , 	107 , 	55 , 	74 , 	120 , 	19 , 	47 , 	188 , 	20 , 	99 , 	19 , 	23 , 	42 , 	31 ," 	6,129 ",,,CM line,"30,349","3,990","9,062","3,220","2,318","3,479","2,756","55,173"
SL, 	42 , 	60 , 	30 , 	29 , 	167 , 	42 , 	127 , 	231 , 	343 , 	291 , 	241 , 	123 , 	10 , 	124 , 	183 , 	80 , 	89 , 	175 , 	33 , 	21 , 	25 , 	6 , 	8 , 	17 , 	39 , 	656 , 	591 , 	463 , 	385 , 	106 , 	70 , 	34 , 	59 , 	100 , 	9 , 	43 , 	123 , 	5 , 	33 , 	11 , 	15 , 	27 , 	22 ," 	5,286 ",,,RM line,"13,134","6,103","3,485","7,192","1,581","4,034",924,"36,452"
BF, 	38 , 	48 , 	17 , 	21 , 	149 , 	44 , 	125 , 	208 , 	348 , 	252 , 	285 , 	192 , 	119 , 	8 , 	185 , 	129 , 	136 , 	240 , 	26 , 	16 , 	20 , 	6 , 	5 , 	12 , 	47 , 	552 , 	576 , 	444 , 	353 , 	77 , 	57 , 	25 , 	56 , 	112 , 	14 , 	67 , 	267 , 	5 , 	22 , 	9 , 	10 , 	16 , 	12 ," 	5,347 ",,,WP line,"19,975","4,788","2,449","1,618","5,343","1,674","1,070","36,916"
HY, 	48 , 	96 , 	32 , 	23 , 	156 , 	47 , 	134 , 	225 , 	297 , 	185 , 	284 , 	227 , 	185 , 	187 , 	8 , 	128 , 	203 , 	364 , 	36 , 	23 , 	28 , 	7 , 	7 , 	18 , 	38 , 	385 , 	362 , 	289 , 	232 , 	63 , 	44 , 	27 , 	43 , 	62 , 	6 , 	26 , 	97 , 	12 , 	45 , 	9 , 	12 , 	14 , 	12 ," 	4,725 ",,,FT/ED line,"22,346","8,480","3,599","4,148","1,690","12,729",745,"53,738"
SH, 	18 , 	30 , 	7 , 	8 , 	98 , 	18 , 	69 , 	147 , 	201 , 	104 , 	115 , 	101 , 	80 , 	119 , 	125 , 	5 , 	73 , 	168 , 	17 , 	14 , 	13 , 	5 , 	3 , 	11 , 	21 , 	373 , 	338 , 	215 , 	177 , 	46 , 	38 , 	9 , 	23 , 	65 , 	8 , 	19 , 	52 , 	5 , 	14 , 	6 , 	5 , 	7 , 	7 ," 	2,974 ",,,SFIA,"8,884",980,"2,930",945,"1,086",692,980,"16,497"
UC, 	20 , 	32 , 	12 , 	11 , 	168 , 	24 , 	69 , 	166 , 	226 , 	124 , 	103 , 	97 , 	104 , 	149 , 	196 , 	77 , 	13 , 	178 , 	19 , 	19 , 	20 , 	6 , 	6 , 	11 , 	19 , 	661 , 	547 , 	285 , 	220 , 	49 , 	26 , 	13 , 	30 , 	79 , 	10 , 	22 , 	60 , 	2 , 	11 , 	6 , 	6 , 	18 , 	7 ," 	3,920 ",,,Entries,"115,738","42,061","56,760","35,305","36,380","53,462","16,840","356,545"
FM, 	39 , 	85 , 	44 , 	34 , 	375 , 	65 , 	134 , 	377 , 	459 , 	173 , 	150 , 	172 , 	165 , 	247 , 	381 , 	186 , 	189 , 	22 , 	35 , 	35 , 	29 , 	8 , 	11 , 	28 , 	22 ," 	1,364 "," 	1,148 ", 	499 , 	377 , 	91 , 	42 , 	24 , 	38 , 	98 , 	8 , 	31 , 	91 , 	6 , 	41 , 	8 , 	9 , 	48 , 	8 ," 	7,392 ",,,,,,,,,,,
CN, 	27 , 	43 , 	22 , 	15 , 	148 , 	32 , 	142 , 	280 , 	326 , 	29 , 	56 , 	65 , 	34 , 	28 , 	39 , 	20 , 	20 , 	34 , 	11 , 	115 , 	321 , 	100 , 	60 , 	101 , 	18 , 	783 , 	749 , 	422 , 	360 , 	74 , 	66 , 	43 , 	46 , 	97 , 	22 , 	8 , 	11 , 	71 , 	325 , 	16 , 	24 , 	74 , 	27 ," 	5,302 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFIA,
PH, 	14 , 	29 , 	17 , 	14 , 	156 , 	25 , 	106 , 	323 , 	344 , 	30 , 	35 , 	61 , 	19 , 	14 , 	21 , 	16 , 	17 , 	33 , 	119 , 	13 , 	105 , 	42 , 	28 , 	113 , 	12 ," 	1,389 "," 	1,326 ", 	532 , 	444 , 	91 , 	54 , 	66 , 	42 , 	125 , 	23 , 	2 , 	7 , 	46 , 	134 , 	23 , 	23 , 	107 , 	22 ," 	6,161 ",,,Dtwn SF,"5,183",,,,,,,
WC, 	24 , 	33 , 	24 , 	22 , 	147 , 	28 , 	134 , 	261 , 	338 , 	27 , 	48 , 	65 , 	24 , 	19 , 	25 , 	16 , 	19 , 	30 , 	381 , 	112 , 	16 , 	62 , 	59 , 	180 , 	18 ," 	1,266 "," 	1,142 ", 	521 , 	371 , 	93 , 	58 , 	51 , 	36 , 	95 , 	18 , 	7 , 	7 , 	64 , 	204 , 	18 , 	20 , 	143 , 	30 ," 	6,254 ",,,OAK,"31,685","1,899",,,,,,
