Exit stations,Entry stations->,,WEEKDAY,,,Jan 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
CL, 	69 , 	144 , 	57 , 	58 , 	213 , 	90 , 	207 , 	193 , 	334 , 	191 , 	208 , 	9 , 	108 , 	155 , 	182 , 	83 , 	100 , 	196 , 	61 , 	64 , 	57 , 	33 , 	25 , 	64 , 	90 , 	468 , 	386 , 	417 , 	346 , 	115 , 	100 , 	63 , 	69 , 	93 , 	23 , 	50 , 	216 , 	19 , 	92 , 	21 , 	23 , 	31 , 	34 ," 	5,558 ",,,CM line,"28,340","3,415","8,096","2,486","1,932","2,710","2,222","49,201"
SL, 	40 , 	51 , 	26 , 	26 , 	138 , 	38 , 	121 , 	208 , 	362 , 	225 , 	228 , 	121 , 	7 , 	89 , 	156 , 	58 , 	66 , 	136 , 	25 , 	21 , 	24 , 	7 , 	9 , 	18 , 	37 , 	586 , 	549 , 	410 , 	384 , 	88 , 	64 , 	33 , 	48 , 	50 , 	8 , 	34 , 	100 , 	4 , 	27 , 	11 , 	14 , 	24 , 	18 ," 	4,687 ",,,RM line,"11,652","5,454","2,728","6,215","1,376","3,518",874,"31,818"
BF, 	34 , 	45 , 	15 , 	23 , 	123 , 	37 , 	113 , 	197 , 	348 , 	214 , 	235 , 	160 , 	91 , 	6 , 	150 , 	108 , 	132 , 	228 , 	22 , 	16 , 	22 , 	3 , 	7 , 	14 , 	37 , 	510 , 	544 , 	373 , 	354 , 	77 , 	52 , 	25 , 	37 , 	49 , 	13 , 	56 , 	260 , 	5 , 	20 , 	8 , 	9 , 	13 , 	11 ," 	4,799 ",,,WP line,"18,489","4,510","2,040","1,395","4,733","1,547",931,"33,644"
HY, 	37 , 	86 , 	31 , 	22 , 	119 , 	50 , 	118 , 	225 , 	296 , 	153 , 	247 , 	183 , 	153 , 	154 , 	6 , 	120 , 	176 , 	349 , 	37 , 	27 , 	22 , 	7 , 	7 , 	20 , 	33 , 	334 , 	313 , 	239 , 	213 , 	60 , 	48 , 	26 , 	33 , 	34 , 	8 , 	18 , 	89 , 	10 , 	46 , 	7 , 	12 , 	14 , 	9 ," 	4,190 ",,,FT/ED line,"20,220","7,944","2,855","3,557","1,548","11,290",679,"48,093"
SH, 	18 , 	23 , 	9 , 	13 , 	74 , 	17 , 	68 , 	140 , 	195 , 	85 , 	95 , 	83 , 	65 , 	101 , 	111 , 	4 , 	57 , 	127 , 	14 , 	10 , 	12 , 	3 , 	3 , 	8 , 	16 , 	320 , 	308 , 	195 , 	181 , 	49 , 	36 , 	9 , 	19 , 	21 , 	6 , 	14 , 	46 , 	4 , 	13 , 	5 , 	3 , 	7 , 	6 ," 	2,593 ",,,SFIA,"7,280",847,"2,242",751,901,627,794,"13,443"
UC, 	16 , 	34 , 	10 , 	13 , 	142 , 	29 , 	83 , 	193 , 	233 , 	120 , 	89 , 	105 , 	70 , 	133 , 	182 , 	61 , 	9 , 	160 , 	18 , 	19 , 	12 , 	5 , 	4 , 	9 , 	19 , 	640 , 	557 , 	276 , 	212 , 	43 , 	25 , 	13 , 	22 , 	33 , 	8 , 	18 , 	59 , 	3 , 	13 , 	4 , 	4 , 	16 , 	5 ," 	3,718 ",,,Entries,"104,862","38,176","50,582","30,401","32,975","47,775","14,055","318,826"
FM, 	33 , 	79 , 	36 , 	32 , 	284 , 	57 , 	137 , 	363 , 	449 , 	157 , 	143 , 	202 , 	128 , 	236 , 	366 , 	144 , 	158 , 	20 , 	32 , 	32 , 	24 , 	9 , 	10 , 	26 , 	23 ," 	1,227 ", 	988 , 	482 , 	359 , 	76 , 	42 , 	22 , 	31 , 	42 , 	9 , 	27 , 	77 , 	8 , 	37 , 	7 , 	9 , 	47 , 	5 ," 	6,678 ",,,,,,,,,,,
CN, 	26 , 	44 , 	25 , 	14 , 	107 , 	24 , 	135 , 	246 , 	306 , 	25 , 	50 , 	62 , 	27 , 	26 , 	38 , 	16 , 	18 , 	31 , 	10 , 	105 , 	295 , 	95 , 	54 , 	84 , 	18 , 	720 , 	718 , 	366 , 	349 , 	72 , 	60 , 	37 , 	36 , 	56 , 	25 , 	5 , 	13 , 	53 , 	271 , 	16 , 	18 , 	74 , 	25 ," 	4,797 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFIA,
PH, 	13 , 	24 , 	16 , 	17 , 	131 , 	21 , 	110 , 	306 , 	355 , 	27 , 	33 , 	58 , 	20 , 	14 , 	26 , 	10 , 	18 , 	30 , 	102 , 	9 , 	109 , 	32 , 	30 , 	104 , 	12 ," 	1,345 "," 	1,254 ", 	470 , 	464 , 	88 , 	47 , 	65 , 	38 , 	80 , 	20 , 	5 , 	9 , 	35 , 	114 , 	28 , 	27 , 	93 , 	27 ," 	5,834 ",,,Dtwn SF,"4,638",,,,,,,
WC, 	21 , 	29 , 	25 , 	17 , 	134 , 	29 , 	122 , 	247 , 	324 , 	24 , 	40 , 	63 , 	25 , 	20 , 	22 , 	12 , 	12 , 	23 , 	357 , 	104 , 	12 , 	63 , 	56 , 	157 , 	14 ," 	1,157 "," 	1,059 ", 	448 , 	359 , 	79 , 	50 , 	52 , 	35 , 	59 , 	21 , 	6 , 	8 , 	56 , 	183 , 	18 , 	19 , 	116 , 	24 ," 	5,700 ",,,OAK,"28,448","1,802",,,,,,
