Exit stations,Entry stations->,,SUNDAY,,,Sep 17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,OA,WS,Exits,,,,,,,,,,,
FV, 	42 , 	30 , 	15 , 	26 , 	69 , 	34 , 	40 , 	60 , 	39 , 	60 , 	15 , 	219 , 	85 , 	116 , 	70 , 	28 , 	32 , 	55 , 	12 , 	8 , 	7 , 	4 , 	3 , 	16 , 	25 , 	137 , 	108 , 	286 , 	181 , 	89 , 	73 , 	20 , 	23 , 	22 , 	4 , 	26 , 	60 , 	1 , 	21 , 	5 , 	5 , 	46 , 	8 , 	36 , 	25 , 	20 ," 	2,303 ",,,,,,,,,,,
CL, 	64 , 	203 , 	77 , 	69 , 	71 , 	62 , 	101 , 	88 , 	135 , 	133 , 	258 , 	35 , 	364 , 	322 , 	171 , 	123 , 	158 , 	309 , 	75 , 	80 , 	92 , 	46 , 	69 , 	39 , 	60 , 	183 , 	125 , 	353 , 	159 , 	68 , 	67 , 	46 , 	30 , 	63 , 	7 , 	155 , 	654 , 	52 , 	116 , 	13 , 	15 , 	52 , 	22 , 	206 , 	199 , 	170 ," 	5,953 ",,,,,,,,,,,
SL, 	13 , 	17 , 	10 , 	16 , 	49 , 	18 , 	26 , 	62 , 	62 , 	67 , 	82 , 	356 , 	20 , 	72 , 	49 , 	24 , 	22 , 	39 , 	12 , 	5 , 	6 , 	5 , 	3 , 	13 , 	14 , 	137 , 	99 , 	238 , 	121 , 	46 , 	31 , 	17 , 	18 , 	25 , 	2 , 	19 , 	28 , 	1 , 	10 , 	3 , 	5 , 	30 , 	6 , 	30 , 	10 , 	10 ," 	1,946 ",,,,,,,,,,,
BF, 	12 , 	19 , 	8 , 	11 , 	46 , 	16 , 	31 , 	51 , 	53 , 	82 , 	142 , 	312 , 	77 , 	20 , 	62 , 	31 , 	37 , 	72 , 	10 , 	7 , 	4 , 	5 , 	1 , 	5 , 	15 , 	119 , 	103 , 	217 , 	96 , 	33 , 	25 , 	6 , 	17 , 	18 , 	6 , 	33 , 	50 , 	2 , 	12 , 	4 , 	9 , 	23 , 	6 , 	58 , 	8 , 	6 ," 	1,973 ",,,,,,,,,,,
HY, 	11 , 	23 , 	6 , 	8 , 	37 , 	15 , 	23 , 	43 , 	43 , 	25 , 	83 , 	161 , 	51 , 	61 , 	17 , 	27 , 	51 , 	96 , 	7 , 	4 , 	8 , 	3 , 	1 , 	9 , 	11 , 	72 , 	41 , 	123 , 	52 , 	23 , 	23 , 	6 , 	10 , 	13 , 	3 , 	12 , 	19 , 	1 , 	10 , 	2 , 	3 , 	13 , 	4 , 	19 , 	12 , 	11 ," 	1,286 ",,,,,,,,,,,
SH, 	7 , 	9 , 	4 , 	5 , 	10 , 	6 , 	11 , 	16 , 	15 , 	19 , 	32 , 	110 , 	19 , 	36 , 	31 , 	6 , 	20 , 	47 , 	4 , 	2 , 	2 , 	1 , 	-   , 	2 , 	6 , 	51 , 	37 , 	83 , 	29 , 	15 , 	14 , 	5 , 	8 , 	8 , 	5 , 	6 , 	14 , 	1 , 	9 , 	2 , 	3 , 	10 , 	2 , 	10 , 	7 , 	6 , 	740 ,,,,,,,,,,,
UC, 	8 , 	8 , 	4 , 	8 , 	43 , 	8 , 	12 , 	18 , 	24 , 	30 , 	38 , 	141 , 	24 , 	35 , 	55 , 	22 , 	18 , 	46 , 	4 , 	5 , 	6 , 	1 , 	1 , 	5 , 	5 , 	96 , 	50 , 	131 , 	60 , 	18 , 	13 , 	9 , 	9 , 	12 , 	3 , 	4 , 	18 , 	1 , 	10 , 	1 , 	2 , 	22 , 	3 , 	8 , 	18 , 	7 ," 	1,056 ",,,,,,,,,,,
FM, 	17 , 	29 , 	18 , 	19 , 	109 , 	17 , 	26 , 	40 , 	42 , 	39 , 	65 , 	275 , 	49 , 	74 , 	89 , 	46 , 	54 , 	26 , 	17 , 	10 , 	8 , 	5 , 	4 , 	12 , 	8 , 	167 , 	97 , 	232 , 	120 , 	40 , 	24 , 	10 , 	15 , 	20 , 	4 , 	13 , 	41 , 	3 , 	16 , 	2 , 	4 , 	35 , 	4 , 	14 , 	35 , 	13 ," 	2,005 ",,,,,,,,,,,
CN, 	10 , 	16 , 	9 , 	12 , 	30 , 	10 , 	38 , 	40 , 	42 , 	6 , 	15 , 	65 , 	10 , 	9 , 	7 , 	5 , 	4 , 	20 , 	13 , 	36 , 	106 , 	58 , 	16 , 	32 , 	7 , 	181 , 	97 , 	223 , 	100 , 	41 , 	28 , 	20 , 	20 , 	19 , 	5 , 	3 , 	3 , 	16 , 	138 , 	6 , 	6 , 	105 , 	15 , 	4 , 	30 , 	5 ," 	1,674 ",,,,,,,,,,,
PH, 	5 , 	5 , 	8 , 	11 , 	35 , 	10 , 	31 , 	42 , 	35 , 	3 , 	8 , 	67 , 	5 , 	5 , 	6 , 	2 , 	2 , 	9 , 	36 , 	11 , 	60 , 	51 , 	9 , 	40 , 	5 , 	211 , 	124 , 	219 , 	120 , 	33 , 	21 , 	16 , 	9 , 	19 , 	6 , 	2 , 	4 , 	7 , 	44 , 	5 , 	6 , 	154 , 	14 , 	1 , 	39 , 	3 ," 	1,555 ",,,,,,,,,,,
WC, 	7 , 	14 , 	10 , 	14 , 	46 , 	9 , 	35 , 	53 , 	39 , 	7 , 	8 , 	82 , 	7 , 	5 , 	8 , 	3 , 	5 , 	9 , 	137 , 	58 , 	16 , 	59 , 	13 , 	67 , 	9 , 	358 , 	178 , 	289 , 	200 , 	54 , 	36 , 	19 , 	10 , 	23 , 	5 , 	-   , 	3 , 	18 , 	75 , 	6 , 	8 , 	180 , 	13 , 	1 , 	39 , 	3 ," 	2,232 ",,,,,,,,,,,
LF, 	2 , 	7 , 	9 , 	6 , 	23 , 	6 , 	21 , 	23 , 	18 , 	4 , 	5 , 	42 , 	4 , 	4 , 	3 , 	1 , 	2 , 	7 , 	69 , 	55 , 	60 , 	11 , 	23 , 	36 , 	3 , 	179 , 	79 , 	138 , 	108 , 	29 , 	19 , 	10 , 	6 , 	5 , 	3 , 	2 , 	3 , 	13 , 	27 , 	3 , 	2 , 	85 , 	8 , 	1 , 	20 , 	2 ," 	1,180 ",,,,,,,,,,,
OR, 	4 , 	2 , 	4 , 	5 , 	22 , 	3 , 	8 , 	27 , 	24 , 	4 , 	4 , 	60 , 	2 , 	3 , 	2 , 	1 , 	2 , 	1 , 	15 , 	9 , 	30 , 	26 , 	5 , 	37 , 	4 , 	167 , 	78 , 	137 , 	91 , 	35 , 	16 , 	12 , 	6 , 	9 , 	2 , 	1 , 	1 , 	2 , 	9 , 	2 , 	3 , 	67 , 	5 , 	0 , 	12 , 	1 , 	955 ,,,,,,,,,,,
RR, 	12 , 	16 , 	22 , 	18 , 	26 , 	6 , 	33 , 	99 , 	65 , 	6 , 	17 , 	42 , 	8 , 	5 , 	6 , 	1 , 	6 , 	12 , 	36 , 	41 , 	67 , 	36 , 	37 , 	21 , 	16 , 	278 , 	187 , 	332 , 	290 , 	122 , 	82 , 	29 , 	12 , 	19 , 	4 , 	4 , 	5 , 	9 , 	25 , 	5 , 	4 , 	127 , 	21 , 	2 , 	19 , 	7 ," 	2,230 ",,,,,,,,,,,
OW, 	10 , 	13 , 	6 , 	6 , 	31 , 	15 , 	35 , 	48 , 	45 , 	12 , 	28 , 	49 , 	13 , 	12 , 	11 , 	4 , 	2 , 	4 , 	6 , 	5 , 	8 , 	4 , 	2 , 	13 , 	20 , 	542 , 	340 , 	798 , 	494 , 	250 , 	171 , 	42 , 	42 , 	39 , 	7 , 	6 , 	10 , 	1 , 	18 , 	7 , 	15 , 	127 , 	16 , 	5 , 	11 , 	2 ," 	3,343 ",,,,,,,,,,,
EM, 	138 , 	263 , 	147 , 	232 , 	480 , 	179 , 	324 , 	331 , 	370 , 	162 , 	193 , 	211 , 	146 , 	121 , 	88 , 	61 , 	105 , 	184 , 	212 , 	243 , 	411 , 	190 , 	189 , 	318 , 	651 , 	72 , 	22 , 	177 , 	123 , 	260 , 	349 , 	203 , 	264 , 	237 , 	73 , 	108 , 	458 , 	90 , 	196 , 	63 , 	94 , 	347 , 	194 , 	142 , 	88 , 	80 ," 	9,584 ",,,,,,,,,,,
MT, 	88 , 	162 , 	109 , 	159 , 	327 , 	127 , 	250 , 	227 , 	285 , 	155 , 	163 , 	163 , 	120 , 	128 , 	48 , 	41 , 	67 , 	119 , 	112 , 	129 , 	192 , 	93 , 	77 , 	205 , 	428 , 	26 , 	41 , 	44 , 	67 , 	242 , 	250 , 	210 , 	532 , 	234 , 	68 , 	58 , 	204 , 	43 , 	121 , 	55 , 	52 , 	264 , 	132 , 	58 , 	59 , 	40 ," 	6,772 ",,,,,,,,,,,
PL, 	180 , 	346 , 	177 , 	205 , 	494 , 	209 , 	371 , 	382 , 	453 , 	250 , 	285 , 	327 , 	202 , 	187 , 	100 , 	69 , 	100 , 	192 , 	182 , 	200 , 	248 , 	118 , 	125 , 	282 , 	789 , 	195 , 	33 , 	113 , 	142 , 	843 , 	892 , 	532 ," 	1,027 ", 	756 , 	198 , 	109 , 	307 , 	73 , 	234 , 	156 , 	177 ," 	1,187 ", 	360 , 	116 , 	97 , 	58 ," 	14,075 ",,,,,,,,,,,
CC, 	94 , 	178 , 	132 , 	186 , 	351 , 	210 , 	351 , 	378 , 	305 , 	175 , 	223 , 	144 , 	112 , 	89 , 	65 , 	24 , 	56 , 	123 , 	99 , 	116 , 	200 , 	107 , 	95 , 	257 , 	534 , 	93 , 	58 , 	132 , 	69 , 	305 , 	421 , 	265 , 	389 , 	308 , 	95 , 	58 , 	202 , 	41 , 	100 , 	84 , 	116 , 	501 , 	297 , 	53 , 	47 , 	28 ," 	8,264 ",,,,,,,,,,,
16, 	58 , 	71 , 	48 , 	82 , 	188 , 	108 , 	188 , 	218 , 	141 , 	94 , 	104 , 	68 , 	46 , 	30 , 	23 , 	17 , 	18 , 	35 , 	39 , 	32 , 	59 , 	30 , 	34 , 	103 , 	275 , 	281 , 	206 , 	885 , 	335 , 	64 , 	120 , 	170 , 	256 , 	183 , 	59 , 	15 , 	58 , 	11 , 	44 , 	41 , 	70 , 	186 , 	135 , 	18 , 	23 , 	12 ," 	5,275 ",,,,,,,,,,,
24, 	72 , 	68 , 	42 , 	62 , 	122 , 	71 , 	136 , 	152 , 	113 , 	83 , 	94 , 	58 , 	28 , 	25 , 	16 , 	15 , 	13 , 	24 , 	27 , 	25 , 	36 , 	20 , 	16 , 	81 , 	175 , 	312 , 	228 ," 	1,034 ", 	456 , 	122 , 	34 , 	141 , 	211 , 	153 , 	55 , 	13 , 	35 , 	12 , 	54 , 	49 , 	77 , 	181 , 	100 , 	14 , 	28 , 	5 ," 	4,880 ",,,,,,,,,,,
GP, 	20 , 	26 , 	15 , 	23 , 	60 , 	19 , 	37 , 	51 , 	36 , 	22 , 	26 , 	42 , 	14 , 	11 , 	9 , 	5 , 	9 , 	11 , 	20 , 	18 , 	15 , 	11 , 	11 , 	36 , 	45 , 	196 , 	157 , 	627 , 	226 , 	154 , 	139 , 	23 , 	34 , 	26 , 	24 , 	5 , 	26 , 	6 , 	22 , 	18 , 	40 , 	113 , 	51 , 	4 , 	20 , 	4 ," 	2,504 ",,,,,,,,,,,
BP, 	23 , 	28 , 	10 , 	12 , 	31 , 	13 , 	21 , 	39 , 	41 , 	23 , 	24 , 	26 , 	18 , 	13 , 	6 , 	8 , 	11 , 	15 , 	21 , 	7 , 	10 , 	7 , 	4 , 	10 , 	35 , 	243 , 	267 ," 	1,286 ", 	315 , 	222 , 	191 , 	33 , 	24 , 	29 , 	27 , 	6 , 	18 , 	5 , 	21 , 	19 , 	69 , 	99 , 	63 , 	4 , 	10 , 	5 ," 	3,407 ",,,,,,,,,,,
DC, 	21 , 	31 , 	13 , 	17 , 	57 , 	15 , 	26 , 	46 , 	46 , 	26 , 	25 , 	57 , 	22 , 	17 , 	15 , 	8 , 	16 , 	25 , 	18 , 	22 , 	23 , 	7 , 	9 , 	19 , 	40 , 	234 , 	188 , 	863 , 	282 , 	182 , 	152 , 	27 , 	32 , 	26 , 	19 , 	13 , 	53 , 	14 , 	45 , 	18 , 	73 , 	190 , 	96 , 	12 , 	14 , 	3 ," 	3,150 ",,,,,,,,,,,
CM, 	6 , 	15 , 	4 , 	5 , 	13 , 	2 , 	9 , 	10 , 	15 , 	3 , 	4 , 	8 , 	3 , 	3 , 	2 , 	2 , 	3 , 	3 , 	9 , 	9 , 	7 , 	3 , 	2 , 	5 , 	10 , 	69 , 	55 , 	225 , 	93 , 	63 , 	59 , 	24 , 	32 , 	20 , 	6 , 	2 , 	4 , 	3 , 	18 , 	4 , 	31 , 	122 , 	31 , 	2 , 	3 , 	1 ," 	1,017 ",,,,,,,,,,,
CV, 	4 , 	4 , 	1 , 	3 , 	11 , 	5 , 	6 , 	9 , 	9 , 	34 , 	33 , 	141 , 	20 , 	37 , 	9 , 	8 , 	4 , 	12 , 	2 , 	3 , 	2 , 	1 , 	1 , 	3 , 	6 , 	85 , 	59 , 	119 , 	70 , 	19 , 	11 , 	5 , 	7 , 	14 , 	3 , 	9 , 	41 , 	1 , 	3 , 	1 , 	2 , 	20 , 	2 , 	50 , 	9 , 	2 , 	898 ,,,,,,,,,,,
ED, 	6 , 	13 , 	5 , 	9 , 	40 , 	9 , 	19 , 	24 , 	15 , 	45 , 	60 , 	588 , 	33 , 	51 , 	20 , 	11 , 	24 , 	42 , 	7 , 	2 , 	2 , 	2 , 	1 , 	3 , 	8 , 	418 , 	180 , 	348 , 	187 , 	54 , 	26 , 	32 , 	21 , 	36 , 	8 , 	34 , 	37 , 	1 , 	5 , 	6 , 	5 , 	104 , 	7 , 	37 , 	76 , 	5 ," 	2,662 ",,,,,,,,,,,
NC, 	2 , 	-   , 	2 , 	3 , 	11 , 	1 , 	7 , 	13 , 	9 , 	1 , 	4 , 	46 , 	2 , 	0 , 	2 , 	-   , 	1 , 	4 , 	14 , 	8 , 	16 , 	10 , 	2 , 	10 , 	1 , 	88 , 	35 , 	78 , 	39 , 	9 , 	9 , 	5 , 	4 , 	10 , 	2 , 	1 , 	1 , 	4 , 	18 , 	4 , 	3 , 	35 , 	3 , 	1 , 	7 , 	1 , 	523 ,,,,,,,,,,,
WP, 	20 , 	22 , 	4 , 	8 , 	28 , 	11 , 	76 , 	46 , 	49 , 	9 , 	26 , 	90 , 	12 , 	12 , 	11 , 	8 , 	13 , 	19 , 	139 , 	54 , 	84 , 	25 , 	9 , 	28 , 	20 , 	179 , 	119 , 	295 , 	106 , 	46 , 	42 , 	25 , 	35 , 	41 , 	16 , 	4 , 	2 , 	20 , 	22 , 	12 , 	16 , 	145 , 	17 , 	4 , 	30 , 	3 ," 	1,996 ",,,,,,,,,,,
SS, 	9 , 	8 , 	2 , 	3 , 	10 , 	3 , 	6 , 	10 , 	12 , 	3 , 	6 , 	10 , 	5 , 	3 , 	1 , 	2 , 	2 , 	3 , 	6 , 	4 , 	5 , 	2 , 	2 , 	3 , 	5 , 	71 , 	40 , 	175 , 	81 , 	46 , 	42 , 	19 , 	18 , 	17 , 	6 , 	1 , 	3 , 	2 , 	14 , 	7 , 	17 , 	53 , 	16 , 	2 , 	2 , 	1 , 	749 ,,,,,,,,,,,
SB, 	7 , 	15 , 	4 , 	5 , 	17 , 	5 , 	10 , 	11 , 	16 , 	5 , 	8 , 	18 , 	5 , 	9 , 	3 , 	6 , 	3 , 	3 , 	7 , 	8 , 	10 , 	4 , 	3 , 	3 , 	15 , 	84 , 	47 , 	216 , 	118 , 	66 , 	84 , 	36 , 	79 , 	73 , 	28 , 	2 , 	6 , 	4 , 	11 , 	20 , 	10 , 	61 , 	20 , 	4 , 	6 , 	0 ," 	1,170 ",,,,,,,,,,,
SO, 	38 , 	54 , 	36 , 	57 , 	75 , 	31 , 	82 , 	42 , 	79 , 	14 , 	23 , 	30 , 	22 , 	13 , 	7 , 	4 , 	7 , 	10 , 	58 , 	96 , 	106 , 	62 , 	54 , 	74 , 	92 , 	306 , 	250 ," 	1,260 ", 	306 , 	134 , 	93 , 	53 , 	60 , 	122 , 	70 , 	7 , 	56 , 	29 , 	100 , 	31 , 	31 , 	64 , 	156 , 	18 , 	16 , 	3 ," 	4,322 ",,,,,,,,,,,
MB, 	10 , 	14 , 	9 , 	15 , 	77 , 	13 , 	21 , 	24 , 	31 , 	10 , 	11 , 	21 , 	5 , 	5 , 	2 , 	1 , 	2 , 	3 , 	10 , 	12 , 	14 , 	10 , 	5 , 	20 , 	23 , 	192 , 	116 , 	395 , 	281 , 	131 , 	105 , 	48 , 	69 , 	84 , 	21 , 	1 , 	9 , 	5 , 	18 , 	13 , 	19 , 	338 , 	28 , 	4 , 	7 , 	0 ," 	2,244 ",,,,,,,,,,,
WD, 	2 , 	7 , 	3 , 	4 , 	19 , 	1 , 	7 , 	7 , 	6 , 	25 , 	35 , 	196 , 	33 , 	67 , 	16 , 	10 , 	10 , 	18 , 	2 , 	-   , 	1 , 	-   , 	-   , 	3 , 	6 , 	124 , 	62 , 	124 , 	54 , 	19 , 	8 , 	4 , 	6 , 	8 , 	1 , 	60 , 	22 , 	1 , 	4 , 	2 , 	4 , 	39 , 	3 , 	12 , 	33 , 	3 ," 	1,065 ",,,,,,,,,,,
OA, 	3 , 	13 , 	11 , 	20 , 	40 , 	14 , 	14 , 	9 , 	23 , 	7 , 	7 , 	168 , 	2 , 	3 , 	6 , 	3 , 	7 , 	11 , 	13 , 	12 , 	15 , 	9 , 	4 , 	7 , 	4 , 	57 , 	38 , 	120 , 	41 , 	14 , 	13 , 	7 , 	4 , 	9 , 	1 , 	3 , 	31 , 	6 , 	12 , 	2 , 	2 , 	21 , 	3 , 	13 , 	6 , 	2 , 	820 ,,,,,,,,,,,
WS, 	4 , 	11 , 	4 , 	6 , 	59 , 	9 , 	9 , 	19 , 	11 , 	10 , 	29 , 	149 , 	9 , 	12 , 	13 , 	6 , 	7 , 	8 , 	3 , 	4 , 	2 , 	2 , 	1 , 	8 , 	2 , 	71 , 	30 , 	61 , 	35 , 	10 , 	8 , 	4 , 	7 , 	4 , 	1 , 	4 , 	10 , 	2 , 	6 , 	1 , 	0 , 	10 , 	0 , 	4 , 	11 , 	10 , 	682 ,,,,,,,,,,,
Entries," 	1,486 "," 	2,483 "," 	1,567 "," 	1,758 "," 	4,500 "," 	1,855 "," 	3,009 "," 	3,508 "," 	3,356 "," 	1,858 "," 	2,699 "," 	5,573 "," 	1,921 "," 	1,928 "," 	1,268 ", 	739 ," 	1,045 "," 	1,996 "," 	1,658 "," 	1,498 "," 	2,170 "," 	1,145 ", 	923 ," 	2,091 "," 	3,592 "," 	8,483 "," 	5,575 "," 	15,893 "," 	8,091 "," 	5,132 "," 	4,603 "," 	2,465 "," 	3,622 "," 	3,011 ", 	923 , 	874 ," 	2,675 ", 	541 ," 	1,858 ", 	725 ," 	1,078 "," 	6,082 "," 	2,068 "," 	1,032 "," 	1,348 ", 	678 ," 	132,378 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
