Exit stations,Entry stations->,,ADJUSTED SATURDAY,,,Apr 07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
RM, 	8 , 	90 , 	89 , 	34 , 	195 , 	68 , 	58 , 	29 , 	56 , 	12 , 	75 , 	53 , 	17 , 	20 , 	21 , 	8 , 	9 , 	16 , 	21 , 	5 , 	7 , 	6 , 	5 , 	9 , 	15 , 	74 , 	70 , 	229 , 	96 , 	76 , 	102 , 	15 , 	29 , 	27 , 	8 , 	3 , 	12 , 	4 , 	30 , 	7 , 	6 , 	16 , 	8 ," 	1,730 ",,,Eastbay," 	38,427 ",,SF CBD, 	-   ,,,,
EN, 	100 , 	13 , 	88 , 	56 , 	446 , 	113 , 	106 , 	58 , 	140 , 	27 , 	117 , 	176 , 	38 , 	32 , 	40 , 	20 , 	24 , 	50 , 	25 , 	9 , 	21 , 	8 , 	8 , 	15 , 	24 , 	222 , 	213 , 	637 , 	207 , 	72 , 	123 , 	26 , 	55 , 	56 , 	23 , 	6 , 	17 , 	3 , 	35 , 	9 , 	9 , 	36 , 	16 ," 	3,514 ",,,Westbay," 	52,002 ",,non-CBD, 	-   ,,,,
EP, 	93 , 	74 , 	7 , 	48 , 	367 , 	72 , 	45 , 	52 , 	81 , 	35 , 	43 , 	78 , 	11 , 	15 , 	19 , 	5 , 	8 , 	24 , 	12 , 	12 , 	17 , 	7 , 	8 , 	21 , 	7 , 	125 , 	123 , 	368 , 	150 , 	38 , 	38 , 	13 , 	16 , 	18 , 	3 , 	4 , 	6 , 	2 , 	5 , 	1 , 	2 , 	30 , 	11 ," 	2,111 ",,,Transbay," 	71,973 ",,,,,,,
NB, 	46 , 	51 , 	51 , 	5 , 	129 , 	43 , 	43 , 	41 , 	74 , 	23 , 	52 , 	88 , 	12 , 	15 , 	11 , 	7 , 	9 , 	19 , 	9 , 	11 , 	15 , 	5 , 	7 , 	11 , 	12 , 	159 , 	152 , 	371 , 	225 , 	84 , 	61 , 	21 , 	14 , 	17 , 	3 , 	6 , 	11 , 	2 , 	8 , 	3 , 	2 , 	40 , 	11 ," 	1,970 ",,,,,,,,,,,
BK, 	214 , 	427 , 	376 , 	140 , 	18 , 	246 , 	261 , 	182 , 	249 , 	121 , 	200 , 	259 , 	83 , 	94 , 	90 , 	44 , 	85 , 	270 , 	58 , 	77 , 	88 , 	50 , 	48 , 	40 , 	54 , 	403 , 	310 ," 	1,151 ", 	501 , 	197 , 	173 , 	82 , 	58 , 	120 , 	9 , 	37 , 	98 , 	12 , 	50 , 	11 , 	14 , 	79 , 	90 ," 	7,167 ",,,,,,,,,,,
AS, 	60 , 	104 , 	62 , 	40 , 	198 , 	7 , 	80 , 	65 , 	105 , 	30 , 	70 , 	92 , 	20 , 	29 , 	27 , 	9 , 	11 , 	31 , 	16 , 	8 , 	13 , 	7 , 	6 , 	15 , 	27 , 	143 , 	134 , 	342 , 	216 , 	111 , 	83 , 	18 , 	22 , 	18 , 	3 , 	5 , 	18 , 	2 , 	16 , 	1 , 	2 , 	23 , 	9 ," 	2,290 ",,,,,,,,,,,
MA, 	60 , 	98 , 	51 , 	43 , 	229 , 	75 , 	9 , 	44 , 	77 , 	33 , 	99 , 	153 , 	42 , 	54 , 	46 , 	23 , 	24 , 	33 , 	44 , 	26 , 	37 , 	12 , 	13 , 	26 , 	43 , 	215 , 	212 , 	612 , 	295 , 	138 , 	135 , 	28 , 	28 , 	31 , 	6 , 	6 , 	27 , 	10 , 	61 , 	4 , 	4 , 	28 , 	10 ," 	3,235 ",,,,,,,,,,,
19, 	37 , 	64 , 	51 , 	45 , 	174 , 	69 , 	46 , 	9 , 	21 , 	10 , 	49 , 	84 , 	32 , 	47 , 	29 , 	21 , 	24 , 	40 , 	32 , 	24 , 	28 , 	15 , 	11 , 	36 , 	26 , 	120 , 	110 , 	307 , 	171 , 	71 , 	65 , 	24 , 	25 , 	32 , 	5 , 	7 , 	22 , 	5 , 	32 , 	4 , 	2 , 	8 , 	9 ," 	2,034 ",,,,,,,,,,,
12, 	56 , 	116 , 	87 , 	63 , 	245 , 	94 , 	75 , 	17 , 	9 , 	16 , 	112 , 	147 , 	110 , 	110 , 	65 , 	30 , 	50 , 	84 , 	54 , 	46 , 	65 , 	30 , 	37 , 	47 , 	50 , 	234 , 	215 , 	670 , 	241 , 	90 , 	78 , 	38 , 	60 , 	56 , 	13 , 	7 , 	25 , 	12 , 	55 , 	7 , 	6 , 	31 , 	18 ," 	3,663 ",,,,,,,,,,,
LM, 	12 , 	29 , 	30 , 	25 , 	121 , 	38 , 	27 , 	9 , 	16 , 	7 , 	63 , 	123 , 	89 , 	93 , 	45 , 	21 , 	40 , 	59 , 	8 , 	4 , 	11 , 	4 , 	6 , 	9 , 	21 , 	155 , 	176 , 	491 , 	193 , 	71 , 	61 , 	21 , 	33 , 	28 , 	11 , 	44 , 	72 , 	3 , 	11 , 	9 , 	9 , 	34 , 	18 ," 	2,343 ",,,,,,,,,,,
FV, 	60 , 	110 , 	45 , 	49 , 	211 , 	79 , 	88 , 	64 , 	111 , 	59 , 	15 , 	197 , 	135 , 	231 , 	123 , 	60 , 	56 , 	83 , 	32 , 	19 , 	23 , 	19 , 	28 , 	38 , 	94 , 	187 , 	196 , 	570 , 	261 , 	137 , 	132 , 	33 , 	47 , 	34 , 	16 , 	43 , 	93 , 	5 , 	39 , 	9 , 	12 , 	34 , 	16 ," 	3,889 ",,,,,,,,,,,
CL, 	56 , 	173 , 	76 , 	81 , 	277 , 	87 , 	154 , 	106 , 	162 , 	109 , 	181 , 	9 , 	158 , 	227 , 	158 , 	85 , 	134 , 	323 , 	80 , 	104 , 	109 , 	81 , 	46 , 	66 , 	73 , 	280 , 	199 , 	624 , 	293 , 	94 , 	95 , 	65 , 	49 , 	94 , 	21 , 	102 , 	617 , 	39 , 	98 , 	20 , 	20 , 	34 , 	37 ," 	5,893 ",,,,,,,,,,,
SL, 	22 , 	35 , 	13 , 	14 , 	87 , 	20 , 	46 , 	36 , 	101 , 	93 , 	143 , 	169 , 	12 , 	92 , 	79 , 	42 , 	36 , 	44 , 	18 , 	6 , 	14 , 	5 , 	5 , 	10 , 	19 , 	119 , 	118 , 	384 , 	125 , 	34 , 	48 , 	20 , 	19 , 	28 , 	8 , 	22 , 	54 , 	4 , 	16 , 	4 , 	5 , 	22 , 	10 ," 	2,195 ",,,,,,,,,,,
BF, 	20 , 	40 , 	11 , 	16 , 	91 , 	28 , 	64 , 	56 , 	118 , 	90 , 	225 , 	224 , 	82 , 	8 , 	110 , 	85 , 	87 , 	127 , 	15 , 	7 , 	10 , 	4 , 	5 , 	8 , 	30 , 	122 , 	110 , 	365 , 	106 , 	32 , 	49 , 	13 , 	22 , 	19 , 	11 , 	59 , 	141 , 	5 , 	20 , 	3 , 	10 , 	20 , 	7 ," 	2,668 ",,,,,,,,,,,
HY, 	23 , 	37 , 	23 , 	13 , 	88 , 	24 , 	46 , 	36 , 	72 , 	38 , 	130 , 	164 , 	83 , 	123 , 	8 , 	90 , 	91 , 	155 , 	13 , 	7 , 	11 , 	4 , 	3 , 	10 , 	16 , 	89 , 	54 , 	205 , 	78 , 	28 , 	33 , 	11 , 	16 , 	22 , 	7 , 	16 , 	36 , 	6 , 	20 , 	5 , 	7 , 	9 , 	5 ," 	1,948 ",,,,,,,,,,,
SH, 	9 , 	18 , 	6 , 	8 , 	44 , 	12 , 	21 , 	16 , 	34 , 	21 , 	61 , 	82 , 	41 , 	95 , 	89 , 	3 , 	35 , 	85 , 	5 , 	3 , 	5 , 	3 , 	3 , 	3 , 	9 , 	69 , 	53 , 	154 , 	44 , 	17 , 	20 , 	8 , 	16 , 	13 , 	4 , 	12 , 	36 , 	2 , 	15 , 	3 , 	2 , 	8 , 	2 ," 	1,185 ",,,,,,,,,,,
UC, 	10 , 	19 , 	6 , 	8 , 	98 , 	12 , 	24 , 	19 , 	60 , 	36 , 	56 , 	134 , 	39 , 	89 , 	95 , 	51 , 	7 , 	105 , 	15 , 	6 , 	10 , 	3 , 	5 , 	6 , 	9 , 	107 , 	78 , 	258 , 	64 , 	15 , 	17 , 	8 , 	16 , 	20 , 	11 , 	8 , 	28 , 	2 , 	10 , 	5 , 	4 , 	20 , 	6 ," 	1,596 ",,,,,,,,,,,
FM, 	14 , 	44 , 	26 , 	21 , 	336 , 	35 , 	38 , 	36 , 	90 , 	47 , 	87 , 	313 , 	50 , 	128 , 	161 , 	92 , 	108 , 	17 , 	18 , 	12 , 	15 , 	6 , 	5 , 	12 , 	13 , 	213 , 	137 , 	534 , 	160 , 	31 , 	26 , 	13 , 	22 , 	33 , 	9 , 	15 , 	51 , 	6 , 	19 , 	6 , 	6 , 	39 , 	5 ," 	3,044 ",,,,,,,,,,,
CN, 	24 , 	29 , 	12 , 	10 , 	60 , 	15 , 	44 , 	32 , 	60 , 	8 , 	31 , 	73 , 	16 , 	12 , 	10 , 	5 , 	12 , 	20 , 	11 , 	60 , 	216 , 	69 , 	40 , 	36 , 	10 , 	147 , 	96 , 	259 , 	93 , 	34 , 	51 , 	19 , 	27 , 	34 , 	6 , 	6 , 	12 , 	28 , 	231 , 	7 , 	6 , 	35 , 	8 ," 	2,009 ",,,,,,,,,,,
PH, 	6 , 	10 , 	9 , 	11 , 	75 , 	8 , 	27 , 	20 , 	49 , 	2 , 	13 , 	98 , 	6 , 	7 , 	8 , 	4 , 	5 , 	12 , 	65 , 	9 , 	75 , 	30 , 	17 , 	46 , 	3 , 	217 , 	140 , 	387 , 	131 , 	26 , 	34 , 	17 , 	16 , 	29 , 	5 , 	3 , 	4 , 	9 , 	57 , 	4 , 	3 , 	54 , 	10 ," 	1,758 ",,,,,,,,,,,
WC, 	9 , 	21 , 	13 , 	14 , 	90 , 	15 , 	39 , 	28 , 	71 , 	10 , 	23 , 	103 , 	12 , 	9 , 	10 , 	4 , 	9 , 	17 , 	293 , 	88 , 	10 , 	43 , 	34 , 	81 , 	6 , 	270 , 	182 , 	486 , 	187 , 	27 , 	38 , 	18 , 	22 , 	37 , 	6 , 	1 , 	6 , 	24 , 	86 , 	6 , 	6 , 	58 , 	18 ," 	2,525 ",,,,,,,,,,,
LF, 	6 , 	8 , 	5 , 	8 , 	49 , 	9 , 	18 , 	13 , 	31 , 	3 , 	18 , 	82 , 	5 , 	6 , 	6 , 	2 , 	2 , 	4 , 	81 , 	31 , 	40 , 	7 , 	13 , 	39 , 	2 , 	182 , 	103 , 	286 , 	140 , 	14 , 	14 , 	10 , 	5 , 	13 , 	0 , 	1 , 	1 , 	6 , 	24 , 	1 , 	3 , 	34 , 	9 ," 	1,330 ",,,,,,,,,,,
OR, 	7 , 	8 , 	7 , 	8 , 	61 , 	4 , 	16 , 	9 , 	42 , 	10 , 	24 , 	44 , 	5 , 	3 , 	2 , 	5 , 	4 , 	5 , 	40 , 	19 , 	35 , 	13 , 	6 , 	41 , 	4 , 	130 , 	97 , 	239 , 	99 , 	13 , 	21 , 	8 , 	4 , 	14 , 	1 , 	0 , 	2 , 	4 , 	20 , 	1 , 	1 , 	28 , 	5 ," 	1,103 ",,,,,,,,,,,
RR, 	11 , 	18 , 	27 , 	12 , 	51 , 	21 , 	23 , 	44 , 	59 , 	10 , 	39 , 	75 , 	14 , 	9 , 	10 , 	2 , 	4 , 	13 , 	33 , 	47 , 	81 , 	44 , 	41 , 	10 , 	11 , 	281 , 	246 , 	596 , 	311 , 	114 , 	100 , 	31 , 	15 , 	20 , 	3 , 	5 , 	6 , 	9 , 	22 , 	1 , 	1 , 	49 , 	13 ," 	2,526 ",,,,,,,,,,,
OW, 	19 , 	22 , 	7 , 	6 , 	59 , 	31 , 	38 , 	24 , 	57 , 	16 , 	88 , 	74 , 	17 , 	30 , 	21 , 	12 , 	9 , 	13 , 	10 , 	4 , 	5 , 	3 , 	4 , 	10 , 	5 , 	300 , 	283 , 	746 , 	230 , 	108 , 	94 , 	23 , 	23 , 	23 , 	9 , 	4 , 	17 , 	2 , 	13 , 	2 , 	7 , 	17 , 	6 ," 	2,487 ",,,,,,,,,,,
EM, 	72 , 	257 , 	137 , 	212 , 	502 , 	181 , 	270 , 	166 , 	288 , 	185 , 	202 , 	319 , 	142 , 	140 , 	105 , 	64 , 	119 , 	248 , 	173 , 	268 , 	340 , 	212 , 	155 , 	320 , 	359 , 	55 , 	46 , 	317 , 	149 , 	429 , 	534 , 	286 , 	393 , 	229 , 	71 , 	138 , 	707 , 	66 , 	185 , 	57 , 	54 , 	225 , 	143 ," 	9,513 ",,,,,,,,,,,
