Exit stations,Entry stations->,,ADJUSTED WEEKDAY,,,Apr 07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
SL, 	44 , 	62 , 	20 , 	34 , 	148 , 	46 , 	95 , 	231 , 	384 , 	237 , 	275 , 	218 , 	8 , 	107 , 	184 , 	80 , 	75 , 	105 , 	35 , 	21 , 	27 , 	7 , 	11 , 	21 , 	45 , 	600 , 	607 , 	455 , 	365 , 	76 , 	74 , 	33 , 	50 , 	69 , 	14 , 	33 , 	116 , 	6 , 	32 , 	12 , 	14 , 	30 , 	11 ," 	5,118 ",,,,,,,,,,,
BF, 	31 , 	55 , 	14 , 	17 , 	153 , 	44 , 	104 , 	210 , 	353 , 	200 , 	274 , 	264 , 	103 , 	8 , 	170 , 	142 , 	136 , 	246 , 	31 , 	15 , 	20 , 	5 , 	7 , 	18 , 	50 , 	548 , 	560 , 	421 , 	327 , 	63 , 	63 , 	29 , 	31 , 	67 , 	10 , 	57 , 	310 , 	6 , 	22 , 	9 , 	8 , 	22 , 	9 ," 	5,229 ",,,,,,,,,,,
HY, 	45 , 	86 , 	31 , 	25 , 	149 , 	53 , 	109 , 	202 , 	306 , 	145 , 	269 , 	256 , 	178 , 	189 , 	9 , 	151 , 	198 , 	357 , 	31 , 	29 , 	27 , 	6 , 	5 , 	19 , 	43 , 	383 , 	353 , 	290 , 	242 , 	61 , 	50 , 	23 , 	33 , 	50 , 	12 , 	22 , 	99 , 	12 , 	43 , 	8 , 	11 , 	10 , 	5 ," 	4,624 ",,,,,,,,,,,
SH, 	23 , 	31 , 	5 , 	12 , 	74 , 	27 , 	61 , 	144 , 	191 , 	95 , 	107 , 	111 , 	84 , 	132 , 	142 , 	5 , 	68 , 	182 , 	17 , 	10 , 	11 , 	4 , 	3 , 	4 , 	18 , 	316 , 	311 , 	225 , 	205 , 	41 , 	39 , 	12 , 	16 , 	29 , 	3 , 	19 , 	70 , 	2 , 	20 , 	4 , 	3 , 	10 , 	5 ," 	2,889 ",,,,,,,,,,,
UC, 	21 , 	40 , 	14 , 	10 , 	155 , 	28 , 	91 , 	179 , 	252 , 	121 , 	108 , 	181 , 	77 , 	149 , 	212 , 	79 , 	8 , 	192 , 	23 , 	22 , 	21 , 	4 , 	4 , 	10 , 	16 , 	630 , 	533 , 	319 , 	244 , 	35 , 	27 , 	16 , 	24 , 	43 , 	11 , 	16 , 	59 , 	6 , 	21 , 	6 , 	5 , 	21 , 	3 ," 	4,033 ",,,,,,,,,,,
FM, 	37 , 	89 , 	36 , 	33 , 	344 , 	63 , 	143 , 	341 , 	410 , 	157 , 	148 , 	380 , 	115 , 	250 , 	365 , 	190 , 	189 , 	16 , 	32 , 	26 , 	25 , 	7 , 	9 , 	29 , 	23 ," 	1,148 ", 	900 , 	543 , 	406 , 	54 , 	39 , 	28 , 	31 , 	57 , 	9 , 	27 , 	101 , 	10 , 	33 , 	7 , 	4 , 	40 , 	5 ," 	6,897 ",,,,,,,,,,,
CN, 	34 , 	57 , 	23 , 	22 , 	112 , 	28 , 	130 , 	265 , 	310 , 	22 , 	46 , 	106 , 	39 , 	29 , 	31 , 	19 , 	22 , 	34 , 	12 , 	125 , 	401 , 	104 , 	61 , 	87 , 	19 , 	748 , 	709 , 	404 , 	376 , 	61 , 	67 , 	41 , 	40 , 	95 , 	15 , 	8 , 	16 , 	91 , 	436 , 	15 , 	12 , 	47 , 	20 ," 	5,339 ",,,,,,,,,,,
PH, 	18 , 	32 , 	18 , 	16 , 	147 , 	23 , 	100 , 	314 , 	402 , 	25 , 	37 , 	129 , 	20 , 	12 , 	25 , 	11 , 	21 , 	25 , 	123 , 	7 , 	135 , 	51 , 	36 , 	110 , 	11 ," 	1,310 "," 	1,241 ", 	521 , 	443 , 	63 , 	55 , 	50 , 	33 , 	87 , 	10 , 	3 , 	6 , 	45 , 	159 , 	17 , 	17 , 	67 , 	14 ," 	5,993 ",,,,,,,,,,,
WC, 	22 , 	38 , 	26 , 	20 , 	143 , 	28 , 	119 , 	221 , 	309 , 	29 , 	50 , 	136 , 	28 , 	20 , 	27 , 	12 , 	17 , 	26 , 	455 , 	142 , 	13 , 	78 , 	65 , 	158 , 	17 ," 	1,089 ", 	992 , 	502 , 	332 , 	52 , 	54 , 	43 , 	32 , 	84 , 	13 , 	6 , 	10 , 	81 , 	244 , 	9 , 	9 , 	74 , 	21 ," 	5,842 ",,,,,,,,,,,
LF, 	10 , 	10 , 	9 , 	10 , 	74 , 	9 , 	42 , 	132 , 	180 , 	10 , 	25 , 	74 , 	6 , 	7 , 	6 , 	4 , 	3 , 	9 , 	138 , 	70 , 	94 , 	6 , 	23 , 	64 , 	6 , 	784 , 	684 , 	275 , 	224 , 	27 , 	22 , 	19 , 	13 , 	25 , 	1 , 	1 , 	3 , 	15 , 	37 , 	1 , 	3 , 	39 , 	7 ," 	3,200 ",,,,,,,,,,,
OR, 	14 , 	15 , 	10 , 	8 , 	69 , 	10 , 	41 , 	91 , 	141 , 	8 , 	35 , 	63 , 	9 , 	6 , 	6 , 	4 , 	3 , 	8 , 	62 , 	43 , 	67 , 	31 , 	6 , 	71 , 	5 , 	644 , 	591 , 	240 , 	205 , 	27 , 	23 , 	20 , 	9 , 	21 , 	1 , 	2 , 	4 , 	11 , 	27 , 	2 , 	5 , 	29 , 	10 ," 	2,695 ",,,,,,,,,,,
RR, 	15 , 	23 , 	27 , 	17 , 	63 , 	23 , 	57 , 	137 , 	226 , 	32 , 	62 , 	106 , 	19 , 	19 , 	20 , 	6 , 	9 , 	32 , 	83 , 	105 , 	157 , 	63 , 	75 , 	9 , 	22 , 	972 , 	976 , 	555 , 	471 , 	125 , 	95 , 	39 , 	42 , 	52 , 	4 , 	6 , 	14 , 	19 , 	49 , 	6 , 	6 , 	58 , 	19 ," 	4,911 ",,,,,,,,,,,
OW, 	29 , 	38 , 	11 , 	13 , 	70 , 	43 , 	65 , 	57 , 	105 , 	36 , 	132 , 	127 , 	37 , 	51 , 	45 , 	19 , 	17 , 	21 , 	18 , 	11 , 	17 , 	4 , 	6 , 	22 , 	6 ," 	1,210 "," 	1,013 ", 	629 , 	440 , 	115 , 	102 , 	29 , 	47 , 	59 , 	8 , 	11 , 	24 , 	5 , 	44 , 	7 , 	9 , 	27 , 	12 ," 	4,791 ",,,,,,,,,,,
