Exit stations,Entry stations->,,WEEKDAY,,,Sep 09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
CL, 	92 , 	196 , 	82 , 	91 , 	303 , 	119 , 	256 , 	223 , 	390 , 	276 , 	266 , 	8 , 	181 , 	228 , 	244 , 	116 , 	130 , 	268 , 	86 , 	93 , 	89 , 	61 , 	41 , 	88 , 	108 , 	553 , 	413 , 	542 , 	394 , 	127 , 	116 , 	65 , 	80 , 	102 , 	20 , 	92 , 	412 , 	39 , 	120 , 	20 , 	20 , 	43 , 	36 ," 	7,231 ",,,CM line,"31,397","3,916","10,365","3,312","2,317","3,354","2,624","57,286"
SL, 	43 , 	55 , 	29 , 	29 , 	172 , 	48 , 	125 , 	215 , 	363 , 	287 , 	279 , 	194 , 	6 , 	100 , 	157 , 	69 , 	68 , 	109 , 	30 , 	18 , 	25 , 	6 , 	10 , 	23 , 	42 , 	648 , 	570 , 	448 , 	390 , 	85 , 	72 , 	36 , 	64 , 	96 , 	10 , 	39 , 	104 , 	5 , 	34 , 	11 , 	15 , 	25 , 	18 ," 	5,171 ",,,RM line,"13,003","5,942","3,551","7,313","1,585","4,158",914,"36,466"
BF, 	35 , 	52 , 	15 , 	21 , 	166 , 	38 , 	117 , 	218 , 	348 , 	250 , 	259 , 	238 , 	97 , 	8 , 	168 , 	111 , 	136 , 	245 , 	28 , 	14 , 	18 , 	5 , 	8 , 	16 , 	40 , 	545 , 	550 , 	409 , 	348 , 	73 , 	55 , 	29 , 	44 , 	103 , 	12 , 	62 , 	284 , 	6 , 	22 , 	7 , 	10 , 	15 , 	13 ," 	5,234 ",,,WP line,"19,089","4,495","2,431","1,596","5,543","1,733","1,067","35,955"
HY, 	42 , 	76 , 	27 , 	21 , 	139 , 	45 , 	116 , 	214 , 	294 , 	162 , 	274 , 	233 , 	157 , 	170 , 	7 , 	148 , 	180 , 	363 , 	32 , 	21 , 	20 , 	6 , 	7 , 	17 , 	30 , 	360 , 	320 , 	262 , 	224 , 	58 , 	47 , 	24 , 	37 , 	55 , 	11 , 	23 , 	82 , 	6 , 	37 , 	7 , 	13 , 	18 , 	11 ," 	4,399 ",,,FT/ED line,"21,455","8,476","3,457","4,327","1,775","13,273",783,"53,545"
SH, 	19 , 	29 , 	11 , 	10 , 	97 , 	23 , 	56 , 	152 , 	193 , 	97 , 	103 , 	107 , 	71 , 	117 , 	136 , 	4 , 	64 , 	154 , 	14 , 	6 , 	10 , 	4 , 	3 , 	8 , 	17 , 	324 , 	282 , 	207 , 	185 , 	53 , 	40 , 	9 , 	21 , 	50 , 	6 , 	19 , 	55 , 	5 , 	13 , 	5 , 	5 , 	10 , 	7 ," 	2,805 ",,,SFIA,"8,340",959,"2,728",945,"1,146",742,934,"15,792"
UC, 	13 , 	34 , 	9 , 	14 , 	188 , 	28 , 	85 , 	186 , 	240 , 	122 , 	98 , 	131 , 	72 , 	138 , 	179 , 	72 , 	8 , 	167 , 	17 , 	17 , 	14 , 	5 , 	4 , 	10 , 	20 , 	659 , 	560 , 	311 , 	215 , 	45 , 	23 , 	15 , 	27 , 	65 , 	10 , 	16 , 	55 , 	2 , 	16 , 	6 , 	6 , 	23 , 	5 ," 	3,928 ",,,Entries,"114,007","41,029","58,662","35,264","35,520","53,165","16,034","353,681"
FM, 	33 , 	84 , 	40 , 	33 , 	405 , 	67 , 	136 , 	369 , 	448 , 	176 , 	147 , 	264 , 	112 , 	261 , 	380 , 	160 , 	174 , 	22 , 	30 , 	26 , 	21 , 	10 , 	11 , 	26 , 	24 ," 	1,222 "," 	1,018 ", 	537 , 	369 , 	73 , 	38 , 	22 , 	41 , 	81 , 	9 , 	29 , 	88 , 	7 , 	39 , 	7 , 	12 , 	53 , 	7 ," 	7,112 ",,,,,,,,,,,
CN, 	30 , 	44 , 	27 , 	15 , 	128 , 	29 , 	134 , 	231 , 	310 , 	28 , 	55 , 	88 , 	29 , 	30 , 	32 , 	14 , 	19 , 	29 , 	11 , 	111 , 	339 , 	113 , 	68 , 	104 , 	17 , 	756 , 	725 , 	388 , 	384 , 	73 , 	61 , 	42 , 	43 , 	104 , 	24 , 	7 , 	12 , 	66 , 	338 , 	18 , 	21 , 	76 , 	25 ," 	5,198 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFIA,
PH, 	15 , 	26 , 	17 , 	17 , 	167 , 	21 , 	108 , 	305 , 	359 , 	24 , 	30 , 	88 , 	17 , 	13 , 	19 , 	6 , 	17 , 	26 , 	113 , 	9 , 	114 , 	43 , 	37 , 	108 , 	11 ," 	1,358 "," 	1,230 ", 	485 , 	456 , 	87 , 	42 , 	58 , 	38 , 	106 , 	17 , 	5 , 	7 , 	37 , 	128 , 	20 , 	25 , 	112 , 	28 ," 	5,950 ",,,Dtwn SF,"5,358",,,,,,,
WC, 	21 , 	33 , 	30 , 	21 , 	158 , 	32 , 	124 , 	244 , 	307 , 	32 , 	45 , 	88 , 	23 , 	14 , 	20 , 	11 , 	14 , 	20 , 	399 , 	121 , 	12 , 	69 , 	68 , 	179 , 	15 ," 	1,204 "," 	1,039 ", 	497 , 	389 , 	80 , 	57 , 	52 , 	37 , 	91 , 	18 , 	7 , 	9 , 	69 , 	201 , 	16 , 	19 , 	142 , 	25 ," 	6,053 ",,,OAK,"30,642","1,964",,,,,,
