Exit stations,Entry stations->,,ADJUSTED SUNDAY,,,May 07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
RM, 	7 , 	66 , 	73 , 	31 , 	133 , 	48 , 	50 , 	20 , 	52 , 	24 , 	68 , 	74 , 	14 , 	20 , 	19 , 	11 , 	10 , 	11 , 	12 , 	3 , 	6 , 	5 , 	3 , 	8 , 	9 , 	76 , 	49 , 	160 , 	76 , 	75 , 	91 , 	16 , 	24 , 	20 , 	5 , 	3 , 	11 , 	2 , 	25 , 	8 , 	5 , 	19 , 	11 ," 	1,446 ",,,Eastbay," 	31,110 ",,SF CBD," 	84,530 ",58.5%,,,
EN, 	81 , 	11 , 	59 , 	44 , 	223 , 	98 , 	87 , 	35 , 	92 , 	37 , 	70 , 	250 , 	26 , 	33 , 	30 , 	15 , 	21 , 	37 , 	21 , 	10 , 	15 , 	5 , 	3 , 	14 , 	20 , 	242 , 	146 , 	459 , 	152 , 	113 , 	125 , 	31 , 	52 , 	42 , 	14 , 	6 , 	19 , 	3 , 	28 , 	5 , 	5 , 	36 , 	13 ," 	2,824 ",,,Westbay," 	46,331 ",,non-CBD," 	59,904 ",41.5%,,,
EP, 	77 , 	54 , 	7 , 	32 , 	211 , 	52 , 	38 , 	27 , 	66 , 	28 , 	38 , 	115 , 	11 , 	16 , 	9 , 	6 , 	7 , 	24 , 	10 , 	9 , 	6 , 	4 , 	4 , 	13 , 	9 , 	114 , 	82 , 	252 , 	131 , 	62 , 	44 , 	12 , 	15 , 	16 , 	2 , 	5 , 	7 , 	3 , 	8 , 	1 , 	3 , 	36 , 	14 ," 	1,672 ",,,Transbay," 	66,993 ",,,,,,,
NB, 	38 , 	44 , 	40 , 	10 , 	65 , 	50 , 	43 , 	28 , 	64 , 	25 , 	36 , 	110 , 	13 , 	15 , 	8 , 	5 , 	9 , 	24 , 	7 , 	7 , 	9 , 	6 , 	4 , 	10 , 	5 , 	147 , 	121 , 	326 , 	210 , 	117 , 	86 , 	18 , 	8 , 	17 , 	3 , 	2 , 	10 , 	2 , 	6 , 	4 , 	3 , 	41 , 	12 ," 	1,805 ",,,,,,,,,,,
BK, 	134 , 	218 , 	212 , 	64 , 	16 , 	160 , 	117 , 	105 , 	144 , 	83 , 	109 , 	220 , 	46 , 	35 , 	50 , 	18 , 	45 , 	148 , 	26 , 	30 , 	46 , 	23 , 	21 , 	20 , 	23 , 	270 , 	216 , 	741 , 	369 , 	187 , 	128 , 	60 , 	31 , 	56 , 	5 , 	16 , 	46 , 	11 , 	14 , 	4 , 	4 , 	115 , 	44 ," 	4,425 ",,,,,,,,,,,
AS, 	52 , 	92 , 	50 , 	39 , 	120 , 	8 , 	74 , 	47 , 	67 , 	42 , 	62 , 	116 , 	16 , 	25 , 	19 , 	9 , 	18 , 	29 , 	13 , 	11 , 	14 , 	5 , 	3 , 	7 , 	27 , 	132 , 	110 , 	272 , 	227 , 	153 , 	106 , 	17 , 	14 , 	16 , 	2 , 	3 , 	16 , 	1 , 	14 , 	2 , 	2 , 	34 , 	9 ," 	2,091 ",,,,,,,,,,,
MA, 	55 , 	78 , 	35 , 	42 , 	119 , 	65 , 	12 , 	30 , 	54 , 	28 , 	72 , 	147 , 	27 , 	40 , 	36 , 	19 , 	16 , 	38 , 	33 , 	25 , 	28 , 	15 , 	9 , 	20 , 	31 , 	238 , 	174 , 	461 , 	298 , 	217 , 	141 , 	28 , 	26 , 	22 , 	4 , 	5 , 	20 , 	7 , 	59 , 	6 , 	3 , 	45 , 	9 ," 	2,831 ",,,,,,,,,,,
19, 	20 , 	32 , 	27 , 	26 , 	99 , 	48 , 	31 , 	6 , 	13 , 	9 , 	32 , 	67 , 	22 , 	27 , 	24 , 	9 , 	14 , 	21 , 	13 , 	14 , 	25 , 	10 , 	7 , 	21 , 	13 , 	92 , 	78 , 	222 , 	149 , 	88 , 	65 , 	18 , 	13 , 	19 , 	4 , 	4 , 	6 , 	4 , 	19 , 	1 , 	2 , 	21 , 	8 ," 	1,437 ",,,,,,,,,,,
12, 	45 , 	72 , 	54 , 	43 , 	133 , 	73 , 	51 , 	11 , 	10 , 	15 , 	72 , 	141 , 	62 , 	67 , 	45 , 	21 , 	33 , 	58 , 	33 , 	26 , 	44 , 	15 , 	17 , 	33 , 	31 , 	194 , 	162 , 	503 , 	215 , 	99 , 	58 , 	26 , 	36 , 	36 , 	12 , 	7 , 	22 , 	9 , 	36 , 	4 , 	3 , 	39 , 	14 ," 	2,678 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFO Ext.,Exits
LM, 	22 , 	31 , 	29 , 	25 , 	67 , 	48 , 	30 , 	9 , 	16 , 	7 , 	90 , 	161 , 	71 , 	88 , 	38 , 	21 , 	32 , 	58 , 	7 , 	7 , 	7 , 	6 , 	4 , 	9 , 	19 , 	167 , 	148 , 	454 , 	204 , 	155 , 	124 , 	25 , 	36 , 	24 , 	4 , 	40 , 	58 , 	2 , 	9 , 	9 , 	6 , 	50 , 	18 ," 	2,430 ",,,Dtwn SF,"1,711","5,035","14,102","5,083","5,836","8,071","3,560","43,397"
FV, 	58 , 	77 , 	33 , 	37 , 	106 , 	82 , 	74 , 	40 , 	67 , 	91 , 	9 , 	158 , 	106 , 	198 , 	103 , 	53 , 	44 , 	72 , 	20 , 	12 , 	17 , 	15 , 	14 , 	26 , 	72 , 	199 , 	116 , 	455 , 	238 , 	226 , 	168 , 	28 , 	35 , 	39 , 	11 , 	25 , 	74 , 	4 , 	37 , 	7 , 	8 , 	40 , 	18 ," 	3,307 ",,,OAK,"4,942",530,"1,704","1,378",604,"2,047",271,"11,476"
CL, 	72 , 	229 , 	103 , 	103 , 	164 , 	97 , 	122 , 	69 , 	125 , 	128 , 	143 , 	5 , 	152 , 	210 , 	135 , 	91 , 	149 , 	464 , 	119 , 	135 , 	141 , 	110 , 	68 , 	77 , 	52 , 	400 , 	223 , 	677 , 	339 , 	147 , 	148 , 	96 , 	55 , 	121 , 	22 , 	135 , 	787 , 	57 , 	132 , 	27 , 	26 , 	46 , 	53 ," 	6,753 ",,,CM line,"13,526","1,816","6,013","1,811","1,462","2,788","1,746","29,162"
SL, 	18 , 	24 , 	12 , 	11 , 	43 , 	20 , 	36 , 	33 , 	70 , 	69 , 	104 , 	170 , 	6 , 	79 , 	60 , 	39 , 	29 , 	40 , 	12 , 	6 , 	10 , 	2 , 	3 , 	9 , 	14 , 	131 , 	75 , 	291 , 	102 , 	72 , 	61 , 	18 , 	17 , 	20 , 	5 , 	19 , 	41 , 	3 , 	14 , 	4 , 	6 , 	24 , 	5 ," 	1,820 ",,,RM line,"5,078","1,483","1,779","2,714",525,"2,257",427,"14,262"
BF, 	16 , 	38 , 	17 , 	10 , 	44 , 	25 , 	44 , 	34 , 	70 , 	88 , 	199 , 	221 , 	80 , 	8 , 	99 , 	67 , 	57 , 	104 , 	14 , 	5 , 	7 , 	5 , 	4 , 	8 , 	26 , 	132 , 	81 , 	284 , 	96 , 	74 , 	68 , 	12 , 	25 , 	19 , 	10 , 	46 , 	109 , 	4 , 	20 , 	4 , 	3 , 	21 , 	6 ," 	2,301 ",,,WP line,"5,935",677,"1,430",568,"2,204","1,442",548,"12,804"
