Exit stations,Entry stations->,,WEEKDAY,,,Dec 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
CL, 	79 , 	145 , 	61 , 	76 , 	295 , 	100 , 	199 , 	208 , 	329 , 	180 , 	237 , 	8 , 	109 , 	201 , 	192 , 	93 , 	98 , 	198 , 	65 , 	77 , 	72 , 	39 , 	31 , 	63 , 	94 , 	469 , 	408 , 	515 , 	351 , 	118 , 	99 , 	61 , 	65 , 	98 , 	16 , 	59 , 	229 , 	23 , 	103 , 	19 , 	23 , 	44 , 	32 ," 	5,982 ",,,CM line,"28,076","3,210","7,275","2,457","1,944","2,853","2,494","48,309"
SL, 	41 , 	63 , 	26 , 	28 , 	115 , 	36 , 	112 , 	205 , 	316 , 	230 , 	208 , 	115 , 	10 , 	119 , 	148 , 	64 , 	85 , 	159 , 	30 , 	21 , 	26 , 	5 , 	8 , 	16 , 	37 , 	569 , 	532 , 	537 , 	347 , 	89 , 	67 , 	31 , 	45 , 	70 , 	8 , 	38 , 	105 , 	6 , 	33 , 	9 , 	15 , 	30 , 	13 ," 	4,768 ",,,RM line,"11,950","5,206","2,670","5,904","1,382","3,347",803,"31,262"
BF, 	38 , 	48 , 	18 , 	18 , 	116 , 	45 , 	120 , 	194 , 	330 , 	206 , 	276 , 	198 , 	118 , 	10 , 	160 , 	111 , 	121 , 	228 , 	27 , 	15 , 	19 , 	5 , 	5 , 	13 , 	44 , 	498 , 	534 , 	511 , 	313 , 	69 , 	54 , 	23 , 	41 , 	74 , 	13 , 	71 , 	243 , 	6 , 	24 , 	5 , 	10 , 	16 , 	10 ," 	4,999 ",,,WP line,"18,512","4,272","2,038","1,383","4,762","1,555","1,042","33,563"
HY, 	35 , 	64 , 	23 , 	16 , 	104 , 	41 , 	108 , 	207 , 	259 , 	133 , 	227 , 	193 , 	151 , 	172 , 	10 , 	104 , 	171 , 	293 , 	28 , 	19 , 	19 , 	6 , 	5 , 	15 , 	36 , 	327 , 	301 , 	304 , 	207 , 	58 , 	41 , 	20 , 	26 , 	38 , 	7 , 	24 , 	83 , 	5 , 	33 , 	8 , 	11 , 	15 , 	8 ," 	3,953 ",,,FT/ED line,"21,081","7,543","2,951","3,494","1,577","11,606",710,"48,962"
SH, 	17 , 	32 , 	7 , 	8 , 	70 , 	17 , 	61 , 	151 , 	185 , 	84 , 	102 , 	93 , 	65 , 	107 , 	99 , 	6 , 	59 , 	142 , 	15 , 	8 , 	11 , 	5 , 	3 , 	11 , 	21 , 	334 , 	316 , 	258 , 	165 , 	41 , 	37 , 	9 , 	18 , 	45 , 	6 , 	18 , 	49 , 	4 , 	15 , 	7 , 	5 , 	9 , 	5 ," 	2,718 ",,,SFIA,"8,445",951,"2,730",947,"1,063",662,"1,177","15,976"
UC, 	21 , 	31 , 	11 , 	10 , 	109 , 	23 , 	67 , 	156 , 	204 , 	109 , 	87 , 	98 , 	92 , 	123 , 	168 , 	64 , 	13 , 	152 , 	16 , 	14 , 	15 , 	4 , 	4 , 	8 , 	17 , 	581 , 	496 , 	347 , 	190 , 	44 , 	26 , 	13 , 	21 , 	51 , 	11 , 	17 , 	58 , 	3 , 	14 , 	6 , 	4 , 	19 , 	6 ," 	3,525 ",,,Entries,"108,266","37,423","50,090","30,426","33,235","48,651","15,579","323,669"
FM, 	37 , 	78 , 	35 , 	29 , 	242 , 	57 , 	111 , 	340 , 	425 , 	148 , 	140 , 	201 , 	145 , 	239 , 	318 , 	168 , 	150 , 	28 , 	35 , 	29 , 	26 , 	8 , 	9 , 	26 , 	19 ," 	1,186 ", 	994 , 	639 , 	341 , 	79 , 	40 , 	25 , 	26 , 	66 , 	7 , 	32 , 	86 , 	7 , 	39 , 	8 , 	9 , 	52 , 	7 ," 	6,686 ",,,,,,,,,,,
CN, 	33 , 	40 , 	19 , 	14 , 	110 , 	28 , 	123 , 	243 , 	294 , 	26 , 	48 , 	66 , 	32 , 	29 , 	28 , 	16 , 	19 , 	29 , 	11 , 	102 , 	310 , 	97 , 	43 , 	87 , 	18 , 	698 , 	674 , 	459 , 	337 , 	64 , 	64 , 	39 , 	36 , 	72 , 	22 , 	8 , 	11 , 	61 , 	297 , 	13 , 	22 , 	81 , 	22 ," 	4,844 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFIA,
PH, 	13 , 	23 , 	15 , 	12 , 	112 , 	18 , 	95 , 	286 , 	303 , 	24 , 	23 , 	73 , 	17 , 	15 , 	17 , 	10 , 	14 , 	26 , 	99 , 	13 , 	113 , 	31 , 	23 , 	91 , 	13 ," 	1,199 "," 	1,145 ", 	595 , 	384 , 	79 , 	48 , 	59 , 	30 , 	87 , 	20 , 	3 , 	7 , 	36 , 	108 , 	21 , 	24 , 	112 , 	19 ," 	5,456 ",,,Dtwn SF,"5,760",,,,,,,
WC, 	27 , 	40 , 	23 , 	23 , 	124 , 	32 , 	124 , 	233 , 	304 , 	22 , 	40 , 	73 , 	26 , 	17 , 	18 , 	14 , 	16 , 	26 , 	369 , 	119 , 	15 , 	57 , 	47 , 	169 , 	14 ," 	1,129 "," 	1,010 ", 	638 , 	353 , 	83 , 	51 , 	45 , 	30 , 	69 , 	19 , 	7 , 	9 , 	67 , 	202 , 	16 , 	21 , 	137 , 	31 ," 	5,887 ",,,OAK,"28,922","1,762",,,,,,
LF, 	12 , 	8 , 	11 , 	7 , 	73 , 	10 , 	43 , 	132 , 	158 , 	12 , 	22 , 	39 , 	5 , 	5 , 	8 , 	5 , 	4 , 	9 , 	126 , 	43 , 	68 , 	8 , 	18 , 	76 , 	8 , 	771 , 	700 , 	380 , 	215 , 	37 , 	20 , 	19 , 	10 , 	27 , 	3 , 	2 , 	3 , 	13 , 	28 , 	3 , 	9 , 	70 , 	11 ," 	3,231 ",,,CM line,"57,116","6,595","7,275",,,,,
