Exit stations,Entry stations->,,WEEKDAY,,,Jul 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,Exits,,,,,,,,,,,
FV, 	110 , 	143 , 	71 , 	74 , 	312 , 	115 , 	200 , 	153 , 	232 , 	146 , 	12 , 	257 , 	241 , 	280 , 	256 , 	110 , 	83 , 	173 , 	52 , 	29 , 	60 , 	25 , 	31 , 	53 , 	123 , 	748 , 	733 , 	812 , 	595 , 	231 , 	161 , 	62 , 	83 , 	73 , 	17 , 	59 , 	138 , 	14 , 	66 , 	13 , 	18 , 	58 , 	26 , 	60 ," 	7,306 ",,,OAK,"15,968","1,887","3,754","5,780","4,701","8,096",999,"41,184"
CL, 	102 , 	168 , 	87 , 	75 , 	284 , 	120 , 	209 , 	225 , 	336 , 	202 , 	259 , 	11 , 	153 , 	227 , 	210 , 	113 , 	119 , 	204 , 	87 , 	88 , 	100 , 	49 , 	35 , 	62 , 	116 , 	527 , 	449 , 	570 , 	378 , 	120 , 	104 , 	46 , 	64 , 	70 , 	18 , 	87 , 	309 , 	35 , 	130 , 	17 , 	28 , 	65 , 	31 , 	84 ," 	6,770 ",,,CM line,"29,335","3,620","7,316","2,792","1,940","2,821","2,727","50,550"
SL, 	48 , 	65 , 	28 , 	28 , 	182 , 	50 , 	129 , 	223 , 	337 , 	283 , 	250 , 	150 , 	10 , 	116 , 	150 , 	74 , 	84 , 	151 , 	36 , 	24 , 	28 , 	11 , 	7 , 	22 , 	42 , 	638 , 	589 , 	514 , 	388 , 	96 , 	78 , 	39 , 	49 , 	44 , 	8 , 	41 , 	105 , 	6 , 	42 , 	10 , 	16 , 	40 , 	19 , 	31 ," 	5,280 ",,,RM line,"14,068","5,947","2,996","6,661","1,777","4,313","1,041","36,804"
BF, 	38 , 	61 , 	17 , 	22 , 	151 , 	49 , 	125 , 	195 , 	324 , 	244 , 	270 , 	230 , 	122 , 	10 , 	171 , 	115 , 	127 , 	250 , 	25 , 	15 , 	18 , 	7 , 	6 , 	15 , 	47 , 	540 , 	521 , 	450 , 	343 , 	76 , 	61 , 	23 , 	37 , 	40 , 	13 , 	70 , 	216 , 	10 , 	25 , 	10 , 	11 , 	17 , 	10 , 	72 ," 	5,197 ",,,WP line,"19,967","4,744","2,082","1,800","5,271","1,835","1,154","36,853"
HY, 	41 , 	72 , 	27 , 	22 , 	141 , 	43 , 	125 , 	218 , 	291 , 	159 , 	270 , 	212 , 	148 , 	187 , 	10 , 	123 , 	194 , 	345 , 	31 , 	22 , 	20 , 	6 , 	6 , 	16 , 	39 , 	366 , 	364 , 	320 , 	245 , 	65 , 	46 , 	23 , 	29 , 	30 , 	8 , 	29 , 	83 , 	10 , 	38 , 	6 , 	11 , 	16 , 	10 , 	33 ," 	4,500 ",,,FT/ED line,"22,314","8,148","2,943","4,408","1,848","12,816",818,"53,295"
SH, 	24 , 	32 , 	10 , 	10 , 	121 , 	21 , 	64 , 	156 , 	200 , 	103 , 	108 , 	110 , 	76 , 	110 , 	119 , 	6 , 	66 , 	163 , 	19 , 	12 , 	16 , 	4 , 	4 , 	9 , 	20 , 	402 , 	352 , 	235 , 	198 , 	54 , 	38 , 	14 , 	21 , 	28 , 	8 , 	20 , 	48 , 	5 , 	16 , 	6 , 	9 , 	11 , 	8 , 	17 ," 	3,071 ",,,SFIA,"9,465","1,019","2,839","1,058","1,181",737,"1,245","17,544"
UC, 	21 , 	33 , 	17 , 	12 , 	170 , 	26 , 	74 , 	180 , 	228 , 	130 , 	97 , 	125 , 	91 , 	138 , 	191 , 	72 , 	12 , 	195 , 	20 , 	18 , 	19 , 	6 , 	3 , 	12 , 	16 , 	655 , 	584 , 	356 , 	220 , 	54 , 	34 , 	17 , 	20 , 	26 , 	10 , 	21 , 	62 , 	3 , 	14 , 	7 , 	5 , 	25 , 	6 , 	22 ," 	4,048 ",,,Entries,"116,276","41,318","52,406","35,904","36,334","53,076","18,067","353,381"
FM, 	43 , 	81 , 	41 , 	33 , 	441 , 	73 , 	138 , 	382 , 	458 , 	181 , 	180 , 	211 , 	141 , 	256 , 	353 , 	191 , 	191 , 	26 , 	40 , 	32 , 	27 , 	8 , 	10 , 	27 , 	20 ," 	1,432 "," 	1,205 ", 	612 , 	398 , 	106 , 	47 , 	29 , 	36 , 	52 , 	10 , 	40 , 	94 , 	9 , 	50 , 	8 , 	10 , 	60 , 	9 , 	25 ," 	7,818 ",,,,,,,,,,,
CN, 	35 , 	43 , 	26 , 	14 , 	140 , 	29 , 	141 , 	276 , 	307 , 	30 , 	54 , 	87 , 	36 , 	27 , 	36 , 	21 , 	22 , 	37 , 	13 , 	118 , 	315 , 	96 , 	40 , 	93 , 	21 , 	770 , 	739 , 	461 , 	368 , 	81 , 	70 , 	36 , 	42 , 	58 , 	22 , 	10 , 	13 , 	58 , 	337 , 	18 , 	25 , 	86 , 	24 , 	5 ," 	5,276 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFIA,
PH, 	21 , 	30 , 	20 , 	17 , 	155 , 	25 , 	120 , 	307 , 	335 , 	21 , 	29 , 	88 , 	21 , 	18 , 	20 , 	10 , 	20 , 	31 , 	112 , 	16 , 	122 , 	42 , 	33 , 	111 , 	14 ," 	1,388 "," 	1,269 ", 	555 , 	414 , 	88 , 	62 , 	62 , 	33 , 	62 , 	22 , 	4 , 	7 , 	36 , 	120 , 	17 , 	24 , 	135 , 	21 , 	3 ," 	6,061 ",,,Dtwn SF,"5,158",,,,,,,
WC, 	30 , 	39 , 	29 , 	26 , 	177 , 	43 , 	141 , 	265 , 	345 , 	34 , 	54 , 	98 , 	28 , 	17 , 	17 , 	17 , 	18 , 	24 , 	365 , 	134 , 	15 , 	77 , 	51 , 	169 , 	22 ," 	1,276 "," 	1,131 ", 	550 , 	359 , 	85 , 	61 , 	48 , 	34 , 	61 , 	18 , 	5 , 	9 , 	68 , 	243 , 	21 , 	22 , 	152 , 	28 , 	4 ," 	6,413 ",,,OAK,"31,922","1,887",,,,,,
LF, 	13 , 	15 , 	15 , 	14 , 	118 , 	11 , 	49 , 	150 , 	181 , 	15 , 	24 , 	49 , 	14 , 	5 , 	6 , 	4 , 	6 , 	8 , 	126 , 	62 , 	75 , 	8 , 	16 , 	90 , 	8 , 	887 , 	778 , 	302 , 	229 , 	42 , 	30 , 	18 , 	10 , 	16 , 	4 , 	3 , 	4 , 	17 , 	43 , 	4 , 	5 , 	78 , 	11 , 	1 ," 	3,564 ",,,CM line,"59,812","7,374","7,316",,,,,
OR, 	14 , 	15 , 	13 , 	9 , 	95 , 	11 , 	43 , 	104 , 	140 , 	13 , 	26 , 	35 , 	8 , 	6 , 	6 , 	4 , 	3 , 	11 , 	48 , 	36 , 	45 , 	16 , 	8 , 	71 , 	5 , 	772 , 	636 , 	229 , 	196 , 	34 , 	26 , 	18 , 	16 , 	14 , 	3 , 	1 , 	4 , 	7 , 	20 , 	6 , 	4 , 	62 , 	10 , 	1 ," 	2,839 ",,,RM line,"27,473","11,727","5,788","6,661",,,,
RR, 	19 , 	36 , 	32 , 	19 , 	82 , 	16 , 	57 , 	166 , 	219 , 	35 , 	56 , 	61 , 	24 , 	18 , 	16 , 	11 , 	11 , 	27 , 	81 , 	100 , 	170 , 	88 , 	75 , 	12 , 	25 ," 	1,096 "," 	1,154 ", 	627 , 	493 , 	168 , 	110 , 	55 , 	23 , 	28 , 	8 , 	6 , 	16 , 	23 , 	43 , 	6 , 	11 , 	108 , 	23 , 	4 ," 	5,457 ",,,WP line,"39,584","9,445","4,022","3,577","5,271",,,
OW, 	27 , 	47 , 	13 , 	17 , 	74 , 	38 , 	68 , 	67 , 	95 , 	37 , 	118 , 	117 , 	41 , 	49 , 	40 , 	19 , 	15 , 	19 , 	19 , 	14 , 	21 , 	8 , 	5 , 	22 , 	9 ," 	1,335 "," 	1,049 ", 	737 , 	489 , 	183 , 	131 , 	39 , 	52 , 	39 , 	12 , 	9 , 	24 , 	4 , 	40 , 	9 , 	15 , 	46 , 	21 , 	7 ," 	5,239 ",,,FT/ED line,"44,770","16,244","5,764","8,722","3,683","12,816",,
EM, 	287 , 	816 , 	585 , 	663 ," 	1,304 ", 	670 ," 	1,023 "," 	1,115 "," 	1,226 ", 	669 , 	854 , 	565 , 	740 , 	643 , 	441 , 	464 , 	735 ," 	1,578 ", 	905 ," 	1,671 "," 	1,482 ", 	975 , 	819 ," 	1,085 "," 	1,475 ", 	132 , 	127 , 	551 , 	524 ," 	1,007 "," 	1,633 "," 	1,171 "," 	1,422 "," 	1,167 ", 	654 , 	540 ," 	1,961 ", 	463 , 	768 , 	536 , 	483 , 	549 , 	927 , 	528 ," 	37,933 ",,,SFIA,"19,549","2,018","5,565","2,099","2,334","1,555","1,245","353,381"
MT, 	253 , 	773 , 	570 , 	599 , 	996 , 	627 , 	996 , 	843 , 	939 , 	656 , 	762 , 	451 , 	607 , 	552 , 	402 , 	371 , 	618 ," 	1,223 ", 	744 ," 	1,265 "," 	1,052 ", 	718 , 	580 , 	984 ," 	1,120 ", 	135 , 	107 , 	207 , 	461 ," 	1,239 "," 	2,118 "," 	1,578 "," 	2,490 "," 	1,523 ", 	843 , 	420 ," 	1,257 ", 	360 , 	588 , 	694 , 	511 , 	510 ," 	1,146 ", 	362 ," 	35,247 ",,,,,,,,,,,
PL, 	304 , 	599 , 	312 , 	360 ," 	1,055 ", 	368 , 	686 , 	646 , 	787 , 	483 , 	650 , 	525 , 	399 , 	359 , 	266 , 	208 , 	286 , 	524 , 	368 , 	458 , 	466 , 	254 , 	186 , 	501 , 	685 , 	774 , 	320 , 	121 , 	379 ," 	1,412 "," 	1,929 "," 	1,195 "," 	2,338 "," 	1,152 ", 	599 , 	211 , 	706 , 	183 , 	408 , 	393 , 	363 ," 	1,639 ", 	741 , 	193 ," 	26,791 ",,,,,,,,,,,
CC, 	226 , 	476 , 	280 , 	298 , 	626 , 	358 , 	613 , 	548 , 	606 , 	354 , 	540 , 	327 , 	336 , 	304 , 	225 , 	180 , 	211 , 	372 , 	325 , 	365 , 	310 , 	198 , 	164 , 	407 , 	483 , 	476 , 	427 , 	352 , 	66 , 	745 ," 	1,097 ", 	716 ," 	1,391 ", 	657 , 	402 , 	163 , 	481 , 	163 , 	404 , 	332 , 	278 , 	548 , 	437 , 	116 ," 	18,379 ",,,,,,,,,,,
16, 	103 , 	116 , 	69 , 	133 , 	370 , 	170 , 	296 , 	284 , 	272 , 	143 , 	216 , 	121 , 	91 , 	72 , 	65 , 	51 , 	54 , 	105 , 	75 , 	82 , 	82 , 	41 , 	35 , 	142 , 	184 , 	964 ," 	1,162 "," 	1,658 ", 	828 , 	34 , 	323 , 	334 , 	681 , 	257 , 	143 , 	36 , 	113 , 	34 , 	108 , 	96 , 	114 , 	199 , 	213 , 	34 ," 	10,705 ",,,,,,,,,,,
24, 	109 , 	136 , 	53 , 	88 , 	300 , 	115 , 	203 , 	241 , 	248 , 	93 , 	160 , 	101 , 	70 , 	62 , 	40 , 	33 , 	29 , 	43 , 	64 , 	50 , 	55 , 	29 , 	25 , 	106 , 	134 ," 	1,370 "," 	1,707 "," 	2,265 "," 	1,148 ", 	312 , 	42 , 	275 , 	631 , 	263 , 	156 , 	23 , 	61 , 	28 , 	91 , 	77 , 	127 , 	190 , 	215 , 	18 ," 	11,585 ",,,,,,,,,,,
GP, 	29 , 	45 , 	25 , 	26 , 	130 , 	33 , 	74 , 	125 , 	134 , 	49 , 	57 , 	48 , 	35 , 	18 , 	23 , 	15 , 	13 , 	30 , 	31 , 	49 , 	48 , 	20 , 	18 , 	50 , 	44 ," 	1,045 "," 	1,246 "," 	1,387 ", 	642 , 	318 , 	290 , 	26 , 	119 , 	73 , 	61 , 	14 , 	45 , 	8 , 	44 , 	33 , 	66 , 	92 , 	121 , 	11 ," 	6,807 ",,,,,,,,,,,
BP, 	58 , 	80 , 	17 , 	24 , 	116 , 	29 , 	64 , 	98 , 	130 , 	63 , 	74 , 	57 , 	45 , 	39 , 	28 , 	20 , 	18 , 	36 , 	44 , 	32 , 	29 , 	10 , 	13 , 	20 , 	62 ," 	1,230 "," 	1,494 "," 	2,915 "," 	1,259 ", 	600 , 	622 , 	115 , 	47 , 	117 , 	118 , 	14 , 	57 , 	14 , 	51 , 	68 , 	126 , 	78 , 	127 , 	9 ," 	10,266 ",,,,,,,,,,,
DC, 	38 , 	67 , 	27 , 	28 , 	128 , 	31 , 	75 , 	130 , 	162 , 	63 , 	73 , 	72 , 	47 , 	39 , 	27 , 	29 , 	27 , 	47 , 	55 , 	65 , 	62 , 	17 , 	15 , 	23 , 	49 ," 	1,120 "," 	1,363 "," 	1,359 ", 	681 , 	257 , 	274 , 	82 , 	144 , 	16 , 	53 , 	22 , 	95 , 	18 , 	56 , 	58 , 	134 , 	156 , 	191 , 	15 ," 	7,491 ",,,,,,,,,,,
CM, 	14 , 	23 , 	3 , 	4 , 	44 , 	11 , 	29 , 	58 , 	94 , 	10 , 	15 , 	16 , 	9 , 	11 , 	8 , 	7 , 	9 , 	9 , 	22 , 	19 , 	16 , 	5 , 	3 , 	9 , 	11 , 	647 , 	736 , 	698 , 	411 , 	135 , 	158 , 	65 , 	123 , 	43 , 	8 , 	2 , 	22 , 	8 , 	20 , 	16 , 	67 , 	81 , 	83 , 	3 ," 	3,787 ",,,,,,,,,,,
CV, 	7 , 	8 , 	9 , 	8 , 	62 , 	10 , 	30 , 	65 , 	101 , 	113 , 	58 , 	85 , 	41 , 	76 , 	43 , 	23 , 	20 , 	38 , 	7 , 	6 , 	4 , 	3 , 	1 , 	7 , 	8 , 	466 , 	406 , 	257 , 	183 , 	38 , 	23 , 	12 , 	15 , 	22 , 	2 , 	5 , 	116 , 	1 , 	4 , 	4 , 	7 , 	21 , 	4 , 	69 ," 	2,489 ",,,,,,,,,,,
ED, 	25 , 	38 , 	18 , 	21 , 	213 , 	35 , 	69 , 	214 , 	258 , 	197 , 	143 , 	294 , 	100 , 	223 , 	78 , 	47 , 	59 , 	92 , 	13 , 	8 , 	8 , 	4 , 	3 , 	17 , 	24 ," 	1,708 "," 	1,255 ", 	770 , 	529 , 	116 , 	61 , 	51 , 	59 , 	101 , 	25 , 	130 , 	21 , 	3 , 	14 , 	15 , 	13 , 	143 , 	18 , 	27 ," 	7,256 ",,,,,,,,,,,
NC, 	10 , 	8 , 	4 , 	4 , 	43 , 	6 , 	38 , 	128 , 	131 , 	11 , 	13 , 	31 , 	6 , 	9 , 	9 , 	5 , 	4 , 	8 , 	65 , 	33 , 	67 , 	16 , 	6 , 	25 , 	5 , 	391 , 	347 , 	215 , 	178 , 	34 , 	28 , 	9 , 	14 , 	18 , 	8 , 	1 , 	2 , 	5 , 	66 , 	6 , 	8 , 	43 , 	12 , 	1 ," 	2,070 ",,,,,,,,,,,
WP, 	51 , 	48 , 	14 , 	13 , 	119 , 	33 , 	206 , 	244 , 	307 , 	45 , 	63 , 	130 , 	39 , 	30 , 	39 , 	18 , 	14 , 	47 , 	337 , 	136 , 	243 , 	40 , 	23 , 	50 , 	41 , 	636 , 	560 , 	491 , 	470 , 	111 , 	103 , 	51 , 	60 , 	60 , 	20 , 	7 , 	14 , 	77 , 	19 , 	21 , 	28 , 	106 , 	29 , 	5 ," 	5,196 ",,,,,,,,,,,
SS, 	9 , 	24 , 	6 , 	5 , 	43 , 	6 , 	21 , 	56 , 	67 , 	11 , 	15 , 	16 , 	9 , 	11 , 	5 , 	4 , 	7 , 	6 , 	15 , 	16 , 	18 , 	4 , 	7 , 	5 , 	9 , 	528 , 	616 , 	463 , 	328 , 	97 , 	84 , 	37 , 	73 , 	57 , 	16 , 	4 , 	14 , 	6 , 	23 , 	7 , 	39 , 	32 , 	56 , 	3 ," 	2,878 ",,,,,,,,,,,
SB, 	16 , 	36 , 	5 , 	7 , 	44 , 	8 , 	28 , 	43 , 	70 , 	10 , 	17 , 	27 , 	14 , 	10 , 	11 , 	8 , 	4 , 	11 , 	24 , 	20 , 	23 , 	6 , 	4 , 	10 , 	16 , 	475 , 	490 , 	423 , 	298 , 	124 , 	141 , 	74 , 	144 , 	137 , 	70 , 	6 , 	15 , 	7 , 	25 , 	43 , 	7 , 	57 , 	64 , 	2 ," 	3,076 ",,,,,,,,,,,
SO, 	34 , 	70 , 	56 , 	79 , 	193 , 	52 , 	109 , 	71 , 	103 , 	32 , 	54 , 	54 , 	32 , 	17 , 	15 , 	9 , 	18 , 	47 , 	92 , 	144 , 	161 , 	78 , 	63 , 	117 , 	63 , 	509 , 	479 ," 	1,245 ", 	502 , 	199 , 	197 , 	99 , 	84 , 	158 , 	76 , 	17 , 	128 , 	49 , 	110 , 	38 , 	62 , 	30 , 	352 , 	25 ," 	6,120 ",,,,,,,,,,,
MB, 	27 , 	49 , 	23 , 	33 , 	201 , 	31 , 	50 , 	95 , 	124 , 	18 , 	24 , 	30 , 	19 , 	10 , 	10 , 	6 , 	6 , 	9 , 	20 , 	22 , 	29 , 	10 , 	11 , 	21 , 	24 , 	879 ," 	1,050 ", 	755 , 	424 , 	205 , 	219 , 	122 , 	141 , 	199 , 	85 , 	3 , 	15 , 	12 , 	29 , 	50 , 	61 , 	326 , 	22 , 	6 ," 	5,506 ",,,,,,,,,,,
WD, 	5 , 	11 , 	8 , 	5 , 	75 , 	6 , 	23 , 	62 , 	90 , 	63 , 	63 , 	89 , 	32 , 	74 , 	31 , 	17 , 	23 , 	22 , 	6 , 	4 , 	4 , 	1 , 	1 , 	5 , 	6 , 	484 , 	380 , 	218 , 	128 , 	33 , 	21 , 	15 , 	11 , 	17 , 	3 , 	71 , 	18 , 	1 , 	5 , 	3 , 	3 , 	30 , 	6 , 	8 ," 	2,179 ",,,,,,,,,,,
Entries," 	3,586 "," 	7,031 "," 	4,216 "," 	3,857 "," 	12,682 "," 	4,642 "," 	8,059 "," 	10,179 "," 	12,364 "," 	5,496 "," 	7,176 "," 	6,635 "," 	5,148 "," 	5,243 "," 	4,524 "," 	3,174 "," 	4,012 "," 	7,734 "," 	5,337 "," 	6,258 "," 	6,292 "," 	3,448 "," 	2,757 "," 	4,995 "," 	5,463 "," 	33,952 "," 	33,136 "," 	30,243 "," 	20,155 "," 	10,568 "," 	12,151 "," 	7,278 "," 	11,254 "," 	7,436 "," 	3,819 "," 	2,505 "," 	7,364 "," 	2,140 "," 	5,133 "," 	2,906 "," 	2,974 "," 	6,548 "," 	5,681 "," 	2,141 "," 	357,694 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
