Exit stations,Entry stations->,,WEEKDAY,,,Jul 08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
CL, 	96 , 	195 , 	86 , 	94 , 	303 , 	134 , 	234 , 	226 , 	420 , 	222 , 	267 , 	11 , 	174 , 	224 , 	227 , 	118 , 	138 , 	270 , 	100 , 	118 , 	116 , 	58 , 	43 , 	82 , 	113 , 	630 , 	490 , 	599 , 	408 , 	126 , 	112 , 	55 , 	62 , 	78 , 	25 , 	101 , 	437 , 	46 , 	140 , 	21 , 	19 , 	57 , 	33 ," 	7,507 ",,,CM line,"34,311","3,325","8,921","2,654","1,948","2,811","2,661","56,631"
SL, 	48 , 	68 , 	28 , 	32 , 	202 , 	55 , 	123 , 	243 , 	392 , 	293 , 	298 , 	185 , 	10 , 	136 , 	196 , 	85 , 	71 , 	113 , 	40 , 	26 , 	30 , 	10 , 	10 , 	21 , 	46 , 	677 , 	602 , 	515 , 	392 , 	79 , 	70 , 	37 , 	42 , 	44 , 	15 , 	42 , 	157 , 	10 , 	44 , 	19 , 	23 , 	39 , 	13 ," 	5,578 ",,,RM line,"14,422","6,218","2,859","7,496","1,841","4,660",918,"38,414"
BF, 	41 , 	59 , 	18 , 	25 , 	207 , 	54 , 	133 , 	242 , 	411 , 	236 , 	299 , 	232 , 	130 , 	8 , 	192 , 	160 , 	140 , 	288 , 	35 , 	18 , 	26 , 	8 , 	6 , 	18 , 	46 , 	599 , 	576 , 	479 , 	361 , 	80 , 	55 , 	32 , 	26 , 	34 , 	15 , 	72 , 	392 , 	9 , 	26 , 	13 , 	10 , 	27 , 	11 ," 	5,849 ",,,WP line,"20,140","4,972","2,030","1,895","6,692","2,058","1,113","38,899"
HY, 	42 , 	69 , 	33 , 	23 , 	140 , 	49 , 	121 , 	197 , 	280 , 	165 , 	271 , 	224 , 	201 , 	207 , 	9 , 	158 , 	189 , 	370 , 	31 , 	21 , 	26 , 	8 , 	8 , 	22 , 	41 , 	430 , 	376 , 	308 , 	238 , 	61 , 	44 , 	23 , 	28 , 	34 , 	9 , 	24 , 	122 , 	13 , 	44 , 	12 , 	14 , 	18 , 	9 ," 	4,713 ",,,FT/ED line,"23,205","8,832","2,940","4,715","2,059","14,939",966,"57,656"
SH, 	25 , 	38 , 	8 , 	10 , 	116 , 	28 , 	72 , 	144 , 	212 , 	104 , 	123 , 	108 , 	91 , 	150 , 	145 , 	7 , 	72 , 	186 , 	22 , 	11 , 	20 , 	4 , 	4 , 	8 , 	20 , 	359 , 	343 , 	265 , 	226 , 	54 , 	35 , 	12 , 	16 , 	26 , 	5 , 	21 , 	63 , 	4 , 	17 , 	6 , 	8 , 	14 , 	7 ," 	3,209 ",,,SFIA,"9,081",951,"2,743",939,"1,131",920,"1,406","17,171"
UC, 	17 , 	35 , 	10 , 	13 , 	154 , 	33 , 	78 , 	169 , 	236 , 	121 , 	91 , 	140 , 	75 , 	151 , 	186 , 	77 , 	7 , 	196 , 	20 , 	19 , 	17 , 	6 , 	4 , 	13 , 	20 , 	628 , 	552 , 	349 , 	230 , 	40 , 	26 , 	15 , 	28 , 	26 , 	10 , 	18 , 	64 , 	3 , 	22 , 	5 , 	9 , 	27 , 	5 ," 	3,945 ",,,Entries,"122,998","41,920","58,469","37,539","38,533","57,889","17,620","374,967"
FM, 	40 , 	92 , 	44 , 	39 , 	390 , 	62 , 	154 , 	383 , 	448 , 	187 , 	169 , 	276 , 	117 , 	306 , 	382 , 	190 , 	191 , 	28 , 	35 , 	29 , 	26 , 	7 , 	10 , 	35 , 	26 ," 	1,329 "," 	1,011 ", 	691 , 	393 , 	85 , 	39 , 	31 , 	35 , 	51 , 	10 , 	32 , 	103 , 	9 , 	39 , 	9 , 	12 , 	73 , 	10 ," 	7,627 ",,,,,,,,,,,
CN, 	35 , 	56 , 	31 , 	20 , 	153 , 	42 , 	144 , 	247 , 	336 , 	30 , 	53 , 	103 , 	42 , 	38 , 	34 , 	22 , 	21 , 	33 , 	12 , 	133 , 	413 , 	119 , 	75 , 	128 , 	20 , 	799 , 	776 , 	454 , 	388 , 	83 , 	60 , 	40 , 	39 , 	53 , 	20 , 	6 , 	17 , 	89 , 	427 , 	20 , 	21 , 	80 , 	27 ," 	5,739 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFIA,
PH, 	17 , 	29 , 	21 , 	20 , 	180 , 	32 , 	120 , 	342 , 	421 , 	25 , 	30 , 	119 , 	24 , 	16 , 	18 , 	13 , 	21 , 	26 , 	136 , 	11 , 	139 , 	59 , 	50 , 	126 , 	15 ," 	1,407 "," 	1,312 ", 	607 , 	438 , 	93 , 	45 , 	54 , 	30 , 	59 , 	20 , 	5 , 	10 , 	50 , 	180 , 	21 , 	23 , 	114 , 	24 ," 	6,500 ",,,Dtwn SF,"6,404",,,,,,,
WC, 	26 , 	56 , 	27 , 	27 , 	206 , 	35 , 	150 , 	261 , 	350 , 	35 , 	51 , 	117 , 	30 , 	27 , 	29 , 	18 , 	16 , 	27 , 	476 , 	151 , 	16 , 	87 , 	89 , 	200 , 	21 ," 	1,233 "," 	1,081 ", 	588 , 	375 , 	70 , 	52 , 	51 , 	31 , 	59 , 	21 , 	8 , 	10 , 	92 , 	279 , 	21 , 	19 , 	139 , 	28 ," 	6,685 ",,,OAK,"31,054","2,004",,,,,,
