Exit stations,Entry stations->,,SUNDAY,,,Feb 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,OA,WS,Exits,,,,,,,,,,,
FV, 	44 , 	50 , 	27 , 	32 , 	103 , 	42 , 	76 , 	60 , 	47 , 	89 , 	15 , 	120 , 	83 , 	117 , 	66 , 	28 , 	30 , 	50 , 	20 , 	10 , 	15 , 	7 , 	6 , 	21 , 	42 , 	205 , 	155 , 	441 , 	234 , 	118 , 	107 , 	26 , 	31 , 	34 , 	5 , 	23 , 	48 , 	4 , 	27 , 	6 , 	12 , 	49 , 	11 , 	26 , 	10 , 	18 ," 	2,782 ",,,,,,,,,,,
CL, 	47 , 	84 , 	27 , 	22 , 	48 , 	33 , 	67 , 	65 , 	69 , 	70 , 	113 , 	12 , 	104 , 	139 , 	89 , 	59 , 	59 , 	65 , 	29 , 	29 , 	24 , 	15 , 	9 , 	15 , 	43 , 	105 , 	53 , 	193 , 	102 , 	56 , 	65 , 	28 , 	31 , 	48 , 	9 , 	47 , 	112 , 	19 , 	72 , 	8 , 	10 , 	23 , 	14 , 	48 , 	27 , 	32 ," 	2,429 ",,,,,,,,,,,
SL, 	12 , 	15 , 	10 , 	15 , 	48 , 	22 , 	26 , 	55 , 	59 , 	102 , 	85 , 	114 , 	13 , 	62 , 	59 , 	25 , 	24 , 	27 , 	6 , 	7 , 	11 , 	3 , 	2 , 	14 , 	25 , 	116 , 	108 , 	275 , 	117 , 	34 , 	34 , 	14 , 	23 , 	23 , 	5 , 	13 , 	25 , 	2 , 	12 , 	3 , 	5 , 	28 , 	7 , 	26 , 	10 , 	9 ," 	1,723 ",,,,,,,,,,,
BF, 	12 , 	20 , 	9 , 	9 , 	42 , 	19 , 	42 , 	43 , 	66 , 	95 , 	118 , 	137 , 	63 , 	7 , 	53 , 	30 , 	29 , 	63 , 	10 , 	5 , 	4 , 	1 , 	1 , 	8 , 	19 , 	122 , 	120 , 	274 , 	87 , 	42 , 	36 , 	11 , 	20 , 	22 , 	3 , 	20 , 	52 , 	1 , 	11 , 	7 , 	8 , 	22 , 	4 , 	46 , 	8 , 	14 ," 	1,832 ",,,,,,,,,,,
HY, 	18 , 	23 , 	9 , 	10 , 	29 , 	11 , 	25 , 	39 , 	43 , 	35 , 	68 , 	99 , 	46 , 	54 , 	15 , 	29 , 	45 , 	81 , 	6 , 	4 , 	7 , 	2 , 	1 , 	9 , 	13 , 	61 , 	52 , 	132 , 	39 , 	24 , 	13 , 	12 , 	9 , 	12 , 	3 , 	11 , 	21 , 	2 , 	20 , 	3 , 	4 , 	15 , 	3 , 	19 , 	10 , 	20 ," 	1,197 ",,,,,,,,,,,
SH, 	8 , 	7 , 	3 , 	3 , 	19 , 	6 , 	20 , 	12 , 	22 , 	22 , 	31 , 	63 , 	23 , 	32 , 	30 , 	4 , 	24 , 	35 , 	7 , 	2 , 	3 , 	1 , 	1 , 	2 , 	4 , 	49 , 	25 , 	73 , 	27 , 	14 , 	16 , 	7 , 	8 , 	7 , 	2 , 	8 , 	14 , 	1 , 	8 , 	1 , 	5 , 	11 , 	1 , 	6 , 	7 , 	11 , 	682 ,,,,,,,,,,,
UC, 	4 , 	12 , 	7 , 	8 , 	47 , 	10 , 	12 , 	21 , 	27 , 	34 , 	29 , 	57 , 	24 , 	33 , 	45 , 	18 , 	11 , 	47 , 	8 , 	3 , 	3 , 	1 , 	1 , 	5 , 	4 , 	73 , 	55 , 	149 , 	48 , 	22 , 	18 , 	6 , 	10 , 	16 , 	3 , 	7 , 	14 , 	1 , 	12 , 	1 , 	2 , 	19 , 	1 , 	11 , 	13 , 	11 , 	959 ,,,,,,,,,,,
FM, 	14 , 	27 , 	15 , 	16 , 	86 , 	18 , 	26 , 	26 , 	38 , 	38 , 	49 , 	64 , 	33 , 	64 , 	81 , 	36 , 	47 , 	22 , 	9 , 	9 , 	7 , 	3 , 	5 , 	10 , 	9 , 	136 , 	93 , 	201 , 	87 , 	34 , 	17 , 	10 , 	13 , 	21 , 	2 , 	11 , 	30 , 	3 , 	16 , 	3 , 	4 , 	30 , 	3 , 	14 , 	20 , 	13 ," 	1,506 ",,,,,,,,,,,
CN, 	9 , 	11 , 	8 , 	8 , 	31 , 	8 , 	36 , 	33 , 	33 , 	10 , 	20 , 	28 , 	6 , 	8 , 	6 , 	4 , 	8 , 	12 , 	16 , 	50 , 	111 , 	34 , 	17 , 	27 , 	5 , 	109 , 	79 , 	189 , 	79 , 	38 , 	28 , 	19 , 	14 , 	20 , 	9 , 	3 , 	4 , 	16 , 	122 , 	10 , 	10 , 	73 , 	13 , 	3 , 	22 , 	6 ," 	1,399 ",,,,,,,,,,,
PH, 	4 , 	6 , 	6 , 	8 , 	32 , 	11 , 	30 , 	31 , 	26 , 	6 , 	7 , 	28 , 	5 , 	6 , 	3 , 	1 , 	2 , 	9 , 	39 , 	9 , 	54 , 	13 , 	8 , 	31 , 	7 , 	148 , 	102 , 	200 , 	113 , 	34 , 	24 , 	14 , 	9 , 	18 , 	5 , 	1 , 	3 , 	9 , 	45 , 	4 , 	5 , 	115 , 	10 , 	1 , 	30 , 	3 ," 	1,271 ",,,,,,,,,,,
WC, 	9 , 	11 , 	9 , 	15 , 	49 , 	10 , 	29 , 	37 , 	39 , 	9 , 	11 , 	22 , 	10 , 	5 , 	5 , 	3 , 	2 , 	8 , 	126 , 	56 , 	12 , 	31 , 	16 , 	63 , 	9 , 	217 , 	122 , 	232 , 	187 , 	42 , 	29 , 	17 , 	16 , 	20 , 	6 , 	3 , 	4 , 	18 , 	84 , 	4 , 	9 , 	133 , 	11 , 	1 , 	29 , 	4 ," 	1,780 ",,,,,,,,,,,
LF, 	2 , 	4 , 	3 , 	3 , 	22 , 	3 , 	16 , 	20 , 	24 , 	6 , 	6 , 	14 , 	5 , 	-   , 	1 , 	1 , 	-   , 	1 , 	38 , 	16 , 	27 , 	8 , 	9 , 	29 , 	2 , 	99 , 	65 , 	121 , 	104 , 	22 , 	12 , 	10 , 	4 , 	8 , 	1 , 	-   , 	1 , 	4 , 	24 , 	1 , 	3 , 	67 , 	7 , 	-   , 	18 , 	1 , 	824 ,,,,,,,,,,,
OR, 	4 , 	3 , 	3 , 	6 , 	16 , 	3 , 	14 , 	18 , 	20 , 	4 , 	5 , 	7 , 	2 , 	3 , 	1 , 	1 , 	1 , 	3 , 	17 , 	7 , 	20 , 	17 , 	5 , 	29 , 	4 , 	90 , 	61 , 	119 , 	94 , 	27 , 	23 , 	9 , 	3 , 	7 , 	3 , 	1 , 	1 , 	2 , 	9 , 	1 , 	2 , 	56 , 	5 , 	0 , 	13 , 	3 , 	734 ,,,,,,,,,,,
RR, 	12 , 	16 , 	18 , 	7 , 	28 , 	6 , 	29 , 	51 , 	46 , 	13 , 	21 , 	15 , 	9 , 	7 , 	8 , 	3 , 	6 , 	11 , 	28 , 	41 , 	57 , 	36 , 	31 , 	14 , 	18 , 	228 , 	152 , 	279 , 	249 , 	105 , 	82 , 	30 , 	16 , 	23 , 	5 , 	3 , 	4 , 	7 , 	25 , 	6 , 	6 , 	110 , 	21 , 	2 , 	23 , 	8 ," 	1,912 ",,,,,,,,,,,
OW, 	10 , 	18 , 	5 , 	6 , 	22 , 	10 , 	21 , 	37 , 	39 , 	16 , 	39 , 	43 , 	24 , 	17 , 	8 , 	4 , 	3 , 	6 , 	5 , 	7 , 	9 , 	3 , 	3 , 	14 , 	15 , 	347 , 	257 , 	611 , 	343 , 	204 , 	150 , 	35 , 	32 , 	26 , 	6 , 	8 , 	9 , 	3 , 	17 , 	5 , 	13 , 	88 , 	13 , 	5 , 	12 , 	3 ," 	2,566 ",,,,,,,,,,,
EM, 	93 , 	205 , 	121 , 	175 , 	400 , 	168 , 	247 , 	266 , 	268 , 	210 , 	233 , 	117 , 	133 , 	146 , 	70 , 	53 , 	78 , 	160 , 	113 , 	155 , 	244 , 	110 , 	103 , 	232 , 	424 , 	72 , 	20 , 	154 , 	98 , 	219 , 	309 , 	174 , 	234 , 	139 , 	48 , 	88 , 	338 , 	44 , 	133 , 	50 , 	51 , 	257 , 	115 , 	114 , 	84 , 	68 ," 	7,325 ",,,,,,,,,,,
MT, 	67 , 	155 , 	107 , 	121 , 	276 , 	113 , 	189 , 	210 , 	234 , 	201 , 	184 , 	82 , 	121 , 	148 , 	65 , 	34 , 	74 , 	95 , 	89 , 	118 , 	140 , 	67 , 	70 , 	150 , 	334 , 	22 , 	34 , 	39 , 	55 , 	231 , 	271 , 	193 , 	542 , 	219 , 	71 , 	86 , 	159 , 	35 , 	97 , 	45 , 	57 , 	184 , 	106 , 	54 , 	43 , 	44 ," 	6,028 ",,,,,,,,,,,
PL, 	139 , 	291 , 	149 , 	158 , 	434 , 	162 , 	275 , 	279 , 	331 , 	307 , 	347 , 	180 , 	222 , 	216 , 	111 , 	72 , 	110 , 	156 , 	156 , 	156 , 	198 , 	102 , 	98 , 	224 , 	584 , 	168 , 	39 , 	105 , 	143 , 	792 , 	915 , 	524 , 	878 , 	660 , 	174 , 	102 , 	346 , 	63 , 	209 , 	152 , 	157 , 	746 , 	292 , 	102 , 	68 , 	82 ," 	12,170 ",,,,,,,,,,,
CC, 	68 , 	129 , 	98 , 	156 , 	257 , 	133 , 	229 , 	240 , 	214 , 	165 , 	223 , 	107 , 	95 , 	75 , 	45 , 	21 , 	43 , 	83 , 	73 , 	108 , 	163 , 	109 , 	90 , 	218 , 	344 , 	79 , 	49 , 	132 , 	63 , 	288 , 	350 , 	184 , 	312 , 	249 , 	85 , 	64 , 	169 , 	27 , 	77 , 	66 , 	94 , 	301 , 	185 , 	58 , 	35 , 	44 ," 	6,391 ",,,,,,,,,,,
16, 	51 , 	60 , 	42 , 	84 , 	164 , 	103 , 	162 , 	157 , 	112 , 	99 , 	120 , 	64 , 	40 , 	45 , 	23 , 	8 , 	21 , 	28 , 	39 , 	32 , 	48 , 	24 , 	28 , 	94 , 	210 , 	232 , 	200 , 	817 , 	313 , 	36 , 	112 , 	160 , 	223 , 	160 , 	57 , 	20 , 	56 , 	6 , 	31 , 	40 , 	60 , 	148 , 	123 , 	22 , 	18 , 	17 ," 	4,705 ",,,,,,,,,,,
24, 	59 , 	67 , 	37 , 	72 , 	113 , 	86 , 	129 , 	124 , 	82 , 	96 , 	108 , 	66 , 	33 , 	28 , 	16 , 	13 , 	17 , 	19 , 	23 , 	25 , 	36 , 	16 , 	20 , 	75 , 	160 , 	289 , 	219 ," 	1,060 ", 	410 , 	112 , 	44 , 	119 , 	204 , 	130 , 	46 , 	16 , 	35 , 	11 , 	40 , 	39 , 	78 , 	150 , 	85 , 	14 , 	20 , 	12 ," 	4,645 ",,,,,,,,,,,
GP, 	15 , 	22 , 	16 , 	15 , 	58 , 	19 , 	38 , 	40 , 	36 , 	24 , 	34 , 	28 , 	14 , 	12 , 	9 , 	3 , 	6 , 	10 , 	14 , 	16 , 	18 , 	7 , 	10 , 	26 , 	40 , 	158 , 	142 , 	643 , 	171 , 	132 , 	127 , 	21 , 	31 , 	29 , 	21 , 	6 , 	22 , 	3 , 	27 , 	13 , 	40 , 	81 , 	41 , 	11 , 	16 , 	7 ," 	2,267 ",,,,,,,,,,,
BP, 	22 , 	28 , 	9 , 	12 , 	29 , 	13 , 	22 , 	27 , 	40 , 	34 , 	34 , 	21 , 	15 , 	21 , 	8 , 	7 , 	7 , 	10 , 	12 , 	9 , 	14 , 	4 , 	5 , 	12 , 	30 , 	231 , 	259 ," 	1,179 ", 	270 , 	192 , 	194 , 	30 , 	29 , 	31 , 	25 , 	7 , 	16 , 	4 , 	29 , 	18 , 	68 , 	82 , 	54 , 	6 , 	10 , 	6 ," 	3,176 ",,,,,,,,,,,
DC, 	18 , 	30 , 	11 , 	12 , 	49 , 	17 , 	25 , 	32 , 	31 , 	34 , 	32 , 	45 , 	22 , 	18 , 	14 , 	8 , 	17 , 	23 , 	21 , 	19 , 	27 , 	8 , 	9 , 	19 , 	37 , 	143 , 	174 , 	783 , 	269 , 	176 , 	137 , 	36 , 	28 , 	19 , 	18 , 	13 , 	51 , 	7 , 	35 , 	15 , 	60 , 	168 , 	72 , 	13 , 	17 , 	17 ," 	2,824 ",,,,,,,,,,,
CM, 	4 , 	14 , 	4 , 	4 , 	10 , 	2 , 	6 , 	7 , 	14 , 	4 , 	5 , 	6 , 	3 , 	3 , 	3 , 	2 , 	3 , 	2 , 	12 , 	7 , 	6 , 	2 , 	2 , 	6 , 	6 , 	45 , 	57 , 	211 , 	68 , 	52 , 	47 , 	23 , 	32 , 	15 , 	5 , 	2 , 	3 , 	2 , 	17 , 	4 , 	29 , 	96 , 	24 , 	2 , 	2 , 	1 , 	866 ,,,,,,,,,,,
CV, 	0 , 	2 , 	3 , 	5 , 	11 , 	3 , 	7 , 	8 , 	7 , 	45 , 	26 , 	47 , 	15 , 	31 , 	12 , 	8 , 	6 , 	10 , 	2 , 	1 , 	3 , 	1 , 	1 , 	2 , 	11 , 	82 , 	69 , 	127 , 	72 , 	28 , 	15 , 	6 , 	6 , 	12 , 	3 , 	4 , 	41 , 	1 , 	2 , 	1 , 	3 , 	15 , 	2 , 	51 , 	9 , 	6 , 	817 ,,,,,,,,,,,
ED, 	8 , 	11 , 	8 , 	7 , 	49 , 	10 , 	18 , 	14 , 	14 , 	64 , 	54 , 	107 , 	23 , 	48 , 	18 , 	8 , 	17 , 	28 , 	3 , 	3 , 	4 , 	1 , 	1 , 	4 , 	10 , 	305 , 	152 , 	397 , 	187 , 	49 , 	39 , 	29 , 	20 , 	33 , 	3 , 	38 , 	18 , 	1 , 	4 , 	3 , 	4 , 	104 , 	10 , 	24 , 	74 , 	7 ," 	2,028 ",,,,,,,,,,,
NC, 	2 , 	2 , 	0 , 	1 , 	12 , 	1 , 	8 , 	9 , 	9 , 	2 , 	4 , 	16 , 	2 , 	2 , 	1 , 	1 , 	1 , 	3 , 	17 , 	10 , 	17 , 	2 , 	1 , 	9 , 	2 , 	39 , 	26 , 	77 , 	30 , 	7 , 	13 , 	3 , 	3 , 	6 , 	1 , 	1 , 	1 , 	3 , 	17 , 	3 , 	3 , 	32 , 	3 , 	0 , 	13 , 	2 , 	408 ,,,,,,,,,,,
WP, 	21 , 	18 , 	7 , 	7 , 	32 , 	13 , 	66 , 	34 , 	44 , 	8 , 	29 , 	65 , 	10 , 	15 , 	16 , 	7 , 	10 , 	16 , 	129 , 	56 , 	91 , 	21 , 	9 , 	28 , 	19 , 	118 , 	84 , 	270 , 	93 , 	33 , 	43 , 	29 , 	27 , 	37 , 	20 , 	4 , 	5 , 	18 , 	12 , 	7 , 	15 , 	112 , 	10 , 	2 , 	26 , 	8 ," 	1,738 ",,,,,,,,,,,
SS, 	5 , 	9 , 	2 , 	5 , 	11 , 	3 , 	6 , 	6 , 	12 , 	5 , 	6 , 	8 , 	2 , 	3 , 	3 , 	1 , 	0 , 	2 , 	8 , 	4 , 	3 , 	2 , 	0 , 	3 , 	7 , 	49 , 	41 , 	194 , 	57 , 	37 , 	38 , 	17 , 	20 , 	19 , 	5 , 	1 , 	4 , 	3 , 	12 , 	6 , 	16 , 	43 , 	13 , 	2 , 	2 , 	1 , 	690 ,,,,,,,,,,,
SB, 	7 , 	13 , 	3 , 	5 , 	11 , 	4 , 	12 , 	8 , 	15 , 	6 , 	11 , 	13 , 	4 , 	6 , 	4 , 	4 , 	4 , 	2 , 	8 , 	7 , 	10 , 	4 , 	3 , 	5 , 	14 , 	56 , 	39 , 	199 , 	100 , 	66 , 	82 , 	39 , 	65 , 	63 , 	28 , 	1 , 	3 , 	3 , 	15 , 	17 , 	14 , 	60 , 	15 , 	4 , 	4 , 	2 ," 	1,050 ",,,,,,,,,,,
SO, 	30 , 	50 , 	38 , 	41 , 	70 , 	24 , 	55 , 	35 , 	45 , 	16 , 	26 , 	17 , 	13 , 	13 , 	7 , 	6 , 	8 , 	12 , 	52 , 	67 , 	94 , 	52 , 	47 , 	58 , 	65 , 	187 , 	168 , 	795 , 	204 , 	109 , 	77 , 	42 , 	41 , 	101 , 	65 , 	9 , 	57 , 	19 , 	88 , 	19 , 	22 , 	57 , 	118 , 	15 , 	16 , 	6 ," 	3,149 ",,,,,,,,,,,
MB, 	10 , 	14 , 	10 , 	15 , 	59 , 	11 , 	20 , 	22 , 	27 , 	12 , 	11 , 	15 , 	7 , 	3 , 	2 , 	1 , 	2 , 	3 , 	10 , 	8 , 	16 , 	4 , 	6 , 	14 , 	13 , 	105 , 	90 , 	325 , 	177 , 	103 , 	80 , 	38 , 	46 , 	68 , 	16 , 	3 , 	7 , 	3 , 	12 , 	10 , 	15 , 	289 , 	20 , 	3 , 	4 , 	-   ," 	1,724 ",,,,,,,,,,,
WD, 	1 , 	5 , 	3 , 	2 , 	23 , 	5 , 	9 , 	6 , 	5 , 	30 , 	34 , 	50 , 	28 , 	49 , 	18 , 	8 , 	11 , 	12 , 	2 , 	1 , 	1 , 	-   , 	-   , 	3 , 	8 , 	115 , 	63 , 	132 , 	69 , 	20 , 	10 , 	12 , 	4 , 	12 , 	1 , 	44 , 	24 , 	1 , 	3 , 	1 , 	1 , 	34 , 	3 , 	9 , 	22 , 	4 , 	891 ,,,,,,,,,,,
OA, 	4 , 	11 , 	15 , 	12 , 	25 , 	8 , 	10 , 	8 , 	14 , 	6 , 	3 , 	11 , 	4 , 	2 , 	4 , 	1 , 	7 , 	9 , 	9 , 	14 , 	13 , 	7 , 	5 , 	7 , 	4 , 	67 , 	46 , 	96 , 	27 , 	13 , 	12 , 	6 , 	7 , 	7 , 	1 , 	2 , 	21 , 	4 , 	12 , 	1 , 	1 , 	17 , 	1 , 	11 , 	3 , 	3 , 	566 ,,,,,,,,,,,
WS, 	4 , 	15 , 	7 , 	13 , 	75 , 	14 , 	15 , 	21 , 	20 , 	27 , 	17 , 	33 , 	10 , 	14 , 	17 , 	10 , 	9 , 	9 , 	5 , 	4 , 	5 , 	1 , 	2 , 	4 , 	5 , 	61 , 	44 , 	104 , 	50 , 	15 , 	12 , 	6 , 	5 , 	11 , 	1 , 	5 , 	7 , 	1 , 	7 , 	2 , 	1 , 	11 , 	1 , 	3 , 	10 , 	6 , 	710 ,,,,,,,,,,,
Entries," 	1,265 "," 	2,131 "," 	1,434 "," 	1,468 "," 	4,097 "," 	1,663 "," 	2,527 "," 	2,652 "," 	2,704 "," 	2,214 "," 	2,737 "," 	2,445 "," 	1,602 "," 	1,790 "," 	1,160 ", 	647 , 	907 ," 	1,427 "," 	1,331 "," 	1,227 "," 	1,726 ", 	819 , 	708 ," 	1,678 "," 	2,741 "," 	6,552 "," 	4,894 "," 	14,343 "," 	6,727 "," 	4,578 "," 	4,462 "," 	2,231 "," 	3,245 "," 	2,594 ", 	820 , 	760 ," 	1,922 ", 	391 ," 	1,610 ", 	622 , 	957 ," 	4,486 "," 	1,619 ", 	810 ," 	1,017 ", 	729 ," 	110,463 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
