Exit stations,Entry stations->,,WEEKDAY,,,Sep 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,Exits,,,,,,,,,,,
FV, 	109 , 	155 , 	69 , 	89 , 	356 , 	130 , 	221 , 	203 , 	261 , 	201 , 	17 , 	361 , 	262 , 	317 , 	272 , 	106 , 	99 , 	171 , 	61 , 	36 , 	54 , 	25 , 	42 , 	62 , 	137 , 	875 , 	931 , 	923 , 	770 , 	290 , 	233 , 	69 , 	130 , 	202 , 	16 , 	72 , 	139 , 	15 , 	68 , 	13 , 	34 , 	59 , 	34 , 	58 ," 	8,745 ",,,OAK,"19,432","2,148","4,936","6,604","5,022","8,757","1,186","48,085"
CL, 	99 , 	185 , 	87 , 	100 , 	297 , 	125 , 	258 , 	265 , 	405 , 	319 , 	359 , 	17 , 	194 , 	270 , 	247 , 	126 , 	142 , 	241 , 	102 , 	99 , 	109 , 	54 , 	40 , 	86 , 	125 , 	649 , 	547 , 	632 , 	489 , 	146 , 	140 , 	61 , 	82 , 	151 , 	16 , 	113 , 	294 , 	43 , 	136 , 	22 , 	28 , 	63 , 	33 , 	135 ," 	8,131 ",,,CM line,"32,578","4,757","9,073","3,789","2,741","4,128","3,520","60,588"
SL, 	53 , 	77 , 	31 , 	30 , 	212 , 	47 , 	137 , 	242 , 	356 , 	298 , 	277 , 	203 , 	16 , 	135 , 	188 , 	89 , 	93 , 	139 , 	46 , 	23 , 	25 , 	12 , 	11 , 	30 , 	43 , 	723 , 	693 , 	559 , 	459 , 	114 , 	86 , 	42 , 	75 , 	118 , 	11 , 	53 , 	102 , 	12 , 	52 , 	13 , 	17 , 	43 , 	22 , 	43 ," 	6,051 ",,,RM line,"15,950","6,790","4,091","8,499","1,817","4,547","1,151","42,846"
BF, 	39 , 	61 , 	20 , 	31 , 	172 , 	46 , 	136 , 	232 , 	354 , 	284 , 	300 , 	265 , 	131 , 	14 , 	189 , 	117 , 	141 , 	261 , 	32 , 	15 , 	23 , 	8 , 	7 , 	16 , 	60 , 	630 , 	605 , 	528 , 	391 , 	111 , 	79 , 	27 , 	56 , 	128 , 	11 , 	73 , 	221 , 	9 , 	28 , 	8 , 	17 , 	28 , 	12 , 	121 ," 	6,037 ",,,WP line,"22,820","5,093","2,995","1,836","6,054","2,041","1,351","42,190"
HY, 	44 , 	83 , 	31 , 	34 , 	167 , 	51 , 	129 , 	213 , 	310 , 	183 , 	278 , 	250 , 	200 , 	221 , 	12 , 	129 , 	200 , 	379 , 	36 , 	24 , 	22 , 	9 , 	6 , 	17 , 	39 , 	476 , 	467 , 	368 , 	293 , 	87 , 	59 , 	26 , 	52 , 	72 , 	9 , 	33 , 	82 , 	12 , 	51 , 	10 , 	12 , 	23 , 	10 , 	49 ," 	5,256 ",,,FT/ED line,"25,648","8,814","4,274","4,593","2,085","14,340",894,"60,648"
SH, 	26 , 	34 , 	12 , 	13 , 	102 , 	28 , 	61 , 	152 , 	182 , 	104 , 	107 , 	117 , 	87 , 	115 , 	119 , 	9 , 	80 , 	217 , 	19 , 	12 , 	10 , 	2 , 	3 , 	10 , 	18 , 	400 , 	362 , 	259 , 	229 , 	66 , 	49 , 	12 , 	26 , 	80 , 	8 , 	23 , 	49 , 	5 , 	16 , 	9 , 	9 , 	14 , 	5 , 	25 ," 	3,285 ",,,SFIA,"11,187","1,206","3,549","1,192","1,408",849,"1,392","20,783"
UC, 	18 , 	40 , 	16 , 	21 , 	172 , 	40 , 	99 , 	207 , 	239 , 	125 , 	103 , 	150 , 	96 , 	154 , 	207 , 	86 , 	19 , 	221 , 	17 , 	15 , 	19 , 	4 , 	7 , 	13 , 	17 , 	873 , 	722 , 	418 , 	267 , 	73 , 	33 , 	16 , 	30 , 	107 , 	9 , 	24 , 	62 , 	5 , 	25 , 	7 , 	6 , 	27 , 	5 , 	28 ," 	4,842 ",,,Entries,"132,911","48,149","62,679","41,642","41,579","60,644","21,365","408,969"
FM, 	43 , 	101 , 	49 , 	34 , 	361 , 	75 , 	168 , 	385 , 	389 , 	193 , 	173 , 	250 , 	143 , 	278 , 	399 , 	242 , 	224 , 	36 , 	35 , 	41 , 	36 , 	17 , 	14 , 	38 , 	25 ," 	1,751 "," 	1,364 ", 	680 , 	413 , 	106 , 	45 , 	31 , 	42 , 	143 , 	9 , 	41 , 	104 , 	12 , 	45 , 	7 , 	9 , 	57 , 	10 , 	38 ," 	8,654 ",,,,,,,,,,,
CN, 	31 , 	45 , 	32 , 	24 , 	153 , 	30 , 	157 , 	299 , 	329 , 	35 , 	59 , 	101 , 	48 , 	33 , 	38 , 	18 , 	17 , 	35 , 	17 , 	129 , 	340 , 	124 , 	50 , 	101 , 	25 , 	893 , 	919 , 	523 , 	458 , 	96 , 	80 , 	40 , 	60 , 	139 , 	31 , 	7 , 	14 , 	69 , 	433 , 	19 , 	34 , 	107 , 	25 , 	8 ," 	6,222 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFIA,
PH, 	18 , 	22 , 	16 , 	16 , 	178 , 	24 , 	132 , 	337 , 	326 , 	35 , 	34 , 	96 , 	23 , 	16 , 	23 , 	13 , 	16 , 	45 , 	128 , 	16 , 	148 , 	51 , 	32 , 	122 , 	15 ," 	1,595 "," 	1,519 ", 	627 , 	506 , 	110 , 	63 , 	80 , 	49 , 	135 , 	18 , 	3 , 	9 , 	37 , 	139 , 	18 , 	30 , 	149 , 	21 , 	4 ," 	6,996 ",,,Dtwn SF,"5,296",,,,,,,
WC, 	28 , 	50 , 	31 , 	34 , 	157 , 	39 , 	154 , 	297 , 	286 , 	41 , 	50 , 	108 , 	22 , 	23 , 	20 , 	15 , 	18 , 	33 , 	374 , 	147 , 	18 , 	74 , 	53 , 	188 , 	25 ," 	1,378 "," 	1,252 ", 	555 , 	411 , 	86 , 	67 , 	51 , 	46 , 	100 , 	25 , 	11 , 	7 , 	84 , 	282 , 	25 , 	24 , 	174 , 	33 , 	6 ," 	6,905 ",,,OAK,"38,773","2,148",,,,,,
LF, 	17 , 	14 , 	13 , 	11 , 	96 , 	11 , 	61 , 	161 , 	168 , 	14 , 	25 , 	53 , 	12 , 	5 , 	10 , 	3 , 	4 , 	15 , 	143 , 	66 , 	79 , 	13 , 	17 , 	91 , 	8 ," 	1,003 ", 	888 , 	312 , 	245 , 	49 , 	27 , 	23 , 	15 , 	34 , 	6 , 	3 , 	4 , 	16 , 	51 , 	5 , 	10 , 	89 , 	15 , 	2 ," 	3,907 ",,,CM line,"66,338","9,694","9,073",,,,,
OR, 	13 , 	16 , 	11 , 	12 , 	66 , 	9 , 	55 , 	110 , 	115 , 	10 , 	36 , 	38 , 	11 , 	6 , 	7 , 	3 , 	7 , 	13 , 	53 , 	37 , 	53 , 	20 , 	16 , 	79 , 	7 , 	836 , 	710 , 	228 , 	214 , 	40 , 	24 , 	30 , 	19 , 	34 , 	6 , 	1 , 	4 , 	9 , 	26 , 	5 , 	7 , 	65 , 	10 , 	2 ," 	3,070 ",,,RM line,"31,078","13,394","7,881","8,499",,,,
RR, 	21 , 	39 , 	43 , 	30 , 	81 , 	22 , 	75 , 	196 , 	217 , 	40 , 	58 , 	83 , 	26 , 	20 , 	18 , 	10 , 	13 , 	40 , 	93 , 	126 , 	184 , 	90 , 	88 , 	19 , 	42 ," 	1,232 "," 	1,290 ", 	648 , 	619 , 	217 , 	122 , 	68 , 	60 , 	64 , 	7 , 	7 , 	12 , 	28 , 	63 , 	6 , 	13 , 	133 , 	25 , 	8 ," 	6,298 ",,,WP line,"45,271","10,115","5,736","3,653","6,054",,,
OW, 	27 , 	46 , 	19 , 	20 , 	109 , 	45 , 	75 , 	76 , 	115 , 	55 , 	132 , 	131 , 	49 , 	63 , 	38 , 	18 , 	16 , 	25 , 	24 , 	15 , 	20 , 	6 , 	6 , 	41 , 	14 ," 	1,568 "," 	1,255 ", 	901 , 	697 , 	264 , 	166 , 	46 , 	85 , 	84 , 	13 , 	11 , 	24 , 	9 , 	41 , 	13 , 	25 , 	63 , 	26 , 	8 ," 	6,483 ",,,FT/ED line,"51,631","17,570","8,402","9,140","4,127","14,340",,
EM, 	352 , 	982 , 	654 , 	817 ," 	1,288 ", 	886 ," 	1,172 "," 	1,350 "," 	1,465 ", 	953 ," 	1,037 ", 	716 , 	902 , 	774 , 	567 , 	490 , 	982 ," 	1,957 "," 	1,073 "," 	1,958 "," 	1,637 "," 	1,111 ", 	885 ," 	1,282 "," 	1,771 ", 	161 , 	129 , 	539 , 	547 ," 	1,098 "," 	1,732 "," 	1,285 "," 	1,573 "," 	1,336 ", 	852 , 	621 ," 	2,041 ", 	619 , 	863 , 	669 , 	595 , 	647 ," 	1,144 ", 	929 ," 	44,441 ",,,SFIA,"23,057","2,393","7,070","2,343","2,759","1,743","1,392","408,969"
MT, 	355 ," 	1,001 ", 	638 , 	678 , 	990 , 	774 ," 	1,133 "," 	1,119 "," 	1,145 ", 	850 , 	961 , 	556 , 	696 , 	639 , 	509 , 	393 , 	752 ," 	1,387 ", 	934 ," 	1,525 "," 	1,172 ", 	794 , 	643 ," 	1,096 "," 	1,336 ", 	138 , 	122 , 	197 , 	500 ," 	1,408 "," 	2,267 "," 	1,783 "," 	2,815 "," 	1,785 "," 	1,048 ", 	495 ," 	1,406 ", 	503 , 	712 , 	802 , 	656 , 	618 ," 	1,414 ", 	638 ," 	41,382 ",,,,,,,,,,,
PL, 	339 , 	703 , 	305 , 	394 , 	870 , 	423 , 	761 , 	782 , 	881 , 	551 , 	738 , 	574 , 	440 , 	429 , 	303 , 	219 , 	334 , 	588 , 	422 , 	492 , 	453 , 	240 , 	177 , 	473 , 	810 , 	746 , 	302 , 	127 , 	384 ," 	1,467 "," 	1,906 "," 	1,222 "," 	2,589 "," 	1,327 ", 	690 , 	218 , 	630 , 	240 , 	462 , 	443 , 	423 ," 	1,723 ", 	856 , 	274 ," 	28,729 ",,,,,,,,,,,
CC, 	270 , 	582 , 	335 , 	379 , 	640 , 	474 , 	745 , 	714 , 	678 , 	471 , 	707 , 	413 , 	384 , 	352 , 	264 , 	211 , 	250 , 	371 , 	388 , 	432 , 	331 , 	208 , 	175 , 	489 , 	654 , 	518 , 	476 , 	337 , 	74 , 	742 ," 	1,146 ", 	790 ," 	1,649 ", 	740 , 	509 , 	200 , 	478 , 	212 , 	453 , 	372 , 	316 , 	680 , 	512 , 	204 ," 	21,324 ",,,,,,,,,,,
16, 	136 , 	166 , 	92 , 	143 , 	380 , 	222 , 	366 , 	365 , 	297 , 	202 , 	256 , 	137 , 	102 , 	100 , 	84 , 	63 , 	69 , 	103 , 	91 , 	98 , 	75 , 	42 , 	36 , 	184 , 	263 ," 	1,108 "," 	1,360 "," 	1,725 ", 	820 , 	32 , 	297 , 	390 , 	831 , 	313 , 	166 , 	52 , 	120 , 	54 , 	155 , 	121 , 	132 , 	270 , 	258 , 	45 ," 	12,320 ",,,,,,,,,,,
24, 	124 , 	176 , 	55 , 	94 , 	340 , 	141 , 	245 , 	296 , 	283 , 	132 , 	217 , 	138 , 	81 , 	74 , 	54 , 	46 , 	27 , 	46 , 	77 , 	58 , 	59 , 	28 , 	24 , 	117 , 	179 ," 	1,477 "," 	1,856 "," 	2,205 "," 	1,201 ", 	293 , 	47 , 	328 , 	907 , 	322 , 	178 , 	29 , 	82 , 	41 , 	102 , 	103 , 	141 , 	226 , 	257 , 	29 ," 	12,935 ",,,,,,,,,,,
GP, 	39 , 	63 , 	29 , 	42 , 	149 , 	45 , 	80 , 	143 , 	160 , 	57 , 	65 , 	63 , 	32 , 	25 , 	27 , 	12 , 	13 , 	30 , 	38 , 	47 , 	49 , 	16 , 	18 , 	52 , 	51 ," 	1,164 "," 	1,431 "," 	1,437 ", 	719 , 	368 , 	328 , 	24 , 	167 , 	77 , 	71 , 	15 , 	43 , 	17 , 	51 , 	39 , 	64 , 	110 , 	153 , 	19 ," 	7,638 ",,,,,,,,,,,
BP, 	78 , 	119 , 	48 , 	46 , 	136 , 	65 , 	108 , 	126 , 	170 , 	105 , 	121 , 	85 , 	68 , 	53 , 	45 , 	30 , 	30 , 	42 , 	56 , 	49 , 	43 , 	16 , 	17 , 	56 , 	100 ," 	1,398 "," 	1,799 "," 	3,134 "," 	1,543 ", 	766 , 	918 , 	165 , 	60 , 	172 , 	165 , 	17 , 	61 , 	25 , 	77 , 	122 , 	148 , 	103 , 	188 , 	21 ," 	12,695 ",,,,,,,,,,,
DC, 	113 , 	228 , 	78 , 	59 , 	178 , 	87 , 	135 , 	180 , 	212 , 	175 , 	218 , 	158 , 	123 , 	128 , 	77 , 	83 , 	105 , 	142 , 	138 , 	137 , 	96 , 	33 , 	34 , 	64 , 	98 ," 	1,298 "," 	1,573 "," 	1,542 ", 	751 , 	317 , 	355 , 	89 , 	198 , 	29 , 	69 , 	53 , 	167 , 	103 , 	145 , 	95 , 	164 , 	180 , 	342 , 	68 ," 	10,616 ",,,,,,,,,,,
CM, 	17 , 	31 , 	7 , 	8 , 	44 , 	13 , 	32 , 	70 , 	105 , 	10 , 	15 , 	17 , 	12 , 	11 , 	10 , 	7 , 	11 , 	8 , 	27 , 	17 , 	24 , 	7 , 	5 , 	7 , 	15 , 	823 , 	923 , 	796 , 	494 , 	158 , 	165 , 	68 , 	168 , 	64 , 	12 , 	2 , 	25 , 	9 , 	28 , 	17 , 	74 , 	98 , 	116 , 	4 ," 	4,570 ",,,,,,,,,,,
CV, 	8 , 	12 , 	5 , 	10 , 	65 , 	17 , 	35 , 	90 , 	110 , 	107 , 	71 , 	107 , 	50 , 	75 , 	33 , 	28 , 	27 , 	40 , 	6 , 	3 , 	9 , 	3 , 	1 , 	6 , 	11 , 	537 , 	479 , 	267 , 	226 , 	55 , 	31 , 	17 , 	17 , 	50 , 	2 , 	6 , 	123 , 	1 , 	6 , 	4 , 	6 , 	23 , 	6 , 	84 ," 	2,869 ",,,,,,,,,,,
ED, 	20 , 	38 , 	20 , 	22 , 	139 , 	24 , 	65 , 	188 , 	232 , 	178 , 	141 , 	295 , 	106 , 	224 , 	83 , 	51 , 	66 , 	104 , 	12 , 	11 , 	8 , 	5 , 	3 , 	15 , 	22 ," 	1,739 "," 	1,410 ", 	705 , 	539 , 	128 , 	77 , 	51 , 	66 , 	172 , 	25 , 	136 , 	33 , 	2 , 	14 , 	22 , 	19 , 	125 , 	23 , 	35 ," 	7,393 ",,,,,,,,,,,
NC, 	8 , 	9 , 	6 , 	8 , 	61 , 	10 , 	51 , 	173 , 	155 , 	16 , 	13 , 	39 , 	11 , 	8 , 	11 , 	5 , 	6 , 	13 , 	67 , 	45 , 	75 , 	18 , 	8 , 	31 , 	8 , 	518 , 	485 , 	272 , 	242 , 	61 , 	41 , 	17 , 	25 , 	98 , 	10 , 	1 , 	3 , 	6 , 	71 , 	9 , 	9 , 	55 , 	12 , 	3 ," 	2,792 ",,,,,,,,,,,
WP, 	50 , 	49 , 	15 , 	15 , 	116 , 	34 , 	240 , 	258 , 	326 , 	55 , 	67 , 	132 , 	49 , 	30 , 	47 , 	18 , 	24 , 	44 , 	442 , 	145 , 	283 , 	49 , 	32 , 	63 , 	40 , 	685 , 	653 , 	566 , 	537 , 	167 , 	126 , 	62 , 	88 , 	145 , 	31 , 	7 , 	15 , 	81 , 	18 , 	26 , 	41 , 	121 , 	37 , 	10 ," 	6,043 ",,,,,,,,,,,
SS, 	13 , 	31 , 	11 , 	9 , 	40 , 	9 , 	24 , 	65 , 	78 , 	10 , 	11 , 	22 , 	12 , 	8 , 	10 , 	10 , 	7 , 	8 , 	20 , 	19 , 	23 , 	5 , 	6 , 	9 , 	13 , 	629 , 	720 , 	515 , 	361 , 	118 , 	102 , 	40 , 	119 , 	99 , 	20 , 	5 , 	20 , 	9 , 	24 , 	12 , 	42 , 	44 , 	62 , 	4 ," 	3,417 ",,,,,,,,,,,
SB, 	28 , 	53 , 	10 , 	11 , 	50 , 	17 , 	36 , 	50 , 	81 , 	15 , 	36 , 	29 , 	17 , 	17 , 	11 , 	8 , 	7 , 	8 , 	33 , 	28 , 	26 , 	10 , 	7 , 	12 , 	28 , 	592 , 	619 , 	483 , 	345 , 	137 , 	155 , 	72 , 	154 , 	174 , 	75 , 	5 , 	19 , 	11 , 	45 , 	45 , 	13 , 	63 , 	73 , 	5 ," 	3,711 ",,,,,,,,,,,
SO, 	36 , 	96 , 	67 , 	97 , 	178 , 	65 , 	120 , 	89 , 	122 , 	38 , 	59 , 	55 , 	40 , 	25 , 	22 , 	15 , 	23 , 	49 , 	117 , 	161 , 	184 , 	90 , 	78 , 	142 , 	80 , 	610 , 	590 ," 	1,426 ", 	613 , 	242 , 	229 , 	111 , 	109 , 	190 , 	104 , 	22 , 	119 , 	65 , 	118 , 	48 , 	59 , 	54 , 	352 , 	43 ," 	7,150 ",,,,,,,,,,,
MB, 	36 , 	53 , 	28 , 	38 , 	184 , 	33 , 	68 , 	107 , 	130 , 	23 , 	37 , 	31 , 	20 , 	12 , 	9 , 	6 , 	5 , 	8 , 	24 , 	22 , 	32 , 	13 , 	10 , 	22 , 	30 ," 	1,074 "," 	1,291 ", 	819 , 	500 , 	241 , 	236 , 	153 , 	205 , 	346 , 	119 , 	5 , 	20 , 	11 , 	34 , 	65 , 	66 , 	359 , 	34 , 	7 ," 	6,564 ",,,,,,,,,,,
WD, 	5 , 	21 , 	11 , 	7 , 	68 , 	13 , 	32 , 	84 , 	123 , 	77 , 	61 , 	138 , 	50 , 	119 , 	43 , 	31 , 	27 , 	41 , 	8 , 	5 , 	4 , 	2 , 	3 , 	9 , 	9 , 	842 , 	655 , 	325 , 	235 , 	49 , 	32 , 	21 , 	20 , 	69 , 	4 , 	90 , 	34 , 	2 , 	10 , 	5 , 	5 , 	41 , 	7 , 	13 ," 	3,449 ",,,,,,,,,,,
Entries," 	4,259 "," 	8,620 "," 	4,907 "," 	4,757 "," 	13,529 "," 	5,695 "," 	9,269 "," 	11,958 "," 	13,491 "," 	7,028 "," 	8,576 "," 	7,990 "," 	5,969 "," 	6,133 "," 	5,255 "," 	3,458 "," 	4,836 "," 	8,614 "," 	6,290 "," 	7,176 "," 	6,808 "," 	3,766 "," 	2,965 "," 	5,734 "," 	6,728 "," 	39,343 "," 	39,248 "," 	32,760 "," 	23,616 "," 	12,273 "," 	13,503 "," 	8,184 "," 	13,669 "," 	10,546 "," 	4,698 "," 	2,935 "," 	7,512 "," 	2,899 "," 	5,984 "," 	3,495 "," 	3,592 "," 	7,493 "," 	6,843 "," 	3,398 "," 	415,803 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
