Exit stations,Entry stations->,,SUNDAY,,,Nov 17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,OA,WS,Exits,,,,,,,,,,,
FV, 	51 , 	41 , 	25 , 	34 , 	102 , 	47 , 	54 , 	47 , 	45 , 	72 , 	12 , 	210 , 	85 , 	114 , 	69 , 	31 , 	23 , 	57 , 	20 , 	10 , 	14 , 	5 , 	6 , 	17 , 	44 , 	210 , 	166 , 	492 , 	232 , 	113 , 	108 , 	29 , 	32 , 	32 , 	6 , 	26 , 	51 , 	3 , 	33 , 	5 , 	12 , 	59 , 	10 , 	28 , 	16 , 	21 ," 	2,915 ",,,,,,,,,,,
CL, 	53 , 	138 , 	49 , 	49 , 	82 , 	47 , 	91 , 	60 , 	111 , 	109 , 	189 , 	20 , 	260 , 	242 , 	122 , 	88 , 	118 , 	215 , 	58 , 	64 , 	72 , 	35 , 	44 , 	28 , 	57 , 	205 , 	107 , 	373 , 	135 , 	54 , 	52 , 	35 , 	36 , 	51 , 	6 , 	111 , 	547 , 	34 , 	86 , 	9 , 	16 , 	33 , 	24 , 	180 , 	95 , 	174 ," 	4,755 ",,,,,,,,,,,
SL, 	16 , 	17 , 	11 , 	16 , 	62 , 	20 , 	29 , 	39 , 	49 , 	81 , 	92 , 	252 , 	10 , 	67 , 	43 , 	22 , 	19 , 	40 , 	8 , 	5 , 	8 , 	1 , 	1 , 	11 , 	15 , 	139 , 	97 , 	314 , 	118 , 	38 , 	33 , 	16 , 	19 , 	21 , 	3 , 	18 , 	27 , 	4 , 	15 , 	3 , 	7 , 	43 , 	5 , 	33 , 	15 , 	11 ," 	1,910 ",,,,,,,,,,,
BF, 	12 , 	17 , 	9 , 	10 , 	52 , 	16 , 	29 , 	34 , 	56 , 	85 , 	120 , 	238 , 	71 , 	11 , 	51 , 	30 , 	36 , 	73 , 	12 , 	5 , 	6 , 	3 , 	2 , 	9 , 	16 , 	130 , 	92 , 	295 , 	87 , 	38 , 	35 , 	15 , 	16 , 	17 , 	4 , 	24 , 	58 , 	1 , 	16 , 	5 , 	8 , 	22 , 	4 , 	48 , 	8 , 	11 ," 	1,930 ",,,,,,,,,,,
HY, 	16 , 	21 , 	8 , 	9 , 	50 , 	13 , 	21 , 	26 , 	40 , 	33 , 	74 , 	130 , 	43 , 	59 , 	12 , 	39 , 	44 , 	91 , 	8 , 	3 , 	10 , 	1 , 	-   , 	8 , 	12 , 	64 , 	57 , 	131 , 	44 , 	18 , 	20 , 	9 , 	10 , 	10 , 	2 , 	11 , 	18 , 	1 , 	15 , 	2 , 	5 , 	20 , 	5 , 	20 , 	19 , 	17 ," 	1,264 ",,,,,,,,,,,
SH, 	12 , 	6 , 	3 , 	3 , 	19 , 	8 , 	16 , 	11 , 	21 , 	18 , 	27 , 	84 , 	21 , 	35 , 	36 , 	6 , 	20 , 	42 , 	4 , 	2 , 	2 , 	1 , 	0 , 	2 , 	4 , 	62 , 	23 , 	101 , 	26 , 	12 , 	12 , 	8 , 	8 , 	13 , 	2 , 	6 , 	10 , 	1 , 	8 , 	2 , 	2 , 	9 , 	1 , 	10 , 	8 , 	8 , 	729 ,,,,,,,,,,,
UC, 	8 , 	10 , 	5 , 	6 , 	45 , 	10 , 	14 , 	18 , 	21 , 	28 , 	31 , 	106 , 	17 , 	36 , 	52 , 	23 , 	11 , 	45 , 	7 , 	3 , 	4 , 	1 , 	2 , 	3 , 	6 , 	82 , 	46 , 	139 , 	57 , 	14 , 	20 , 	10 , 	8 , 	9 , 	4 , 	4 , 	20 , 	1 , 	8 , 	2 , 	1 , 	21 , 	1 , 	12 , 	19 , 	7 , 	990 ,,,,,,,,,,,
FM, 	12 , 	33 , 	20 , 	13 , 	100 , 	20 , 	24 , 	24 , 	38 , 	36 , 	60 , 	212 , 	46 , 	72 , 	82 , 	44 , 	47 , 	18 , 	15 , 	16 , 	15 , 	3 , 	6 , 	11 , 	7 , 	123 , 	74 , 	247 , 	85 , 	27 , 	20 , 	10 , 	18 , 	24 , 	4 , 	13 , 	52 , 	4 , 	19 , 	1 , 	3 , 	40 , 	5 , 	16 , 	35 , 	10 ," 	1,798 ",,,,,,,,,,,
CN, 	13 , 	11 , 	8 , 	10 , 	24 , 	11 , 	28 , 	25 , 	35 , 	8 , 	15 , 	58 , 	7 , 	9 , 	7 , 	4 , 	5 , 	11 , 	13 , 	39 , 	109 , 	33 , 	17 , 	30 , 	9 , 	118 , 	76 , 	199 , 	87 , 	30 , 	24 , 	19 , 	16 , 	17 , 	9 , 	3 , 	2 , 	15 , 	126 , 	9 , 	8 , 	87 , 	13 , 	3 , 	27 , 	5 ," 	1,424 ",,,,,,,,,,,
PH, 	6 , 	8 , 	4 , 	6 , 	32 , 	4 , 	25 , 	30 , 	24 , 	8 , 	6 , 	60 , 	4 , 	4 , 	4 , 	1 , 	2 , 	13 , 	35 , 	11 , 	51 , 	17 , 	8 , 	31 , 	4 , 	126 , 	104 , 	225 , 	102 , 	26 , 	27 , 	17 , 	7 , 	18 , 	6 , 	3 , 	2 , 	7 , 	45 , 	7 , 	6 , 	162 , 	12 , 	1 , 	44 , 	6 ," 	1,346 ",,,,,,,,,,,
WC, 	10 , 	13 , 	10 , 	14 , 	61 , 	11 , 	33 , 	41 , 	35 , 	13 , 	14 , 	63 , 	7 , 	6 , 	8 , 	3 , 	3 , 	12 , 	141 , 	52 , 	11 , 	26 , 	17 , 	59 , 	8 , 	187 , 	134 , 	295 , 	183 , 	49 , 	30 , 	21 , 	11 , 	18 , 	7 , 	3 , 	2 , 	14 , 	86 , 	9 , 	5 , 	179 , 	15 , 	1 , 	42 , 	6 ," 	1,963 ",,,,,,,,,,,
LF, 	3 , 	5 , 	4 , 	4 , 	26 , 	4 , 	12 , 	15 , 	17 , 	4 , 	6 , 	30 , 	1 , 	2 , 	1 , 	0 , 	2 , 	4 , 	36 , 	18 , 	26 , 	9 , 	5 , 	31 , 	1 , 	92 , 	89 , 	150 , 	105 , 	23 , 	17 , 	10 , 	3 , 	6 , 	1 , 	-   , 	1 , 	3 , 	19 , 	1 , 	2 , 	88 , 	7 , 	0 , 	27 , 	3 , 	907 ,,,,,,,,,,,
OR, 	6 , 	2 , 	2 , 	4 , 	21 , 	2 , 	10 , 	14 , 	21 , 	4 , 	3 , 	40 , 	1 , 	2 , 	1 , 	-   , 	2 , 	4 , 	13 , 	9 , 	30 , 	6 , 	4 , 	20 , 	2 , 	92 , 	63 , 	145 , 	121 , 	23 , 	14 , 	14 , 	6 , 	8 , 	2 , 	1 , 	1 , 	1 , 	9 , 	2 , 	3 , 	69 , 	6 , 	-   , 	17 , 	3 , 	818 ,,,,,,,,,,,
RR, 	12 , 	14 , 	20 , 	10 , 	35 , 	5 , 	30 , 	42 , 	50 , 	9 , 	22 , 	28 , 	8 , 	5 , 	8 , 	3 , 	6 , 	14 , 	27 , 	32 , 	54 , 	34 , 	28 , 	15 , 	17 , 	226 , 	160 , 	350 , 	260 , 	100 , 	78 , 	30 , 	16 , 	16 , 	4 , 	4 , 	7 , 	8 , 	21 , 	4 , 	5 , 	198 , 	27 , 	3 , 	37 , 	10 ," 	2,088 ",,,,,,,,,,,
OW, 	12 , 	14 , 	7 , 	6 , 	38 , 	17 , 	19 , 	29 , 	38 , 	13 , 	36 , 	50 , 	15 , 	15 , 	9 , 	4 , 	3 , 	8 , 	7 , 	3 , 	8 , 	2 , 	2 , 	11 , 	18 , 	327 , 	295 , 	692 , 	322 , 	197 , 	150 , 	25 , 	33 , 	25 , 	6 , 	8 , 	11 , 	2 , 	20 , 	6 , 	12 , 	108 , 	11 , 	5 , 	8 , 	3 ," 	2,644 ",,,,,,,,,,,
EM, 	122 , 	199 , 	122 , 	177 , 	411 , 	169 , 	266 , 	267 , 	261 , 	202 , 	244 , 	247 , 	164 , 	153 , 	77 , 	63 , 	83 , 	143 , 	133 , 	151 , 	226 , 	115 , 	115 , 	245 , 	439 , 	60 , 	17 , 	161 , 	89 , 	245 , 	306 , 	176 , 	241 , 	200 , 	70 , 	93 , 	306 , 	51 , 	155 , 	59 , 	64 , 	308 , 	131 , 	100 , 	113 , 	74 ," 	7,811 ",,,,,,,,,,,
MT, 	77 , 	138 , 	106 , 	126 , 	238 , 	124 , 	191 , 	190 , 	193 , 	175 , 	182 , 	141 , 	109 , 	116 , 	61 , 	27 , 	59 , 	94 , 	82 , 	95 , 	134 , 	84 , 	74 , 	166 , 	339 , 	18 , 	34 , 	33 , 	54 , 	210 , 	250 , 	186 , 	473 , 	185 , 	67 , 	49 , 	145 , 	29 , 	110 , 	40 , 	51 , 	217 , 	98 , 	55 , 	75 , 	43 ," 	5,738 ",,,,,,,,,,,
PL, 	177 , 	330 , 	178 , 	193 , 	474 , 	184 , 	328 , 	319 , 	365 , 	319 , 	412 , 	372 , 	253 , 	253 , 	114 , 	92 , 	112 , 	211 , 	175 , 	196 , 	272 , 	135 , 	134 , 	279 , 	714 , 	189 , 	32 , 	117 , 	146 , 	846 ," 	1,044 ", 	636 ," 	1,006 ", 	774 , 	196 , 	134 , 	382 , 	81 , 	266 , 	157 , 	198 , 	960 , 	360 , 	128 , 	128 , 	101 ," 	14,467 ",,,,,,,,,,,
CC, 	81 , 	135 , 	106 , 	140 , 	251 , 	121 , 	220 , 	211 , 	196 , 	137 , 	227 , 	116 , 	104 , 	83 , 	39 , 	21 , 	58 , 	87 , 	72 , 	88 , 	176 , 	114 , 	106 , 	235 , 	327 , 	74 , 	46 , 	148 , 	52 , 	274 , 	317 , 	213 , 	294 , 	242 , 	85 , 	66 , 	163 , 	41 , 	83 , 	71 , 	80 , 	408 , 	236 , 	59 , 	73 , 	44 ," 	6,512 ",,,,,,,,,,,
16, 	56 , 	56 , 	38 , 	79 , 	145 , 	90 , 	172 , 	144 , 	104 , 	105 , 	100 , 	51 , 	40 , 	34 , 	22 , 	11 , 	19 , 	30 , 	29 , 	27 , 	44 , 	19 , 	24 , 	92 , 	189 , 	248 , 	188 , 	896 , 	316 , 	37 , 	114 , 	141 , 	224 , 	131 , 	59 , 	17 , 	48 , 	8 , 	31 , 	36 , 	55 , 	211 , 	97 , 	18 , 	35 , 	18 ," 	4,644 ",,,,,,,,,,,
24, 	63 , 	66 , 	36 , 	65 , 	131 , 	74 , 	125 , 	130 , 	86 , 	80 , 	104 , 	54 , 	32 , 	29 , 	13 , 	13 , 	20 , 	22 , 	31 , 	24 , 	33 , 	17 , 	15 , 	72 , 	151 , 	289 , 	245 ," 	1,180 ", 	383 , 	107 , 	38 , 	136 , 	207 , 	144 , 	44 , 	9 , 	39 , 	7 , 	41 , 	40 , 	83 , 	215 , 	95 , 	17 , 	35 , 	8 ," 	4,841 ",,,,,,,,,,,
GP, 	17 , 	17 , 	12 , 	21 , 	65 , 	20 , 	31 , 	35 , 	34 , 	30 , 	30 , 	33 , 	15 , 	13 , 	7 , 	7 , 	8 , 	11 , 	18 , 	18 , 	22 , 	13 , 	9 , 	27 , 	33 , 	155 , 	139 , 	725 , 	205 , 	134 , 	131 , 	16 , 	32 , 	29 , 	19 , 	6 , 	29 , 	5 , 	22 , 	15 , 	38 , 	127 , 	53 , 	9 , 	28 , 	6 ," 	2,462 ",,,,,,,,,,,
BP, 	24 , 	30 , 	9 , 	12 , 	26 , 	15 , 	26 , 	25 , 	39 , 	25 , 	31 , 	39 , 	15 , 	10 , 	8 , 	5 , 	9 , 	17 , 	17 , 	9 , 	14 , 	6 , 	6 , 	10 , 	30 , 	245 , 	241 ," 	1,281 ", 	274 , 	200 , 	187 , 	30 , 	31 , 	30 , 	28 , 	7 , 	23 , 	4 , 	27 , 	17 , 	64 , 	110 , 	51 , 	8 , 	15 , 	6 ," 	3,326 ",,,,,,,,,,,
DC, 	28 , 	32 , 	9 , 	12 , 	63 , 	12 , 	25 , 	31 , 	32 , 	24 , 	32 , 	44 , 	23 , 	18 , 	12 , 	11 , 	12 , 	24 , 	19 , 	18 , 	27 , 	6 , 	12 , 	16 , 	34 , 	181 , 	161 , 	880 , 	240 , 	139 , 	130 , 	33 , 	31 , 	15 , 	16 , 	11 , 	56 , 	12 , 	35 , 	19 , 	62 , 	237 , 	83 , 	13 , 	23 , 	13 ," 	2,960 ",,,,,,,,,,,
CM, 	8 , 	15 , 	4 , 	2 , 	13 , 	2 , 	6 , 	6 , 	17 , 	4 , 	5 , 	8 , 	2 , 	3 , 	1 , 	1 , 	2 , 	3 , 	9 , 	4 , 	10 , 	1 , 	1 , 	4 , 	8 , 	65 , 	53 , 	240 , 	79 , 	53 , 	46 , 	23 , 	28 , 	18 , 	8 , 	2 , 	7 , 	2 , 	14 , 	5 , 	34 , 	119 , 	24 , 	3 , 	4 , 	1 , 	962 ,,,,,,,,,,,
CV, 	1 , 	3 , 	2 , 	4 , 	19 , 	6 , 	8 , 	5 , 	6 , 	49 , 	31 , 	102 , 	19 , 	33 , 	9 , 	7 , 	4 , 	14 , 	1 , 	2 , 	3 , 	0 , 	1 , 	3 , 	10 , 	71 , 	58 , 	150 , 	73 , 	20 , 	12 , 	6 , 	6 , 	11 , 	2 , 	3 , 	36 , 	0 , 	2 , 	2 , 	1 , 	21 , 	1 , 	55 , 	11 , 	4 , 	884 ,,,,,,,,,,,
ED, 	8 , 	10 , 	6 , 	8 , 	45 , 	13 , 	13 , 	13 , 	14 , 	50 , 	53 , 	500 , 	27 , 	58 , 	18 , 	11 , 	19 , 	44 , 	2 , 	4 , 	2 , 	1 , 	1 , 	4 , 	12 , 	263 , 	137 , 	456 , 	165 , 	43 , 	28 , 	26 , 	22 , 	30 , 	5 , 	33 , 	26 , 	1 , 	5 , 	3 , 	4 , 	124 , 	8 , 	22 , 	69 , 	10 ," 	2,409 ",,,,,,,,,,,
NC, 	1 , 	1 , 	1 , 	1 , 	7 , 	2 , 	6 , 	6 , 	5 , 	3 , 	4 , 	30 , 	2 , 	1 , 	1 , 	0 , 	1 , 	6 , 	16 , 	5 , 	12 , 	1 , 	2 , 	8 , 	2 , 	45 , 	27 , 	93 , 	37 , 	7 , 	11 , 	6 , 	3 , 	8 , 	2 , 	1 , 	1 , 	6 , 	20 , 	2 , 	2 , 	42 , 	3 , 	1 , 	7 , 	1 , 	445 ,,,,,,,,,,,
WP, 	17 , 	15 , 	4 , 	11 , 	30 , 	11 , 	62 , 	24 , 	42 , 	10 , 	31 , 	90 , 	16 , 	17 , 	16 , 	7 , 	9 , 	17 , 	130 , 	58 , 	83 , 	22 , 	10 , 	26 , 	20 , 	130 , 	107 , 	314 , 	98 , 	39 , 	38 , 	27 , 	39 , 	36 , 	15 , 	4 , 	5 , 	22 , 	17 , 	10 , 	17 , 	132 , 	14 , 	3 , 	26 , 	7 ," 	1,873 ",,,,,,,,,,,
SS, 	8 , 	10 , 	2 , 	4 , 	10 , 	3 , 	6 , 	6 , 	8 , 	4 , 	6 , 	9 , 	2 , 	4 , 	2 , 	1 , 	2 , 	3 , 	8 , 	5 , 	7 , 	1 , 	2 , 	2 , 	4 , 	55 , 	40 , 	182 , 	68 , 	37 , 	31 , 	18 , 	17 , 	21 , 	7 , 	1 , 	5 , 	1 , 	12 , 	6 , 	16 , 	57 , 	13 , 	2 , 	3 , 	1 , 	708 ,,,,,,,,,,,
SB, 	5 , 	13 , 	5 , 	3 , 	19 , 	5 , 	9 , 	8 , 	13 , 	6 , 	13 , 	15 , 	3 , 	8 , 	3 , 	3 , 	1 , 	3 , 	8 , 	8 , 	6 , 	2 , 	2 , 	3 , 	15 , 	60 , 	38 , 	234 , 	81 , 	56 , 	87 , 	40 , 	61 , 	58 , 	33 , 	0 , 	3 , 	3 , 	18 , 	19 , 	8 , 	64 , 	17 , 	3 , 	5 , 	1 ," 	1,068 ",,,,,,,,,,,
SO, 	34 , 	54 , 	41 , 	62 , 	106 , 	38 , 	84 , 	52 , 	71 , 	18 , 	28 , 	31 , 	23 , 	15 , 	9 , 	6 , 	13 , 	17 , 	71 , 	98 , 	125 , 	61 , 	59 , 	87 , 	77 , 	230 , 	196 ," 	1,042 ", 	242 , 	108 , 	92 , 	60 , 	58 , 	117 , 	75 , 	11 , 	75 , 	30 , 	93 , 	28 , 	31 , 	71 , 	172 , 	22 , 	23 , 	5 ," 	4,056 ",,,,,,,,,,,
MB, 	12 , 	16 , 	7 , 	14 , 	59 , 	12 , 	17 , 	17 , 	25 , 	14 , 	11 , 	21 , 	6 , 	5 , 	5 , 	1 , 	3 , 	3 , 	9 , 	11 , 	13 , 	8 , 	6 , 	21 , 	12 , 	122 , 	83 , 	408 , 	218 , 	92 , 	75 , 	50 , 	54 , 	73 , 	17 , 	2 , 	14 , 	3 , 	16 , 	8 , 	13 , 	383 , 	21 , 	4 , 	9 , 	1 ," 	1,991 ",,,,,,,,,,,
WD, 	4 , 	7 , 	4 , 	3 , 	13 , 	7 , 	5 , 	5 , 	5 , 	29 , 	26 , 	184 , 	27 , 	56 , 	22 , 	11 , 	8 , 	15 , 	1 , 	2 , 	1 , 	1 , 	-   , 	2 , 	8 , 	101 , 	56 , 	157 , 	61 , 	15 , 	13 , 	8 , 	10 , 	12 , 	1 , 	53 , 	21 , 	1 , 	2 , 	1 , 	2 , 	43 , 	4 , 	6 , 	30 , 	7 ," 	1,046 ",,,,,,,,,,,
OA, 	6 , 	17 , 	17 , 	18 , 	47 , 	14 , 	13 , 	9 , 	21 , 	7 , 	6 , 	72 , 	4 , 	5 , 	6 , 	1 , 	7 , 	10 , 	12 , 	25 , 	20 , 	11 , 	5 , 	11 , 	2 , 	80 , 	44 , 	115 , 	43 , 	12 , 	14 , 	14 , 	3 , 	12 , 	1 , 	2 , 	33 , 	4 , 	16 , 	1 , 	1 , 	29 , 	5 , 	11 , 	3 , 	6 , 	809 ,,,,,,,,,,,
WS, 	7 , 	14 , 	6 , 	15 , 	72 , 	8 , 	11 , 	15 , 	19 , 	18 , 	20 , 	162 , 	7 , 	11 , 	16 , 	7 , 	7 , 	11 , 	4 , 	4 , 	6 , 	1 , 	2 , 	7 , 	4 , 	63 , 	33 , 	111 , 	46 , 	14 , 	11 , 	6 , 	7 , 	8 , 	0 , 	4 , 	11 , 	1 , 	6 , 	1 , 	2 , 	16 , 	1 , 	5 , 	14 , 	6 , 	817 ,,,,,,,,,,,
Entries," 	1,457 "," 	2,196 "," 	1,492 "," 	1,533 "," 	4,366 "," 	1,694 "," 	2,555 "," 	2,429 "," 	2,671 "," 	2,079 "," 	2,833 "," 	4,702 "," 	1,801 "," 	1,927 "," 	1,173 ", 	728 , 	957 ," 	1,787 "," 	1,410 "," 	1,263 "," 	1,872 ", 	882 , 	806 ," 	1,803 "," 	2,846 "," 	6,766 "," 	4,899 "," 	16,356 "," 	6,707 "," 	4,439 "," 	4,445 "," 	2,400 "," 	3,322 "," 	2,704 ", 	890 , 	832 ," 	2,437 ", 	447 ," 	1,723 ", 	657 ," 	1,008 "," 	6,166 "," 	1,888 ", 	979 ," 	1,716 ", 	956 ," 	120,992 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
