Exit stations,Entry stations->,,SUNDAY,,,Apr 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,OA,WS,Exits,,,,,,,,,,,
FV, 	47 , 	45 , 	19 , 	37 , 	109 , 	50 , 	58 , 	46 , 	45 , 	87 , 	17 , 	156 , 	89 , 	110 , 	62 , 	31 , 	23 , 	50 , 	20 , 	7 , 	18 , 	7 , 	6 , 	20 , 	45 , 	215 , 	164 , 	430 , 	228 , 	109 , 	99 , 	28 , 	31 , 	34 , 	6 , 	23 , 	50 , 	3 , 	35 , 	4 , 	8 , 	56 , 	11 , 	34 , 	12 , 	20 ," 	2,802 ",,,,,,,,,,,
CL, 	51 , 	112 , 	70 , 	48 , 	88 , 	59 , 	91 , 	84 , 	75 , 	129 , 	155 , 	18 , 	133 , 	132 , 	100 , 	56 , 	81 , 	130 , 	46 , 	41 , 	60 , 	30 , 	26 , 	50 , 	50 , 	267 , 	146 , 	385 , 	191 , 	82 , 	96 , 	46 , 	28 , 	60 , 	7 , 	74 , 	242 , 	22 , 	64 , 	13 , 	14 , 	28 , 	16 , 	95 , 	44 , 	133 ," 	3,968 ",,,,,,,,,,,
SL, 	14 , 	22 , 	11 , 	14 , 	56 , 	19 , 	27 , 	39 , 	46 , 	97 , 	80 , 	136 , 	11 , 	69 , 	40 , 	24 , 	21 , 	32 , 	4 , 	5 , 	7 , 	2 , 	3 , 	10 , 	19 , 	131 , 	112 , 	245 , 	108 , 	36 , 	33 , 	16 , 	15 , 	25 , 	5 , 	16 , 	26 , 	2 , 	13 , 	3 , 	7 , 	41 , 	5 , 	29 , 	12 , 	13 ," 	1,701 ",,,,,,,,,,,
BF, 	12 , 	19 , 	8 , 	11 , 	41 , 	16 , 	33 , 	31 , 	52 , 	105 , 	112 , 	130 , 	64 , 	10 , 	55 , 	30 , 	35 , 	66 , 	9 , 	8 , 	6 , 	2 , 	1 , 	7 , 	15 , 	134 , 	113 , 	262 , 	80 , 	37 , 	26 , 	12 , 	20 , 	23 , 	4 , 	27 , 	55 , 	2 , 	15 , 	4 , 	6 , 	21 , 	4 , 	43 , 	11 , 	14 ," 	1,790 ",,,,,,,,,,,
HY, 	14 , 	18 , 	7 , 	10 , 	38 , 	12 , 	27 , 	26 , 	40 , 	36 , 	68 , 	103 , 	46 , 	49 , 	8 , 	29 , 	49 , 	73 , 	8 , 	4 , 	7 , 	1 , 	3 , 	6 , 	15 , 	76 , 	44 , 	120 , 	47 , 	22 , 	13 , 	8 , 	10 , 	12 , 	3 , 	8 , 	26 , 	2 , 	20 , 	2 , 	4 , 	20 , 	3 , 	16 , 	13 , 	18 ," 	1,184 ",,,,,,,,,,,
SH, 	9 , 	10 , 	6 , 	6 , 	16 , 	6 , 	13 , 	14 , 	18 , 	26 , 	33 , 	57 , 	25 , 	28 , 	28 , 	5 , 	24 , 	38 , 	6 , 	1 , 	4 , 	1 , 	0 , 	4 , 	5 , 	53 , 	34 , 	79 , 	34 , 	13 , 	12 , 	5 , 	10 , 	15 , 	1 , 	8 , 	11 , 	2 , 	9 , 	1 , 	3 , 	9 , 	2 , 	8 , 	8 , 	11 , 	711 ,,,,,,,,,,,
UC, 	6 , 	14 , 	6 , 	8 , 	42 , 	12 , 	14 , 	23 , 	24 , 	27 , 	28 , 	78 , 	25 , 	39 , 	55 , 	21 , 	10 , 	42 , 	7 , 	3 , 	4 , 	2 , 	1 , 	5 , 	5 , 	96 , 	54 , 	127 , 	49 , 	17 , 	15 , 	8 , 	7 , 	15 , 	2 , 	4 , 	14 , 	3 , 	10 , 	2 , 	2 , 	18 , 	1 , 	12 , 	17 , 	10 , 	986 ,,,,,,,,,,,
FM, 	14 , 	29 , 	13 , 	15 , 	79 , 	20 , 	26 , 	30 , 	33 , 	31 , 	53 , 	132 , 	33 , 	60 , 	74 , 	40 , 	44 , 	16 , 	12 , 	9 , 	7 , 	3 , 	2 , 	6 , 	6 , 	145 , 	88 , 	168 , 	73 , 	37 , 	15 , 	10 , 	12 , 	19 , 	4 , 	13 , 	30 , 	3 , 	18 , 	2 , 	4 , 	33 , 	5 , 	12 , 	24 , 	12 ," 	1,516 ",,,,,,,,,,,
CN, 	9 , 	14 , 	8 , 	10 , 	24 , 	10 , 	36 , 	27 , 	32 , 	10 , 	17 , 	44 , 	5 , 	12 , 	6 , 	5 , 	6 , 	10 , 	20 , 	44 , 	91 , 	45 , 	13 , 	35 , 	8 , 	147 , 	94 , 	184 , 	80 , 	30 , 	25 , 	18 , 	15 , 	24 , 	13 , 	3 , 	2 , 	49 , 	116 , 	7 , 	8 , 	93 , 	8 , 	2 , 	26 , 	8 ," 	1,493 ",,,,,,,,,,,
PH, 	5 , 	10 , 	4 , 	6 , 	32 , 	8 , 	22 , 	25 , 	26 , 	5 , 	10 , 	40 , 	6 , 	6 , 	5 , 	1 , 	3 , 	10 , 	34 , 	8 , 	46 , 	19 , 	8 , 	39 , 	3 , 	173 , 	104 , 	184 , 	88 , 	31 , 	24 , 	14 , 	9 , 	15 , 	6 , 	1 , 	3 , 	6 , 	46 , 	5 , 	7 , 	131 , 	12 , 	1 , 	41 , 	5 ," 	1,287 ",,,,,,,,,,,
WC, 	6 , 	6 , 	10 , 	16 , 	46 , 	13 , 	33 , 	37 , 	36 , 	10 , 	14 , 	59 , 	7 , 	4 , 	6 , 	2 , 	3 , 	7 , 	118 , 	44 , 	10 , 	19 , 	18 , 	62 , 	9 , 	248 , 	137 , 	232 , 	132 , 	45 , 	33 , 	18 , 	12 , 	21 , 	6 , 	2 , 	3 , 	16 , 	76 , 	7 , 	8 , 	157 , 	15 , 	1 , 	33 , 	4 ," 	1,801 ",,,,,,,,,,,
LF, 	2 , 	4 , 	3 , 	3 , 	26 , 	5 , 	17 , 	13 , 	22 , 	4 , 	6 , 	30 , 	2 , 	1 , 	1 , 	1 , 	2 , 	4 , 	39 , 	17 , 	20 , 	7 , 	8 , 	27 , 	2 , 	146 , 	82 , 	115 , 	71 , 	25 , 	17 , 	11 , 	2 , 	7 , 	2 , 	1 , 	1 , 	3 , 	18 , 	1 , 	1 , 	96 , 	3 , 	0 , 	20 , 	3 , 	891 ,,,,,,,,,,,
OR, 	4 , 	2 , 	3 , 	5 , 	24 , 	4 , 	13 , 	12 , 	17 , 	2 , 	5 , 	25 , 	1 , 	1 , 	1 , 	1 , 	2 , 	2 , 	13 , 	10 , 	21 , 	9 , 	5 , 	26 , 	2 , 	113 , 	72 , 	118 , 	70 , 	24 , 	17 , 	8 , 	4 , 	11 , 	2 , 	2 , 	2 , 	1 , 	9 , 	1 , 	2 , 	77 , 	5 , 	3 , 	13 , 	3 , 	768 ,,,,,,,,,,,
RR, 	9 , 	15 , 	15 , 	5 , 	25 , 	5 , 	27 , 	49 , 	46 , 	9 , 	21 , 	50 , 	8 , 	5 , 	5 , 	4 , 	8 , 	10 , 	29 , 	42 , 	59 , 	35 , 	30 , 	12 , 	17 , 	223 , 	165 , 	274 , 	232 , 	104 , 	81 , 	36 , 	13 , 	15 , 	5 , 	2 , 	7 , 	6 , 	19 , 	4 , 	4 , 	158 , 	21 , 	2 , 	24 , 	6 ," 	1,940 ",,,,,,,,,,,
OW, 	10 , 	17 , 	6 , 	6 , 	31 , 	15 , 	27 , 	29 , 	35 , 	20 , 	37 , 	49 , 	16 , 	14 , 	12 , 	6 , 	4 , 	6 , 	7 , 	2 , 	7 , 	2 , 	2 , 	14 , 	10 , 	410 , 	277 , 	636 , 	325 , 	214 , 	139 , 	32 , 	34 , 	27 , 	6 , 	7 , 	11 , 	2 , 	20 , 	5 , 	11 , 	108 , 	9 , 	4 , 	9 , 	3 ," 	2,673 ",,,,,,,,,,,
EM, 	123 , 	235 , 	156 , 	222 , 	426 , 	176 , 	281 , 	286 , 	282 , 	224 , 	242 , 	297 , 	154 , 	151 , 	96 , 	64 , 	107 , 	184 , 	157 , 	206 , 	296 , 	172 , 	139 , 	247 , 	516 , 	67 , 	18 , 	141 , 	81 , 	252 , 	308 , 	172 , 	252 , 	203 , 	63 , 	112 , 	505 , 	81 , 	181 , 	51 , 	61 , 	290 , 	128 , 	152 , 	107 , 	86 ," 	8,751 ",,,,,,,,,,,
MT, 	71 , 	165 , 	112 , 	126 , 	259 , 	106 , 	194 , 	186 , 	206 , 	200 , 	184 , 	163 , 	124 , 	138 , 	57 , 	38 , 	70 , 	98 , 	110 , 	112 , 	141 , 	81 , 	69 , 	157 , 	327 , 	17 , 	34 , 	32 , 	46 , 	205 , 	234 , 	186 , 	477 , 	207 , 	71 , 	74 , 	210 , 	38 , 	101 , 	42 , 	52 , 	236 , 	98 , 	72 , 	59 , 	59 ," 	6,044 ",,,,,,,,,,,
PL, 	138 , 	272 , 	144 , 	161 , 	385 , 	149 , 	291 , 	275 , 	299 , 	274 , 	373 , 	375 , 	204 , 	211 , 	93 , 	75 , 	106 , 	157 , 	161 , 	138 , 	196 , 	106 , 	92 , 	212 , 	619 , 	157 , 	33 , 	95 , 	102 , 	800 , 	873 , 	522 , 	850 , 	666 , 	182 , 	107 , 	287 , 	56 , 	222 , 	158 , 	144 , 	847 , 	303 , 	99 , 	88 , 	83 ," 	12,182 ",,,,,,,,,,,
CC, 	84 , 	127 , 	97 , 	138 , 	270 , 	130 , 	238 , 	209 , 	184 , 	158 , 	204 , 	156 , 	92 , 	73 , 	49 , 	28 , 	54 , 	73 , 	66 , 	78 , 	126 , 	72 , 	63 , 	200 , 	326 , 	69 , 	37 , 	106 , 	45 , 	271 , 	348 , 	195 , 	306 , 	232 , 	84 , 	55 , 	130 , 	29 , 	75 , 	65 , 	89 , 	380 , 	186 , 	46 , 	60 , 	51 ," 	6,154 ",,,,,,,,,,,
16, 	56 , 	60 , 	48 , 	85 , 	163 , 	94 , 	153 , 	154 , 	99 , 	114 , 	99 , 	92 , 	40 , 	33 , 	20 , 	8 , 	14 , 	26 , 	31 , 	32 , 	42 , 	27 , 	23 , 	91 , 	220 , 	254 , 	178 , 	838 , 	279 , 	37 , 	118 , 	136 , 	226 , 	161 , 	62 , 	15 , 	48 , 	6 , 	38 , 	39 , 	68 , 	185 , 	111 , 	16 , 	28 , 	15 ," 	4,684 ",,,,,,,,,,,
24, 	71 , 	65 , 	34 , 	53 , 	126 , 	72 , 	129 , 	125 , 	89 , 	93 , 	107 , 	103 , 	32 , 	26 , 	16 , 	12 , 	16 , 	15 , 	29 , 	27 , 	36 , 	16 , 	20 , 	74 , 	158 , 	312 , 	218 , 	999 , 	383 , 	108 , 	40 , 	140 , 	190 , 	144 , 	52 , 	11 , 	37 , 	11 , 	45 , 	36 , 	64 , 	173 , 	99 , 	9 , 	27 , 	11 ," 	4,650 ",,,,,,,,,,,
GP, 	18 , 	21 , 	13 , 	21 , 	66 , 	18 , 	32 , 	35 , 	32 , 	28 , 	30 , 	46 , 	9 , 	10 , 	8 , 	7 , 	7 , 	11 , 	20 , 	15 , 	20 , 	10 , 	10 , 	31 , 	39 , 	168 , 	141 , 	599 , 	200 , 	132 , 	142 , 	20 , 	33 , 	30 , 	21 , 	5 , 	26 , 	3 , 	23 , 	14 , 	37 , 	108 , 	45 , 	8 , 	17 , 	5 ," 	2,335 ",,,,,,,,,,,
BP, 	25 , 	31 , 	9 , 	13 , 	35 , 	13 , 	29 , 	23 , 	36 , 	24 , 	29 , 	27 , 	13 , 	20 , 	8 , 	6 , 	7 , 	11 , 	16 , 	12 , 	12 , 	5 , 	4 , 	13 , 	30 , 	241 , 	253 ," 	1,117 ", 	287 , 	187 , 	187 , 	41 , 	19 , 	30 , 	26 , 	6 , 	27 , 	6 , 	26 , 	15 , 	66 , 	97 , 	50 , 	5 , 	8 , 	6 ," 	3,148 ",,,,,,,,,,,
DC, 	16 , 	28 , 	11 , 	20 , 	52 , 	14 , 	24 , 	22 , 	36 , 	30 , 	36 , 	59 , 	26 , 	22 , 	13 , 	12 , 	15 , 	19 , 	25 , 	17 , 	28 , 	8 , 	10 , 	15 , 	32 , 	196 , 	181 , 	758 , 	221 , 	174 , 	151 , 	30 , 	34 , 	21 , 	19 , 	11 , 	56 , 	12 , 	34 , 	21 , 	70 , 	189 , 	79 , 	13 , 	17 , 	11 ," 	2,887 ",,,,,,,,,,,
CM, 	6 , 	11 , 	4 , 	5 , 	12 , 	3 , 	6 , 	6 , 	13 , 	3 , 	4 , 	6 , 	5 , 	5 , 	2 , 	1 , 	3 , 	2 , 	11 , 	6 , 	8 , 	2 , 	2 , 	3 , 	7 , 	59 , 	57 , 	206 , 	79 , 	53 , 	45 , 	18 , 	28 , 	17 , 	5 , 	2 , 	3 , 	4 , 	15 , 	5 , 	24 , 	104 , 	27 , 	2 , 	1 , 	0 , 	889 ,,,,,,,,,,,
CV, 	1 , 	2 , 	2 , 	4 , 	14 , 	3 , 	5 , 	10 , 	11 , 	39 , 	21 , 	73 , 	19 , 	32 , 	9 , 	8 , 	4 , 	11 , 	4 , 	1 , 	2 , 	2 , 	1 , 	2 , 	8 , 	102 , 	63 , 	131 , 	53 , 	20 , 	12 , 	7 , 	8 , 	12 , 	3 , 	4 , 	34 , 	0 , 	3 , 	2 , 	2 , 	20 , 	2 , 	45 , 	6 , 	5 , 	824 ,,,,,,,,,,,
ED, 	11 , 	10 , 	5 , 	6 , 	47 , 	6 , 	13 , 	14 , 	18 , 	54 , 	43 , 	237 , 	27 , 	50 , 	26 , 	10 , 	14 , 	35 , 	5 , 	4 , 	3 , 	1 , 	1 , 	4 , 	13 , 	428 , 	199 , 	345 , 	141 , 	50 , 	34 , 	26 , 	20 , 	37 , 	5 , 	36 , 	18 , 	1 , 	6 , 	2 , 	4 , 	121 , 	7 , 	19 , 	66 , 	8 ," 	2,230 ",,,,,,,,,,,
NC, 	2 , 	3 , 	1 , 	1 , 	8 , 	2 , 	10 , 	6 , 	7 , 	1 , 	5 , 	20 , 	1 , 	2 , 	1 , 	1 , 	3 , 	2 , 	15 , 	8 , 	20 , 	3 , 	1 , 	8 , 	2 , 	66 , 	29 , 	70 , 	34 , 	9 , 	9 , 	1 , 	5 , 	9 , 	2 , 	0 , 	1 , 	5 , 	19 , 	1 , 	3 , 	42 , 	3 , 	1 , 	13 , 	3 , 	457 ,,,,,,,,,,,
WP, 	24 , 	20 , 	6 , 	7 , 	25 , 	12 , 	55 , 	27 , 	44 , 	12 , 	34 , 	62 , 	11 , 	16 , 	14 , 	10 , 	10 , 	16 , 	125 , 	57 , 	89 , 	21 , 	11 , 	24 , 	19 , 	155 , 	99 , 	272 , 	93 , 	36 , 	45 , 	31 , 	26 , 	32 , 	16 , 	3 , 	4 , 	21 , 	19 , 	9 , 	14 , 	111 , 	20 , 	3 , 	28 , 	7 ," 	1,797 ",,,,,,,,,,,
SS, 	7 , 	9 , 	3 , 	2 , 	10 , 	3 , 	6 , 	6 , 	8 , 	2 , 	6 , 	9 , 	2 , 	3 , 	2 , 	1 , 	2 , 	1 , 	5 , 	5 , 	6 , 	1 , 	2 , 	4 , 	4 , 	54 , 	48 , 	177 , 	61 , 	36 , 	31 , 	12 , 	17 , 	21 , 	5 , 	1 , 	4 , 	1 , 	11 , 	5 , 	15 , 	40 , 	12 , 	1 , 	4 , 	1 , 	666 ,,,,,,,,,,,
SB, 	12 , 	15 , 	4 , 	5 , 	16 , 	5 , 	9 , 	11 , 	15 , 	6 , 	11 , 	16 , 	7 , 	8 , 	4 , 	3 , 	2 , 	3 , 	6 , 	8 , 	10 , 	3 , 	4 , 	3 , 	12 , 	65 , 	45 , 	192 , 	89 , 	61 , 	65 , 	36 , 	65 , 	66 , 	23 , 	2 , 	6 , 	3 , 	14 , 	15 , 	11 , 	56 , 	15 , 	1 , 	4 , 	0 ," 	1,030 ",,,,,,,,,,,
SO, 	25 , 	53 , 	42 , 	58 , 	95 , 	29 , 	58 , 	42 , 	65 , 	18 , 	32 , 	17 , 	21 , 	12 , 	7 , 	4 , 	4 , 	14 , 	68 , 	86 , 	103 , 	65 , 	54 , 	73 , 	69 , 	260 , 	225 ," 	1,027 ", 	280 , 	108 , 	81 , 	46 , 	47 , 	100 , 	72 , 	8 , 	70 , 	30 , 	89 , 	20 , 	26 , 	52 , 	128 , 	21 , 	14 , 	5 ," 	3,820 ",,,,,,,,,,,
MB, 	12 , 	14 , 	14 , 	14 , 	65 , 	14 , 	18 , 	14 , 	27 , 	7 , 	10 , 	20 , 	4 , 	4 , 	2 , 	2 , 	2 , 	3 , 	7 , 	10 , 	14 , 	6 , 	5 , 	19 , 	15 , 	116 , 	83 , 	324 , 	175 , 	100 , 	85 , 	40 , 	44 , 	72 , 	19 , 	1 , 	8 , 	3 , 	13 , 	11 , 	13 , 	290 , 	24 , 	4 , 	5 , 	-   ," 	1,753 ",,,,,,,,,,,
WD, 	2 , 	5 , 	4 , 	1 , 	16 , 	3 , 	3 , 	9 , 	4 , 	27 , 	36 , 	93 , 	29 , 	42 , 	17 , 	6 , 	11 , 	11 , 	1 , 	1 , 	1 , 	1 , 	-   , 	2 , 	5 , 	146 , 	70 , 	121 , 	59 , 	19 , 	12 , 	7 , 	5 , 	11 , 	2 , 	46 , 	19 , 	1 , 	2 , 	1 , 	2 , 	44 , 	5 , 	6 , 	42 , 	5 , 	953 ,,,,,,,,,,,
OA, 	3 , 	14 , 	16 , 	16 , 	38 , 	10 , 	10 , 	10 , 	19 , 	9 , 	4 , 	25 , 	4 , 	1 , 	4 , 	2 , 	5 , 	8 , 	13 , 	17 , 	14 , 	12 , 	7 , 	8 , 	3 , 	71 , 	43 , 	129 , 	40 , 	13 , 	14 , 	7 , 	3 , 	7 , 	1 , 	1 , 	30 , 	2 , 	13 , 	2 , 	1 , 	18 , 	10 , 	8 , 	7 , 	4 , 	698 ,,,,,,,,,,,
WS, 	7 , 	15 , 	8 , 	16 , 	84 , 	11 , 	12 , 	18 , 	21 , 	23 , 	18 , 	132 , 	15 , 	13 , 	18 , 	10 , 	12 , 	7 , 	6 , 	4 , 	2 , 	1 , 	2 , 	6 , 	3 , 	77 , 	50 , 	93 , 	52 , 	14 , 	11 , 	6 , 	7 , 	8 , 	1 , 	4 , 	9 , 	2 , 	8 , 	1 , 	-   , 	12 , 	0 , 	4 , 	18 , 	7 , 	847 ,,,,,,,,,,,
Entries," 	1,350 "," 	2,139 "," 	1,457 "," 	1,568 "," 	4,187 "," 	1,632 "," 	2,534 "," 	2,479 "," 	2,567 "," 	2,221 "," 	2,727 "," 	3,990 "," 	1,631 "," 	1,730 "," 	1,152 ", 	678 , 	965 ," 	1,507 "," 	1,416 "," 	1,225 "," 	1,755 ", 	897 , 	726 ," 	1,690 "," 	2,853 "," 	7,649 "," 	5,142 "," 	14,253 "," 	6,368 "," 	4,575 "," 	4,320 "," 	2,243 "," 	3,129 "," 	2,686 ", 	874 , 	774 ," 	2,189 ", 	474 ," 	1,655 ", 	625 , 	953 ," 	5,473 "," 	1,688 ", 	869 ," 	1,366 ", 	913 ," 	115,294 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
