Exit stations,Entry stations->,,WEEKDAY,,,Dec 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,Exits,,,,,,,,,,,
FV, 	99 , 	131 , 	62 , 	78 , 	296 , 	127 , 	191 , 	196 , 	248 , 	155 , 	19 , 	288 , 	228 , 	298 , 	248 , 	94 , 	83 , 	147 , 	58 , 	28 , 	41 , 	22 , 	31 , 	52 , 	118 , 	780 , 	863 ," 	1,007 ", 	703 , 	267 , 	202 , 	60 , 	96 , 	134 , 	18 , 	65 , 	121 , 	12 , 	58 , 	13 , 	27 , 	63 , 	32 , 	57 ," 	7,918 ",,,OAK,"17,750","1,832","4,147","5,627","4,350","7,753","1,104","42,563"
CL, 	89 , 	164 , 	69 , 	79 , 	332 , 	116 , 	208 , 	234 , 	354 , 	209 , 	305 , 	16 , 	155 , 	230 , 	228 , 	101 , 	134 , 	272 , 	76 , 	68 , 	80 , 	44 , 	29 , 	67 , 	119 , 	592 , 	559 , 	693 , 	471 , 	144 , 	133 , 	71 , 	87 , 	160 , 	25 , 	70 , 	194 , 	25 , 	122 , 	29 , 	38 , 	50 , 	41 , 	99 ," 	7,380 ",,,CM line,"30,489","3,961","7,609","3,031","2,250","3,496","3,221","54,058"
SL, 	50 , 	77 , 	25 , 	25 , 	162 , 	36 , 	126 , 	226 , 	336 , 	242 , 	234 , 	171 , 	12 , 	132 , 	170 , 	85 , 	80 , 	125 , 	46 , 	20 , 	25 , 	12 , 	9 , 	25 , 	41 , 	656 , 	622 , 	611 , 	414 , 	100 , 	79 , 	38 , 	57 , 	85 , 	9 , 	47 , 	76 , 	14 , 	46 , 	9 , 	15 , 	44 , 	19 , 	43 ," 	5,473 ",,,RM line,"14,600","5,740","3,314","7,011","1,509","3,802","1,086","37,063"
BF, 	35 , 	55 , 	20 , 	26 , 	129 , 	43 , 	125 , 	207 , 	334 , 	243 , 	294 , 	242 , 	130 , 	16 , 	201 , 	105 , 	130 , 	240 , 	31 , 	13 , 	18 , 	7 , 	5 , 	15 , 	55 , 	570 , 	558 , 	585 , 	351 , 	96 , 	76 , 	23 , 	52 , 	88 , 	11 , 	65 , 	200 , 	5 , 	27 , 	10 , 	15 , 	24 , 	10 , 	132 ," 	5,618 ",,,WP line,"21,161","4,420","2,475","1,520","5,340","1,719","1,306","37,941"
HY, 	43 , 	81 , 	28 , 	28 , 	125 , 	40 , 	112 , 	201 , 	276 , 	148 , 	240 , 	227 , 	179 , 	213 , 	14 , 	112 , 	174 , 	327 , 	30 , 	20 , 	20 , 	7 , 	5 , 	18 , 	39 , 	425 , 	415 , 	394 , 	267 , 	72 , 	54 , 	29 , 	39 , 	51 , 	9 , 	29 , 	75 , 	11 , 	51 , 	9 , 	13 , 	24 , 	9 , 	47 ," 	4,732 ",,,FT/ED line,"24,147","7,770","3,664","3,906","1,738","12,558",884,"54,667"
SH, 	19 , 	34 , 	9 , 	13 , 	74 , 	27 , 	57 , 	149 , 	160 , 	89 , 	95 , 	98 , 	75 , 	101 , 	104 , 	8 , 	73 , 	176 , 	15 , 	8 , 	9 , 	2 , 	4 , 	6 , 	17 , 	360 , 	324 , 	283 , 	204 , 	59 , 	43 , 	12 , 	21 , 	50 , 	6 , 	21 , 	42 , 	5 , 	16 , 	6 , 	7 , 	14 , 	5 , 	28 ," 	2,930 ",,,SFIA,"10,075","1,155","3,320","1,216","1,348",825,"1,391","19,329"
UC, 	20 , 	34 , 	16 , 	19 , 	118 , 	35 , 	82 , 	178 , 	214 , 	108 , 	81 , 	134 , 	85 , 	141 , 	182 , 	79 , 	17 , 	174 , 	16 , 	14 , 	15 , 	4 , 	6 , 	12 , 	14 , 	757 , 	644 , 	458 , 	248 , 	58 , 	28 , 	16 , 	24 , 	68 , 	7 , 	17 , 	50 , 	4 , 	20 , 	6 , 	5 , 	29 , 	6 , 	29 ," 	4,270 ",,,Entries,"124,088","42,838","56,451","36,192","37,566","54,744","19,508","371,387"
FM, 	38 , 	89 , 	45 , 	34 , 	242 , 	69 , 	145 , 	346 , 	345 , 	162 , 	157 , 	272 , 	132 , 	252 , 	341 , 	196 , 	179 , 	39 , 	31 , 	33 , 	29 , 	11 , 	11 , 	28 , 	25 ," 	1,582 "," 	1,184 ", 	713 , 	366 , 	103 , 	48 , 	30 , 	41 , 	94 , 	7 , 	35 , 	94 , 	9 , 	40 , 	8 , 	9 , 	67 , 	10 , 	34 ," 	7,729 ",,,,,,,,,,,
CN, 	31 , 	37 , 	22 , 	24 , 	125 , 	24 , 	130 , 	266 , 	297 , 	27 , 	54 , 	74 , 	47 , 	28 , 	33 , 	16 , 	16 , 	32 , 	20 , 	105 , 	318 , 	109 , 	48 , 	78 , 	22 , 	806 , 	810 , 	586 , 	422 , 	92 , 	77 , 	37 , 	42 , 	96 , 	27 , 	7 , 	10 , 	65 , 	363 , 	18 , 	29 , 	113 , 	23 , 	8 ," 	5,615 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFIA,
PH, 	16 , 	19 , 	15 , 	16 , 	127 , 	21 , 	117 , 	288 , 	274 , 	25 , 	26 , 	74 , 	20 , 	12 , 	21 , 	9 , 	15 , 	33 , 	104 , 	23 , 	126 , 	44 , 	30 , 	96 , 	16 ," 	1,361 "," 	1,327 ", 	665 , 	449 , 	98 , 	54 , 	66 , 	37 , 	91 , 	17 , 	4 , 	7 , 	28 , 	121 , 	15 , 	26 , 	145 , 	21 , 	5 ," 	6,101 ",,,Dtwn SF,"5,866",,,,,,,
WC, 	26 , 	43 , 	28 , 	33 , 	126 , 	33 , 	134 , 	258 , 	258 , 	34 , 	37 , 	79 , 	23 , 	18 , 	18 , 	12 , 	16 , 	29 , 	346 , 	142 , 	21 , 	66 , 	46 , 	155 , 	21 ," 	1,180 "," 	1,123 ", 	681 , 	394 , 	92 , 	58 , 	46 , 	38 , 	75 , 	23 , 	9 , 	6 , 	75 , 	273 , 	20 , 	22 , 	163 , 	28 , 	6 ," 	6,317 ",,,OAK,"35,710","1,832",,,,,,
LF, 	16 , 	10 , 	10 , 	9 , 	75 , 	12 , 	46 , 	139 , 	143 , 	13 , 	23 , 	43 , 	10 , 	4 , 	7 , 	2 , 	4 , 	10 , 	132 , 	60 , 	71 , 	15 , 	16 , 	70 , 	5 , 	847 , 	782 , 	407 , 	244 , 	49 , 	24 , 	21 , 	13 , 	22 , 	5 , 	3 , 	2 , 	11 , 	47 , 	5 , 	9 , 	86 , 	11 , 	1 ," 	3,533 ",,,CM line,"62,411","8,108","7,609",,,,,
OR, 	10 , 	13 , 	10 , 	8 , 	47 , 	8 , 	45 , 	88 , 	101 , 	8 , 	24 , 	28 , 	11 , 	5 , 	6 , 	3 , 	4 , 	9 , 	54 , 	37 , 	45 , 	21 , 	17 , 	60 , 	6 , 	695 , 	643 , 	305 , 	205 , 	40 , 	20 , 	25 , 	15 , 	22 , 	4 , 	1 , 	2 , 	9 , 	28 , 	6 , 	7 , 	67 , 	10 , 	2 ," 	2,769 ",,,RM line,"28,481","11,367","6,346","7,011",,,,
RR, 	24 , 	31 , 	41 , 	24 , 	67 , 	19 , 	73 , 	169 , 	194 , 	35 , 	60 , 	62 , 	25 , 	18 , 	20 , 	9 , 	11 , 	31 , 	75 , 	97 , 	160 , 	75 , 	63 , 	20 , 	34 ," 	1,046 "," 	1,133 ", 	779 , 	545 , 	186 , 	106 , 	56 , 	47 , 	44 , 	7 , 	5 , 	11 , 	23 , 	50 , 	8 , 	12 , 	140 , 	22 , 	5 ," 	5,662 ",,,WP line,"42,192","8,769","4,725","3,029","5,340",,,
OW, 	25 , 	46 , 	15 , 	17 , 	92 , 	41 , 	66 , 	71 , 	108 , 	37 , 	118 , 	123 , 	48 , 	57 , 	43 , 	20 , 	13 , 	24 , 	19 , 	16 , 	17 , 	5 , 	4 , 	35 , 	15 ," 	1,392 "," 	1,205 "," 	1,054 ", 	680 , 	249 , 	148 , 	41 , 	66 , 	57 , 	9 , 	9 , 	22 , 	6 , 	42 , 	15 , 	21 , 	62 , 	25 , 	9 ," 	6,185 ",,,FT/ED line,"48,738","15,523","7,160","7,708","3,457","12,558",,
EM, 	326 , 	872 , 	569 , 	686 , 	990 , 	760 , 	952 ," 	1,184 "," 	1,260 ", 	810 , 	920 , 	650 , 	824 , 	702 , 	522 , 	447 , 	877 ," 	1,802 ", 	974 ," 	1,685 "," 	1,414 ", 	959 , 	755 ," 	1,102 "," 	1,618 ", 	132 , 	130 , 	671 , 	480 , 	968 ," 	1,530 "," 	1,131 "," 	1,412 "," 	1,193 ", 	738 , 	561 ," 	1,745 ", 	527 , 	777 , 	586 , 	525 , 	462 , 	945 , 	815 ," 	38,989 ",,,SFIA,"20,590","2,259","6,541","2,302","2,654","1,709","1,391","371,387"
MT, 	333 , 	911 , 	595 , 	627 , 	826 , 	714 ," 	1,006 "," 	1,022 "," 	1,077 ", 	788 , 	901 , 	563 , 	645 , 	602 , 	462 , 	355 , 	672 ," 	1,233 ", 	842 ," 	1,358 "," 	1,065 ", 	730 , 	611 ," 	1,011 "," 	1,306 ", 	143 , 	115 , 	240 , 	454 ," 	1,317 "," 	2,151 "," 	1,625 "," 	2,505 "," 	1,638 ", 	934 , 	457 ," 	1,261 ", 	451 , 	680 , 	736 , 	623 , 	535 ," 	1,271 ", 	584 ," 	37,973 ",,,,,,,,,,,
PL, 	380 , 	773 , 	403 , 	437 , 	950 , 	434 , 	759 , 	779 , 	896 , 	585 , 	824 , 	637 , 	499 , 	465 , 	321 , 	243 , 	361 , 	594 , 	474 , 	534 , 	600 , 	341 , 	259 , 	596 , 	952 ," 	1,027 ", 	414 , 	138 , 	517 ," 	1,636 "," 	2,060 "," 	1,323 "," 	2,543 "," 	1,454 ", 	689 , 	276 , 	767 , 	262 , 	504 , 	484 , 	462 ," 	1,365 ", 	827 , 	343 ," 	31,189 ",,,,,,,,,,,
CC, 	230 , 	534 , 	301 , 	327 , 	496 , 	408 , 	646 , 	646 , 	608 , 	424 , 	647 , 	406 , 	356 , 	315 , 	252 , 	189 , 	238 , 	339 , 	366 , 	384 , 	324 , 	217 , 	169 , 	432 , 	644 , 	468 , 	443 , 	427 , 	67 , 	692 ," 	1,074 ", 	758 ," 	1,391 ", 	696 , 	461 , 	204 , 	457 , 	196 , 	431 , 	335 , 	310 , 	560 , 	490 , 	208 ," 	19,564 ",,,,,,,,,,,
16, 	124 , 	156 , 	86 , 	126 , 	273 , 	200 , 	321 , 	295 , 	257 , 	176 , 	236 , 	145 , 	86 , 	89 , 	72 , 	57 , 	58 , 	97 , 	87 , 	96 , 	80 , 	42 , 	36 , 	165 , 	246 , 	979 ," 	1,230 "," 	1,858 ", 	777 , 	27 , 	287 , 	356 , 	716 , 	279 , 	158 , 	50 , 	114 , 	50 , 	132 , 	103 , 	139 , 	253 , 	233 , 	43 ," 	11,390 ",,,,,,,,,,,
24, 	125 , 	161 , 	52 , 	88 , 	250 , 	118 , 	212 , 	247 , 	253 , 	109 , 	197 , 	130 , 	73 , 	70 , 	54 , 	40 , 	30 , 	49 , 	70 , 	50 , 	50 , 	25 , 	22 , 	100 , 	157 ," 	1,291 "," 	1,682 "," 	2,384 "," 	1,091 ", 	282 , 	41 , 	282 , 	701 , 	282 , 	156 , 	26 , 	69 , 	35 , 	100 , 	97 , 	139 , 	235 , 	229 , 	30 ," 	11,882 ",,,,,,,,,,,
GP, 	41 , 	58 , 	26 , 	34 , 	118 , 	37 , 	71 , 	121 , 	136 , 	51 , 	57 , 	76 , 	35 , 	22 , 	26 , 	11 , 	13 , 	29 , 	32 , 	39 , 	43 , 	13 , 	15 , 	43 , 	45 , 	999 ," 	1,259 "," 	1,564 ", 	686 , 	338 , 	282 , 	29 , 	134 , 	68 , 	58 , 	11 , 	40 , 	15 , 	44 , 	38 , 	77 , 	109 , 	125 , 	19 ," 	7,088 ",,,,,,,,,,,
BP, 	59 , 	96 , 	36 , 	36 , 	91 , 	47 , 	80 , 	113 , 	138 , 	75 , 	87 , 	87 , 	54 , 	44 , 	35 , 	23 , 	23 , 	36 , 	40 , 	36 , 	34 , 	12 , 	14 , 	44 , 	78 ," 	1,209 "," 	1,583 "," 	3,096 "," 	1,276 ", 	637 , 	688 , 	129 , 	46 , 	128 , 	133 , 	12 , 	60 , 	21 , 	64 , 	87 , 	153 , 	112 , 	149 , 	20 ," 	11,018 ",,,,,,,,,,,
DC, 	73 , 	145 , 	52 , 	42 , 	117 , 	60 , 	95 , 	134 , 	169 , 	109 , 	133 , 	153 , 	80 , 	88 , 	49 , 	47 , 	65 , 	88 , 	90 , 	87 , 	70 , 	20 , 	20 , 	43 , 	70 ," 	1,085 "," 	1,357 "," 	1,628 ", 	679 , 	273 , 	284 , 	66 , 	135 , 	23 , 	47 , 	39 , 	121 , 	63 , 	95 , 	67 , 	146 , 	180 , 	244 , 	52 ," 	8,683 ",,,,,,,,,,,
CM, 	15 , 	34 , 	6 , 	8 , 	28 , 	11 , 	26 , 	61 , 	97 , 	8 , 	17 , 	21 , 	8 , 	10 , 	12 , 	4 , 	8 , 	7 , 	26 , 	17 , 	21 , 	5 , 	4 , 	5 , 	11 , 	721 , 	809 , 	801 , 	447 , 	146 , 	147 , 	58 , 	136 , 	46 , 	13 , 	3 , 	20 , 	9 , 	26 , 	18 , 	80 , 	95 , 	113 , 	3 ," 	4,164 ",,,,,,,,,,,
CV, 	7 , 	10 , 	7 , 	8 , 	43 , 	12 , 	25 , 	82 , 	98 , 	96 , 	62 , 	67 , 	46 , 	75 , 	28 , 	21 , 	18 , 	33 , 	6 , 	4 , 	8 , 	2 , 	1 , 	5 , 	10 , 	482 , 	428 , 	333 , 	218 , 	52 , 	29 , 	14 , 	13 , 	39 , 	2 , 	7 , 	102 , 	1 , 	5 , 	5 , 	4 , 	19 , 	6 , 	98 ," 	2,631 ",,,,,,,,,,,
ED, 	19 , 	34 , 	19 , 	17 , 	102 , 	22 , 	63 , 	166 , 	214 , 	162 , 	118 , 	193 , 	83 , 	206 , 	76 , 	43 , 	51 , 	93 , 	10 , 	7 , 	8 , 	3 , 	2 , 	12 , 	19 ," 	1,457 "," 	1,211 ", 	857 , 	504 , 	118 , 	64 , 	43 , 	64 , 	124 , 	19 , 	115 , 	30 , 	3 , 	15 , 	20 , 	16 , 	128 , 	20 , 	37 ," 	6,590 ",,,,,,,,,,,
NC, 	7 , 	11 , 	5 , 	7 , 	40 , 	8 , 	43 , 	142 , 	140 , 	15 , 	11 , 	22 , 	13 , 	5 , 	12 , 	5 , 	5 , 	9 , 	62 , 	40 , 	68 , 	13 , 	8 , 	24 , 	6 , 	435 , 	423 , 	303 , 	230 , 	54 , 	38 , 	16 , 	23 , 	61 , 	9 , 	1 , 	3 , 	8 , 	64 , 	8 , 	7 , 	54 , 	9 , 	2 ," 	2,469 ",,,,,,,,,,,
WP, 	42 , 	47 , 	14 , 	13 , 	93 , 	32 , 	209 , 	229 , 	295 , 	38 , 	60 , 	121 , 	44 , 	31 , 	47 , 	18 , 	17 , 	40 , 	367 , 	136 , 	268 , 	43 , 	31 , 	56 , 	42 , 	610 , 	607 , 	610 , 	507 , 	138 , 	116 , 	54 , 	67 , 	103 , 	24 , 	5 , 	16 , 	72 , 	21 , 	25 , 	45 , 	120 , 	31 , 	8 ," 	5,512 ",,,,,,,,,,,
SS, 	10 , 	29 , 	10 , 	7 , 	26 , 	6 , 	18 , 	58 , 	70 , 	10 , 	13 , 	29 , 	9 , 	10 , 	10 , 	8 , 	7 , 	7 , 	20 , 	15 , 	20 , 	6 , 	6 , 	9 , 	16 , 	550 , 	633 , 	553 , 	329 , 	104 , 	96 , 	34 , 	89 , 	74 , 	18 , 	4 , 	18 , 	8 , 	21 , 	11 , 	41 , 	43 , 	58 , 	5 ," 	3,113 ",,,,,,,,,,,
SB, 	25 , 	44 , 	8 , 	12 , 	31 , 	22 , 	32 , 	49 , 	73 , 	14 , 	27 , 	39 , 	16 , 	17 , 	12 , 	7 , 	6 , 	8 , 	28 , 	26 , 	22 , 	9 , 	7 , 	11 , 	26 , 	513 , 	578 , 	530 , 	335 , 	145 , 	156 , 	84 , 	164 , 	157 , 	78 , 	3 , 	17 , 	8 , 	48 , 	45 , 	11 , 	56 , 	77 , 	4 ," 	3,579 ",,,,,,,,,,,
SO, 	41 , 	92 , 	69 , 	113 , 	286 , 	87 , 	134 , 	100 , 	106 , 	40 , 	61 , 	45 , 	38 , 	23 , 	22 , 	12 , 	23 , 	52 , 	122 , 	157 , 	165 , 	83 , 	71 , 	165 , 	83 , 	441 , 	507 ," 	1,229 ", 	563 , 	246 , 	233 , 	121 , 	116 , 	196 , 	102 , 	18 , 	114 , 	55 , 	117 , 	46 , 	54 , 	65 , 	378 , 	37 ," 	6,830 ",,,,,,,,,,,
MB, 	35 , 	50 , 	25 , 	30 , 	130 , 	30 , 	54 , 	102 , 	123 , 	18 , 	33 , 	37 , 	18 , 	12 , 	11 , 	4 , 	4 , 	6 , 	22 , 	22 , 	28 , 	12 , 	10 , 	20 , 	27 , 	887 ," 	1,106 ", 	857 , 	464 , 	213 , 	215 , 	128 , 	167 , 	271 , 	115 , 	7 , 	19 , 	9 , 	29 , 	60 , 	68 , 	349 , 	29 , 	7 ," 	5,859 ",,,,,,,,,,,
WD, 	4 , 	20 , 	13 , 	7 , 	48 , 	14 , 	30 , 	77 , 	111 , 	79 , 	59 , 	106 , 	51 , 	143 , 	48 , 	32 , 	32 , 	38 , 	6 , 	6 , 	5 , 	1 , 	3 , 	7 , 	11 , 	722 , 	593 , 	399 , 	233 , 	49 , 	32 , 	19 , 	18 , 	54 , 	5 , 	113 , 	28 , 	2 , 	9 , 	5 , 	5 , 	42 , 	8 , 	14 ," 	3,299 ",,,,,,,,,,,
Entries," 	3,852 "," 	7,702 "," 	4,437 "," 	4,249 "," 	10,987 "," 	5,071 "," 	8,040 "," 	10,657 "," 	12,160 "," 	5,846 "," 	7,782 "," 	7,197 "," 	5,421 "," 	5,655 "," 	4,791 "," 	3,072 "," 	4,286 "," 	7,723 "," 	5,674 "," 	6,329 "," 	6,222 "," 	3,452 "," 	2,705 "," 	5,180 "," 	6,443 "," 	34,213 "," 	35,108 "," 	35,287 "," 	21,425 "," 	11,338 "," 	12,424 "," 	7,582 "," 	11,951 "," 	9,083 "," 	4,251 "," 	2,708 "," 	6,759 "," 	2,541 "," 	5,502 "," 	3,199 "," 	3,469 "," 	6,774 "," 	6,124 "," 	3,221 "," 	377,892 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
