Exit stations,Entry stations->,,WEEKDAY,,,Mar 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,Exits,,,,,,,,,,,
FV, 	110 , 	141 , 	67 , 	91 , 	349 , 	130 , 	204 , 	180 , 	281 , 	199 , 	21 , 	334 , 	248 , 	293 , 	271 , 	117 , 	99 , 	157 , 	57 , 	30 , 	43 , 	27 , 	31 , 	56 , 	123 , 	835 , 	928 , 	903 , 	778 , 	293 , 	216 , 	60 , 	111 , 	137 , 	16 , 	67 , 	138 , 	12 , 	61 , 	13 , 	28 , 	55 , 	30 , 	51 ," 	8,388 ",,,OAK,"19,387","2,113","4,736","6,496","4,892","8,419","1,146","47,190"
CL, 	103 , 	177 , 	73 , 	83 , 	327 , 	112 , 	221 , 	243 , 	387 , 	270 , 	345 , 	20 , 	179 , 	250 , 	222 , 	106 , 	131 , 	259 , 	82 , 	76 , 	88 , 	45 , 	31 , 	68 , 	121 , 	610 , 	594 , 	618 , 	480 , 	151 , 	140 , 	74 , 	83 , 	158 , 	25 , 	85 , 	227 , 	31 , 	129 , 	26 , 	36 , 	51 , 	38 , 	101 ," 	7,674 ",,,CM line,"32,267","4,541","8,701","3,393","2,377","3,734","3,291","58,305"
SL, 	47 , 	77 , 	30 , 	28 , 	199 , 	47 , 	132 , 	238 , 	370 , 	290 , 	261 , 	186 , 	13 , 	133 , 	187 , 	84 , 	87 , 	146 , 	44 , 	24 , 	25 , 	8 , 	9 , 	25 , 	43 , 	706 , 	678 , 	555 , 	453 , 	115 , 	92 , 	38 , 	62 , 	85 , 	9 , 	51 , 	85 , 	13 , 	47 , 	13 , 	19 , 	37 , 	17 , 	42 ," 	5,851 ",,,RM line,"15,732","6,678","3,715","8,086","1,661","4,245","1,166","41,282"
BF, 	37 , 	58 , 	15 , 	25 , 	156 , 	39 , 	137 , 	222 , 	356 , 	268 , 	288 , 	264 , 	125 , 	16 , 	200 , 	103 , 	138 , 	243 , 	28 , 	13 , 	20 , 	6 , 	7 , 	12 , 	53 , 	643 , 	625 , 	511 , 	393 , 	104 , 	82 , 	31 , 	56 , 	86 , 	12 , 	70 , 	210 , 	7 , 	32 , 	8 , 	16 , 	24 , 	12 , 	107 ," 	5,859 ",,,WP line,"22,214","4,983","2,634","1,676","5,611","1,827","1,225","40,170"
HY, 	47 , 	84 , 	27 , 	34 , 	152 , 	51 , 	142 , 	214 , 	318 , 	191 , 	270 , 	232 , 	194 , 	213 , 	16 , 	115 , 	208 , 	364 , 	32 , 	26 , 	23 , 	9 , 	5 , 	17 , 	41 , 	465 , 	486 , 	371 , 	308 , 	84 , 	62 , 	32 , 	45 , 	53 , 	7 , 	29 , 	76 , 	13 , 	56 , 	8 , 	16 , 	22 , 	13 , 	45 ," 	5,214 ",,,FT/ED line,"25,372","8,486","3,884","4,321","1,858","13,397",815,"58,133"
SH, 	19 , 	37 , 	8 , 	14 , 	93 , 	28 , 	67 , 	150 , 	170 , 	100 , 	111 , 	107 , 	75 , 	97 , 	105 , 	10 , 	76 , 	176 , 	18 , 	10 , 	11 , 	4 , 	4 , 	7 , 	19 , 	404 , 	358 , 	255 , 	211 , 	70 , 	47 , 	14 , 	21 , 	49 , 	5 , 	20 , 	38 , 	3 , 	17 , 	8 , 	8 , 	11 , 	6 , 	23 ," 	3,084 ",,,SFIA,"10,315","1,182","3,365","1,232","1,300",800,"1,315","19,509"
UC, 	19 , 	38 , 	18 , 	20 , 	142 , 	38 , 	84 , 	200 , 	228 , 	122 , 	102 , 	131 , 	89 , 	139 , 	203 , 	83 , 	16 , 	205 , 	18 , 	13 , 	16 , 	3 , 	8 , 	13 , 	12 , 	870 , 	748 , 	392 , 	268 , 	63 , 	30 , 	16 , 	23 , 	65 , 	8 , 	19 , 	55 , 	8 , 	21 , 	6 , 	7 , 	26 , 	5 , 	29 ," 	4,619 ",,,Entries,"130,541","47,357","60,774","40,107","39,545","58,167","19,916","396,406"
FM, 	42 , 	86 , 	56 , 	39 , 	298 , 	73 , 	146 , 	355 , 	379 , 	174 , 	164 , 	260 , 	146 , 	243 , 	387 , 	190 , 	206 , 	38 , 	31 , 	41 , 	30 , 	14 , 	14 , 	32 , 	23 ," 	1,765 "," 	1,403 ", 	625 , 	404 , 	105 , 	51 , 	34 , 	41 , 	100 , 	9 , 	39 , 	93 , 	10 , 	45 , 	5 , 	10 , 	47 , 	10 , 	40 ," 	8,300 ",,,,,,,,,,,
CN, 	29 , 	39 , 	25 , 	24 , 	146 , 	30 , 	134 , 	315 , 	340 , 	34 , 	55 , 	79 , 	43 , 	30 , 	36 , 	18 , 	18 , 	32 , 	15 , 	110 , 	341 , 	122 , 	46 , 	92 , 	24 , 	889 , 	930 , 	541 , 	462 , 	102 , 	93 , 	44 , 	50 , 	95 , 	29 , 	7 , 	13 , 	67 , 	384 , 	18 , 	33 , 	98 , 	27 , 	8 ," 	6,068 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFIA,
PH, 	15 , 	20 , 	16 , 	15 , 	155 , 	23 , 	139 , 	328 , 	327 , 	26 , 	29 , 	73 , 	24 , 	10 , 	26 , 	11 , 	15 , 	40 , 	109 , 	16 , 	127 , 	49 , 	33 , 	117 , 	16 ," 	1,499 "," 	1,531 ", 	589 , 	516 , 	108 , 	58 , 	80 , 	40 , 	100 , 	18 , 	3 , 	6 , 	33 , 	136 , 	20 , 	30 , 	118 , 	22 , 	4 ," 	6,671 ",,,Dtwn SF,"5,254",,,,,,,
WC, 	26 , 	52 , 	25 , 	32 , 	141 , 	33 , 	135 , 	285 , 	276 , 	36 , 	36 , 	89 , 	24 , 	21 , 	22 , 	15 , 	15 , 	29 , 	365 , 	137 , 	19 , 	73 , 	42 , 	161 , 	22 ," 	1,258 "," 	1,261 ", 	545 , 	402 , 	93 , 	63 , 	48 , 	40 , 	69 , 	24 , 	10 , 	7 , 	71 , 	268 , 	21 , 	23 , 	147 , 	28 , 	7 ," 	6,496 ",,,OAK,"38,761","2,113",,,,,,
LF, 	12 , 	11 , 	9 , 	9 , 	93 , 	11 , 	57 , 	162 , 	154 , 	16 , 	27 , 	45 , 	8 , 	5 , 	9 , 	3 , 	3 , 	14 , 	141 , 	66 , 	80 , 	12 , 	19 , 	81 , 	5 , 	918 , 	862 , 	318 , 	248 , 	49 , 	26 , 	23 , 	16 , 	24 , 	4 , 	4 , 	3 , 	20 , 	45 , 	5 , 	11 , 	72 , 	12 , 	1 ," 	3,711 ",,,CM line,"66,006","9,277","8,701",,,,,
OR, 	11 , 	15 , 	7 , 	10 , 	62 , 	10 , 	52 , 	103 , 	106 , 	10 , 	29 , 	31 , 	9 , 	6 , 	6 , 	3 , 	7 , 	13 , 	54 , 	39 , 	45 , 	23 , 	14 , 	63 , 	5 , 	739 , 	706 , 	228 , 	205 , 	38 , 	22 , 	27 , 	17 , 	22 , 	5 , 	1 , 	3 , 	9 , 	26 , 	4 , 	8 , 	58 , 	10 , 	1 ," 	2,861 ",,,RM line,"30,635","13,175","7,108","8,086",,,,
RR, 	24 , 	42 , 	38 , 	28 , 	75 , 	19 , 	81 , 	202 , 	212 , 	44 , 	58 , 	62 , 	23 , 	16 , 	17 , 	8 , 	13 , 	33 , 	93 , 	116 , 	159 , 	80 , 	72 , 	16 , 	38 ," 	1,120 "," 	1,265 ", 	641 , 	609 , 	202 , 	111 , 	59 , 	55 , 	46 , 	4 , 	6 , 	12 , 	24 , 	55 , 	8 , 	14 , 	123 , 	25 , 	5 ," 	5,952 ",,,WP line,"44,061","9,875","5,011","3,337","5,611",,,
OW, 	27 , 	43 , 	15 , 	20 , 	117 , 	45 , 	65 , 	84 , 	115 , 	49 , 	129 , 	118 , 	49 , 	55 , 	44 , 	21 , 	12 , 	23 , 	22 , 	15 , 	18 , 	6 , 	4 , 	37 , 	14 ," 	1,509 "," 	1,345 ", 	934 , 	716 , 	271 , 	175 , 	45 , 	75 , 	63 , 	12 , 	8 , 	25 , 	7 , 	43 , 	13 , 	23 , 	58 , 	31 , 	7 ," 	6,509 ",,,FT/ED line,"51,115","16,904","7,618","8,566","3,685","13,397",,
EM, 	349 , 	912 , 	631 , 	763 ," 	1,236 ", 	868 ," 	1,069 "," 	1,444 "," 	1,457 ", 	916 ," 	1,009 ", 	676 , 	883 , 	792 , 	580 , 	491 , 	976 ," 	1,969 "," 	1,084 "," 	1,864 "," 	1,515 "," 	1,006 ", 	786 ," 	1,168 "," 	1,734 ", 	178 , 	124 , 	480 , 	515 ," 	1,066 "," 	1,741 "," 	1,244 "," 	1,579 "," 	1,303 ", 	814 , 	614 ," 	1,925 ", 	603 , 	802 , 	652 , 	568 , 	517 ," 	1,049 ", 	926 ," 	42,880 ",,,SFIA,"21,272","2,328","6,656","2,397","2,525","1,616","1,315","396,406"
MT, 	347 , 	954 , 	642 , 	699 , 	970 , 	808 ," 	1,096 "," 	1,184 "," 	1,162 ", 	860 , 	976 , 	595 , 	688 , 	661 , 	520 , 	378 , 	768 ," 	1,425 ", 	953 ," 	1,536 "," 	1,174 ", 	783 , 	631 ," 	1,095 "," 	1,441 ", 	143 , 	153 , 	200 , 	497 ," 	1,485 "," 	2,491 "," 	1,813 "," 	2,748 "," 	1,785 "," 	1,055 ", 	511 ," 	1,363 ", 	507 , 	732 , 	841 , 	738 , 	525 ," 	1,431 ", 	663 ," 	42,028 ",,,,,,,,,,,
PL, 	364 , 	695 , 	315 , 	364 , 	937 , 	428 , 	717 , 	776 , 	844 , 	558 , 	737 , 	563 , 	445 , 	412 , 	305 , 	224 , 	307 , 	530 , 	429 , 	466 , 	440 , 	237 , 	184 , 	483 , 	855 , 	703 , 	322 , 	143 , 	381 ," 	1,486 "," 	1,900 "," 	1,216 "," 	2,523 "," 	1,302 ", 	639 , 	226 , 	609 , 	238 , 	476 , 	422 , 	417 ," 	1,353 ", 	679 , 	290 ," 	27,937 ",,,,,,,,,,,
CC, 	253 , 	564 , 	336 , 	377 , 	604 , 	486 , 	713 , 	737 , 	669 , 	476 , 	701 , 	415 , 	376 , 	341 , 	273 , 	194 , 	248 , 	362 , 	388 , 	441 , 	318 , 	215 , 	160 , 	470 , 	668 , 	500 , 	492 , 	334 , 	89 , 	746 ," 	1,176 ", 	811 ," 	1,564 ", 	759 , 	492 , 	207 , 	467 , 	218 , 	446 , 	367 , 	349 , 	550 , 	500 , 	208 ," 	21,061 ",,,,,,,,,,,
16, 	132 , 	168 , 	96 , 	143 , 	367 , 	222 , 	347 , 	379 , 	306 , 	206 , 	254 , 	153 , 	103 , 	96 , 	83 , 	65 , 	59 , 	105 , 	91 , 	101 , 	76 , 	40 , 	34 , 	175 , 	262 ," 	1,072 "," 	1,432 "," 	1,753 ", 	846 , 	40 , 	321 , 	395 , 	802 , 	324 , 	161 , 	54 , 	114 , 	52 , 	134 , 	118 , 	141 , 	233 , 	236 , 	49 ," 	12,340 ",,,,,,,,,,,
24, 	135 , 	160 , 	55 , 	96 , 	310 , 	129 , 	232 , 	308 , 	276 , 	134 , 	218 , 	136 , 	86 , 	79 , 	55 , 	46 , 	30 , 	51 , 	82 , 	51 , 	54 , 	26 , 	19 , 	108 , 	185 ," 	1,497 "," 	1,973 "," 	2,248 "," 	1,192 ", 	318 , 	43 , 	320 , 	847 , 	325 , 	164 , 	30 , 	81 , 	36 , 	108 , 	105 , 	140 , 	196 , 	245 , 	31 ," 	12,959 ",,,,,,,,,,,
GP, 	35 , 	52 , 	29 , 	34 , 	138 , 	43 , 	79 , 	149 , 	154 , 	60 , 	56 , 	74 , 	34 , 	25 , 	30 , 	13 , 	11 , 	31 , 	37 , 	46 , 	49 , 	16 , 	17 , 	44 , 	53 ," 	1,123 "," 	1,433 "," 	1,409 ", 	742 , 	384 , 	341 , 	28 , 	161 , 	72 , 	65 , 	12 , 	44 , 	12 , 	54 , 	47 , 	67 , 	102 , 	144 , 	20 ," 	7,566 ",,,,,,,,,,,
BP, 	63 , 	106 , 	41 , 	41 , 	119 , 	54 , 	95 , 	124 , 	156 , 	95 , 	103 , 	85 , 	57 , 	51 , 	40 , 	21 , 	24 , 	34 , 	50 , 	35 , 	38 , 	15 , 	13 , 	48 , 	86 ," 	1,344 "," 	1,761 "," 	2,980 "," 	1,460 ", 	741 , 	834 , 	160 , 	62 , 	149 , 	142 , 	13 , 	56 , 	28 , 	63 , 	111 , 	154 , 	97 , 	176 , 	20 ," 	11,945 ",,,,,,,,,,,
DC, 	71 , 	150 , 	50 , 	43 , 	139 , 	57 , 	100 , 	141 , 	182 , 	123 , 	148 , 	166 , 	88 , 	91 , 	53 , 	51 , 	62 , 	93 , 	94 , 	100 , 	66 , 	21 , 	21 , 	47 , 	79 ," 	1,221 "," 	1,569 "," 	1,512 ", 	747 , 	302 , 	337 , 	73 , 	153 , 	26 , 	47 , 	39 , 	123 , 	63 , 	100 , 	78 , 	150 , 	188 , 	266 , 	50 ," 	9,280 ",,,,,,,,,,,
CM, 	16 , 	31 , 	8 , 	6 , 	40 , 	13 , 	26 , 	73 , 	109 , 	11 , 	12 , 	22 , 	8 , 	12 , 	8 , 	5 , 	8 , 	8 , 	29 , 	17 , 	23 , 	5 , 	5 , 	4 , 	13 , 	793 , 	937 , 	745 , 	479 , 	159 , 	150 , 	61 , 	138 , 	47 , 	10 , 	4 , 	21 , 	8 , 	24 , 	26 , 	60 , 	92 , 	118 , 	3 ," 	4,387 ",,,,,,,,,,,
CV, 	8 , 	7 , 	6 , 	8 , 	57 , 	14 , 	34 , 	94 , 	104 , 	101 , 	63 , 	85 , 	52 , 	81 , 	30 , 	21 , 	20 , 	39 , 	8 , 	3 , 	7 , 	3 , 	2 , 	7 , 	7 , 	520 , 	490 , 	289 , 	237 , 	54 , 	29 , 	15 , 	16 , 	37 , 	2 , 	9 , 	111 , 	2 , 	6 , 	3 , 	6 , 	16 , 	5 , 	96 ," 	2,805 ",,,,,,,,,,,
ED, 	17 , 	36 , 	18 , 	19 , 	124 , 	25 , 	65 , 	180 , 	229 , 	173 , 	139 , 	232 , 	85 , 	212 , 	70 , 	40 , 	55 , 	92 , 	13 , 	6 , 	7 , 	4 , 	3 , 	12 , 	25 ," 	1,637 "," 	1,332 ", 	695 , 	528 , 	121 , 	82 , 	49 , 	61 , 	127 , 	20 , 	127 , 	37 , 	4 , 	15 , 	21 , 	16 , 	99 , 	17 , 	31 ," 	6,903 ",,,,,,,,,,,
NC, 	7 , 	12 , 	5 , 	9 , 	50 , 	8 , 	51 , 	165 , 	159 , 	17 , 	11 , 	28 , 	11 , 	7 , 	12 , 	4 , 	8 , 	12 , 	63 , 	39 , 	68 , 	20 , 	9 , 	25 , 	7 , 	502 , 	478 , 	278 , 	256 , 	54 , 	42 , 	15 , 	28 , 	56 , 	8 , 	2 , 	4 , 	8 , 	68 , 	9 , 	9 , 	49 , 	11 , 	2 ," 	2,686 ",,,,,,,,,,,
WP, 	40 , 	48 , 	15 , 	11 , 	104 , 	36 , 	225 , 	254 , 	323 , 	54 , 	63 , 	123 , 	42 , 	35 , 	49 , 	20 , 	18 , 	45 , 	390 , 	140 , 	270 , 	42 , 	29 , 	58 , 	44 , 	653 , 	652 , 	560 , 	552 , 	146 , 	132 , 	61 , 	66 , 	100 , 	23 , 	5 , 	16 , 	76 , 	21 , 	26 , 	49 , 	104 , 	33 , 	6 ," 	5,759 ",,,,,,,,,,,
SS, 	8 , 	26 , 	10 , 	5 , 	36 , 	6 , 	16 , 	66 , 	83 , 	11 , 	13 , 	27 , 	12 , 	10 , 	9 , 	7 , 	7 , 	6 , 	18 , 	18 , 	21 , 	6 , 	4 , 	10 , 	14 , 	619 , 	742 , 	483 , 	354 , 	112 , 	107 , 	49 , 	108 , 	77 , 	23 , 	4 , 	21 , 	9 , 	21 , 	11 , 	39 , 	42 , 	69 , 	5 ," 	3,345 ",,,,,,,,,,,
SB, 	28 , 	44 , 	13 , 	11 , 	42 , 	17 , 	34 , 	57 , 	82 , 	17 , 	29 , 	37 , 	21 , 	17 , 	13 , 	6 , 	7 , 	8 , 	32 , 	31 , 	23 , 	11 , 	8 , 	14 , 	26 , 	566 , 	670 , 	479 , 	367 , 	150 , 	157 , 	72 , 	169 , 	156 , 	67 , 	4 , 	14 , 	8 , 	49 , 	39 , 	11 , 	58 , 	68 , 	4 ," 	3,737 ",,,,,,,,,,,
SO, 	34 , 	84 , 	56 , 	93 , 	288 , 	67 , 	106 , 	82 , 	113 , 	37 , 	54 , 	51 , 	38 , 	24 , 	21 , 	12 , 	20 , 	42 , 	101 , 	139 , 	156 , 	85 , 	72 , 	145 , 	77 , 	479 , 	510 ," 	1,093 ", 	535 , 	227 , 	200 , 	109 , 	106 , 	193 , 	98 , 	16 , 	105 , 	53 , 	109 , 	46 , 	54 , 	57 , 	344 , 	35 ," 	6,368 ",,,,,,,,,,,
MB, 	31 , 	63 , 	27 , 	34 , 	172 , 	37 , 	56 , 	115 , 	141 , 	20 , 	31 , 	37 , 	16 , 	11 , 	12 , 	5 , 	5 , 	6 , 	25 , 	20 , 	26 , 	12 , 	11 , 	24 , 	29 , 	973 ," 	1,255 ", 	703 , 	486 , 	224 , 	238 , 	143 , 	198 , 	272 , 	111 , 	5 , 	16 , 	9 , 	29 , 	71 , 	60 , 	312 , 	32 , 	5 ," 	6,107 ",,,,,,,,,,,
WD, 	4 , 	17 , 	9 , 	6 , 	67 , 	14 , 	26 , 	97 , 	120 , 	84 , 	55 , 	99 , 	47 , 	115 , 	43 , 	25 , 	29 , 	40 , 	10 , 	6 , 	6 , 	2 , 	1 , 	7 , 	10 , 	821 , 	692 , 	334 , 	241 , 	56 , 	36 , 	24 , 	17 , 	53 , 	4 , 	100 , 	27 , 	2 , 	7 , 	5 , 	4 , 	32 , 	5 , 	11 ," 	3,413 ",,,,,,,,,,,
Entries," 	4,097 "," 	8,112 "," 	4,757 "," 	4,557 "," 	13,098 "," 	5,604 "," 	8,732 "," 	12,022 "," 	13,360 "," 	6,801 "," 	8,316 "," 	7,574 "," 	5,758 "," 	5,892 "," 	5,193 "," 	3,223 "," 	4,613 "," 	8,270 "," 	6,117 "," 	6,884 "," 	6,383 "," 	3,557 "," 	2,730 "," 	5,421 "," 	6,780 "," 	37,668 "," 	39,630 "," 	31,932 "," 	23,397 "," 	12,299 "," 	13,618 "," 	8,124 "," 	13,037 "," 	9,405 "," 	4,481 "," 	2,856 "," 	7,054 "," 	2,771 "," 	5,724 "," 	3,457 "," 	3,656 "," 	6,421 "," 	6,428 "," 	3,368 "," 	403,177 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
