Exit stations,Entry stations->,,WEEKDAY,,,May 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,Exits,,,,,,,,,,,
FV, 	110 , 	167 , 	70 , 	92 , 	321 , 	129 , 	224 , 	210 , 	251 , 	183 , 	22 , 	338 , 	263 , 	293 , 	285 , 	110 , 	94 , 	168 , 	57 , 	38 , 	60 , 	24 , 	39 , 	64 , 	131 , 	830 , 	872 , 	879 , 	743 , 	262 , 	203 , 	61 , 	104 , 	125 , 	15 , 	74 , 	140 , 	15 , 	66 , 	13 , 	30 , 	60 , 	32 , 	63 ," 	8,330 ",,,OAK,"18,552","2,104","4,517","6,359","4,910","8,622","1,100","46,163"
CL, 	97 , 	188 , 	87 , 	86 , 	299 , 	123 , 	260 , 	271 , 	424 , 	261 , 	340 , 	17 , 	187 , 	252 , 	255 , 	138 , 	156 , 	304 , 	96 , 	91 , 	111 , 	62 , 	36 , 	87 , 	124 , 	650 , 	566 , 	586 , 	445 , 	144 , 	136 , 	68 , 	75 , 	136 , 	23 , 	99 , 	304 , 	43 , 	130 , 	24 , 	34 , 	50 , 	40 , 	138 ," 	8,042 ",,,CM line,"32,217","4,333","8,805","3,250","2,298","3,545","3,218","57,667"
SL, 	49 , 	69 , 	34 , 	31 , 	183 , 	55 , 	142 , 	233 , 	346 , 	282 , 	275 , 	192 , 	14 , 	133 , 	200 , 	84 , 	85 , 	137 , 	42 , 	20 , 	32 , 	12 , 	12 , 	25 , 	41 , 	691 , 	670 , 	541 , 	443 , 	104 , 	83 , 	44 , 	59 , 	81 , 	10 , 	58 , 	91 , 	8 , 	44 , 	11 , 	15 , 	37 , 	19 , 	44 ," 	5,782 ",,,RM line,"15,108","6,524","3,514","7,846","1,685","4,321","1,078","40,075"
BF, 	33 , 	55 , 	18 , 	29 , 	149 , 	39 , 	127 , 	231 , 	344 , 	266 , 	302 , 	252 , 	130 , 	15 , 	220 , 	132 , 	157 , 	255 , 	35 , 	13 , 	21 , 	7 , 	8 , 	16 , 	54 , 	593 , 	581 , 	512 , 	376 , 	99 , 	78 , 	25 , 	53 , 	86 , 	10 , 	75 , 	213 , 	7 , 	27 , 	9 , 	16 , 	25 , 	11 , 	108 ," 	5,814 ",,,WP line,"21,639","4,966","2,535","1,704","5,853","2,013","1,251","39,962"
HY, 	52 , 	99 , 	34 , 	37 , 	148 , 	50 , 	141 , 	228 , 	327 , 	184 , 	301 , 	257 , 	203 , 	227 , 	14 , 	132 , 	229 , 	371 , 	40 , 	30 , 	29 , 	11 , 	8 , 	20 , 	43 , 	446 , 	425 , 	348 , 	285 , 	80 , 	61 , 	28 , 	42 , 	50 , 	9 , 	36 , 	92 , 	16 , 	67 , 	12 , 	12 , 	19 , 	7 , 	48 ," 	5,296 ",,,FT/ED line,"24,493","8,713","3,724","4,408","2,074","14,440",854,"58,705"
SH, 	21 , 	32 , 	10 , 	14 , 	106 , 	27 , 	70 , 	156 , 	176 , 	108 , 	111 , 	124 , 	86 , 	126 , 	118 , 	10 , 	84 , 	174 , 	20 , 	14 , 	11 , 	2 , 	5 , 	11 , 	17 , 	410 , 	335 , 	252 , 	217 , 	61 , 	47 , 	13 , 	20 , 	44 , 	7 , 	27 , 	52 , 	4 , 	17 , 	9 , 	7 , 	12 , 	7 , 	28 ," 	3,201 ",,,SFIA,"10,562","1,172","3,425","1,169","1,329",846,"1,400","19,903"
UC, 	21 , 	41 , 	19 , 	21 , 	144 , 	40 , 	87 , 	205 , 	239 , 	135 , 	100 , 	156 , 	85 , 	161 , 	239 , 	94 , 	18 , 	198 , 	17 , 	18 , 	16 , 	6 , 	6 , 	13 , 	16 , 	840 , 	662 , 	375 , 	246 , 	73 , 	30 , 	17 , 	24 , 	69 , 	7 , 	21 , 	70 , 	8 , 	19 , 	6 , 	7 , 	26 , 	6 , 	36 ," 	4,638 ",,,Entries,"127,986","46,336","59,910","39,021","39,403","58,505","19,925","391,085"
FM, 	40 , 	103 , 	49 , 	35 , 	306 , 	80 , 	147 , 	379 , 	386 , 	185 , 	169 , 	297 , 	139 , 	277 , 	392 , 	197 , 	201 , 	49 , 	34 , 	40 , 	31 , 	12 , 	13 , 	33 , 	27 ," 	1,654 "," 	1,318 ", 	615 , 	412 , 	103 , 	50 , 	33 , 	41 , 	96 , 	11 , 	42 , 	96 , 	13 , 	44 , 	8 , 	9 , 	52 , 	11 , 	30 ," 	8,257 ",,,,,,,,,,,
CN, 	33 , 	44 , 	30 , 	22 , 	144 , 	33 , 	154 , 	293 , 	305 , 	43 , 	54 , 	94 , 	43 , 	37 , 	41 , 	19 , 	16 , 	31 , 	22 , 	125 , 	346 , 	118 , 	48 , 	100 , 	21 , 	866 , 	849 , 	489 , 	427 , 	95 , 	79 , 	34 , 	49 , 	96 , 	26 , 	9 , 	14 , 	63 , 	404 , 	20 , 	24 , 	97 , 	25 , 	8 ," 	5,887 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFIA,
PH, 	17 , 	19 , 	19 , 	19 , 	146 , 	23 , 	135 , 	323 , 	321 , 	25 , 	37 , 	86 , 	20 , 	12 , 	27 , 	14 , 	17 , 	37 , 	121 , 	24 , 	133 , 	57 , 	35 , 	120 , 	16 ," 	1,516 "," 	1,429 ", 	595 , 	474 , 	110 , 	55 , 	69 , 	42 , 	93 , 	20 , 	4 , 	8 , 	34 , 	133 , 	22 , 	28 , 	139 , 	22 , 	6 ," 	6,600 ",,,Dtwn SF,"5,414",,,,,,,
WC, 	25 , 	47 , 	30 , 	31 , 	139 , 	39 , 	153 , 	286 , 	291 , 	40 , 	57 , 	107 , 	29 , 	21 , 	27 , 	14 , 	16 , 	30 , 	370 , 	144 , 	21 , 	71 , 	48 , 	178 , 	25 ," 	1,302 "," 	1,179 ", 	548 , 	379 , 	90 , 	61 , 	49 , 	35 , 	84 , 	25 , 	8 , 	7 , 	86 , 	270 , 	21 , 	20 , 	156 , 	28 , 	5 ," 	6,593 ",,,OAK,"37,076","2,104",,,,,,
LF, 	20 , 	16 , 	11 , 	13 , 	86 , 	13 , 	62 , 	157 , 	170 , 	12 , 	23 , 	59 , 	10 , 	6 , 	11 , 	3 , 	6 , 	10 , 	140 , 	71 , 	69 , 	15 , 	19 , 	89 , 	7 , 	944 , 	828 , 	299 , 	239 , 	49 , 	29 , 	21 , 	14 , 	28 , 	5 , 	3 , 	3 , 	14 , 	46 , 	3 , 	9 , 	86 , 	13 , 	1 ," 	3,729 ",,,CM line,"65,607","8,850","8,805",,,,,
OR, 	13 , 	18 , 	13 , 	14 , 	58 , 	11 , 	54 , 	109 , 	121 , 	10 , 	34 , 	34 , 	12 , 	6 , 	8 , 	5 , 	6 , 	11 , 	53 , 	40 , 	49 , 	24 , 	19 , 	71 , 	6 , 	779 , 	670 , 	222 , 	205 , 	40 , 	23 , 	24 , 	18 , 	24 , 	4 , 	3 , 	3 , 	8 , 	30 , 	6 , 	6 , 	64 , 	9 , 	3 ," 	2,935 ",,,RM line,"29,393","12,882","6,765","7,846",,,,
RR, 	20 , 	34 , 	35 , 	29 , 	66 , 	19 , 	74 , 	200 , 	224 , 	41 , 	68 , 	84 , 	23 , 	18 , 	23 , 	11 , 	11 , 	33 , 	96 , 	121 , 	172 , 	88 , 	74 , 	24 , 	43 ," 	1,183 "," 	1,244 ", 	640 , 	578 , 	207 , 	114 , 	59 , 	44 , 	43 , 	7 , 	6 , 	10 , 	25 , 	58 , 	5 , 	12 , 	134 , 	22 , 	5 ," 	6,023 ",,,WP line,"42,894","9,875","4,833","3,389","5,853",,,
OW, 	36 , 	46 , 	18 , 	17 , 	96 , 	43 , 	81 , 	72 , 	112 , 	38 , 	130 , 	120 , 	44 , 	55 , 	45 , 	19 , 	15 , 	27 , 	21 , 	18 , 	22 , 	6 , 	6 , 	38 , 	19 ," 	1,503 "," 	1,219 ", 	885 , 	644 , 	249 , 	159 , 	47 , 	76 , 	57 , 	10 , 	8 , 	26 , 	6 , 	41 , 	12 , 	21 , 	58 , 	26 , 	5 ," 	6,196 ",,,FT/ED line,"49,211","17,335","7,270","8,728","4,086","14,440",,
EM, 	331 , 	932 , 	623 , 	718 ," 	1,206 ", 	778 ," 	1,168 "," 	1,308 "," 	1,379 ", 	862 , 	989 , 	683 , 	851 , 	735 , 	536 , 	502 , 	952 ," 	1,869 "," 	1,035 "," 	1,876 "," 	1,548 "," 	1,039 ", 	842 ," 	1,207 "," 	1,719 ", 	168 , 	124 , 	544 , 	541 ," 	1,089 "," 	1,757 "," 	1,261 "," 	1,560 "," 	1,284 ", 	778 , 	590 ," 	2,015 ", 	614 , 	806 , 	622 , 	577 , 	595 ," 	1,049 ", 	859 ," 	42,519 ",,,SFIA,"21,586","2,273","6,643","2,248","2,580","1,700","1,400","391,085"
MT, 	313 , 	894 , 	641 , 	652 , 	964 , 	720 ," 	1,108 "," 	1,111 "," 	1,091 ", 	798 , 	895 , 	528 , 	694 , 	612 , 	455 , 	356 , 	683 ," 	1,323 ", 	872 ," 	1,414 "," 	1,098 ", 	742 , 	602 ," 	1,072 "," 	1,284 ", 	144 , 	136 , 	211 , 	494 ," 	1,406 "," 	2,290 "," 	1,750 "," 	2,685 "," 	1,693 ", 	979 , 	491 ," 	1,290 ", 	455 , 	686 , 	770 , 	629 , 	587 ," 	1,329 ", 	571 ," 	39,521 ",,,,,,,,,,,
PL, 	328 , 	659 , 	310 , 	374 , 	917 , 	420 , 	715 , 	747 , 	824 , 	544 , 	700 , 	534 , 	420 , 	407 , 	293 , 	207 , 	294 , 	503 , 	395 , 	462 , 	439 , 	231 , 	171 , 	475 , 	800 , 	766 , 	327 , 	140 , 	410 ," 	1,579 "," 	1,983 "," 	1,258 "," 	2,565 "," 	1,311 ", 	658 , 	206 , 	579 , 	226 , 	416 , 	427 , 	424 ," 	1,546 ", 	704 , 	235 ," 	27,929 ",,,,,,,,,,,
CC, 	245 , 	559 , 	324 , 	361 , 	588 , 	427 , 	695 , 	665 , 	638 , 	444 , 	661 , 	380 , 	374 , 	333 , 	257 , 	199 , 	234 , 	383 , 	367 , 	399 , 	305 , 	218 , 	166 , 	460 , 	624 , 	509 , 	459 , 	358 , 	84 , 	775 ," 	1,160 ", 	782 ," 	1,569 ", 	723 , 	495 , 	215 , 	489 , 	194 , 	423 , 	360 , 	323 , 	584 , 	498 , 	186 ," 	20,492 ",,,,,,,,,,,
16, 	117 , 	152 , 	97 , 	145 , 	372 , 	206 , 	343 , 	351 , 	290 , 	176 , 	226 , 	139 , 	90 , 	85 , 	79 , 	62 , 	67 , 	99 , 	84 , 	102 , 	78 , 	46 , 	38 , 	176 , 	250 ," 	1,118 "," 	1,356 "," 	1,831 ", 	866 , 	49 , 	334 , 	404 , 	811 , 	311 , 	159 , 	44 , 	120 , 	46 , 	126 , 	115 , 	140 , 	229 , 	250 , 	43 ," 	12,223 ",,,,,,,,,,,
24, 	114 , 	144 , 	55 , 	84 , 	301 , 	134 , 	222 , 	275 , 	270 , 	127 , 	188 , 	127 , 	79 , 	73 , 	53 , 	44 , 	29 , 	49 , 	69 , 	51 , 	52 , 	28 , 	22 , 	102 , 	169 ," 	1,486 "," 	1,839 "," 	2,303 "," 	1,231 ", 	324 , 	57 , 	320 , 	843 , 	320 , 	175 , 	26 , 	72 , 	31 , 	95 , 	98 , 	148 , 	205 , 	241 , 	28 ," 	12,702 ",,,,,,,,,,,
GP, 	38 , 	44 , 	31 , 	37 , 	120 , 	41 , 	79 , 	138 , 	152 , 	47 , 	56 , 	64 , 	39 , 	21 , 	27 , 	13 , 	15 , 	27 , 	30 , 	42 , 	44 , 	17 , 	15 , 	47 , 	44 ," 	1,131 "," 	1,370 "," 	1,449 ", 	717 , 	385 , 	327 , 	25 , 	163 , 	79 , 	67 , 	13 , 	49 , 	12 , 	48 , 	39 , 	66 , 	104 , 	138 , 	17 ," 	7,425 ",,,,,,,,,,,
BP, 	61 , 	97 , 	39 , 	36 , 	112 , 	53 , 	94 , 	121 , 	147 , 	87 , 	101 , 	78 , 	54 , 	53 , 	38 , 	22 , 	22 , 	38 , 	42 , 	39 , 	35 , 	13 , 	17 , 	42 , 	86 ," 	1,372 "," 	1,705 "," 	3,103 "," 	1,446 ", 	712 , 	824 , 	157 , 	64 , 	137 , 	141 , 	22 , 	57 , 	20 , 	69 , 	102 , 	144 , 	102 , 	167 , 	19 ," 	11,887 ",,,,,,,,,,,
DC, 	62 , 	158 , 	57 , 	45 , 	140 , 	57 , 	107 , 	166 , 	180 , 	120 , 	134 , 	134 , 	85 , 	87 , 	47 , 	48 , 	70 , 	95 , 	95 , 	96 , 	78 , 	30 , 	25 , 	42 , 	68 ," 	1,244 "," 	1,503 "," 	1,517 ", 	740 , 	323 , 	340 , 	90 , 	171 , 	24 , 	60 , 	36 , 	133 , 	56 , 	89 , 	74 , 	153 , 	168 , 	264 , 	41 ," 	9,250 ",,,,,,,,,,,
CM, 	14 , 	29 , 	9 , 	7 , 	34 , 	11 , 	27 , 	71 , 	101 , 	12 , 	14 , 	23 , 	11 , 	11 , 	8 , 	5 , 	8 , 	11 , 	24 , 	16 , 	24 , 	5 , 	4 , 	7 , 	14 , 	765 , 	881 , 	756 , 	489 , 	154 , 	166 , 	71 , 	153 , 	52 , 	13 , 	2 , 	21 , 	8 , 	24 , 	18 , 	68 , 	82 , 	104 , 	2 ," 	4,330 ",,,,,,,,,,,
CV, 	10 , 	13 , 	5 , 	7 , 	60 , 	16 , 	36 , 	88 , 	105 , 	108 , 	75 , 	94 , 	57 , 	81 , 	35 , 	30 , 	25 , 	44 , 	9 , 	3 , 	8 , 	3 , 	3 , 	6 , 	8 , 	510 , 	467 , 	259 , 	239 , 	43 , 	31 , 	14 , 	16 , 	35 , 	3 , 	9 , 	128 , 	2 , 	4 , 	4 , 	6 , 	22 , 	4 , 	87 ," 	2,810 ",,,,,,,,,,,
ED, 	20 , 	43 , 	22 , 	19 , 	130 , 	23 , 	66 , 	205 , 	232 , 	180 , 	145 , 	296 , 	91 , 	212 , 	94 , 	54 , 	72 , 	98 , 	12 , 	8 , 	8 , 	3 , 	2 , 	13 , 	24 ," 	1,718 "," 	1,310 ", 	643 , 	528 , 	130 , 	77 , 	54 , 	65 , 	136 , 	24 , 	136 , 	33 , 	2 , 	11 , 	23 , 	18 , 	120 , 	20 , 	31 ," 	7,151 ",,,,,,,,,,,
NC, 	7 , 	9 , 	4 , 	4 , 	56 , 	7 , 	49 , 	160 , 	152 , 	11 , 	13 , 	40 , 	8 , 	7 , 	15 , 	5 , 	8 , 	13 , 	63 , 	43 , 	79 , 	14 , 	7 , 	26 , 	7 , 	519 , 	438 , 	256 , 	220 , 	49 , 	34 , 	14 , 	19 , 	53 , 	9 , 	1 , 	3 , 	10 , 	72 , 	9 , 	9 , 	45 , 	13 , 	1 ," 	2,578 ",,,,,,,,,,,
WP, 	50 , 	46 , 	15 , 	16 , 	108 , 	34 , 	236 , 	257 , 	291 , 	43 , 	66 , 	131 , 	41 , 	29 , 	66 , 	18 , 	19 , 	43 , 	400 , 	155 , 	264 , 	46 , 	30 , 	62 , 	42 , 	661 , 	627 , 	523 , 	510 , 	142 , 	109 , 	54 , 	76 , 	90 , 	24 , 	4 , 	11 , 	83 , 	18 , 	27 , 	42 , 	107 , 	29 , 	5 ," 	5,652 ",,,,,,,,,,,
SS, 	10 , 	28 , 	8 , 	5 , 	29 , 	5 , 	25 , 	64 , 	74 , 	10 , 	12 , 	24 , 	10 , 	10 , 	12 , 	9 , 	5 , 	8 , 	20 , 	21 , 	20 , 	3 , 	5 , 	7 , 	10 , 	600 , 	687 , 	497 , 	359 , 	112 , 	103 , 	43 , 	113 , 	78 , 	17 , 	5 , 	23 , 	10 , 	26 , 	9 , 	46 , 	37 , 	70 , 	4 ," 	3,273 ",,,,,,,,,,,
SB, 	25 , 	45 , 	10 , 	15 , 	41 , 	16 , 	31 , 	55 , 	75 , 	12 , 	32 , 	37 , 	16 , 	16 , 	14 , 	7 , 	8 , 	9 , 	25 , 	28 , 	20 , 	10 , 	7 , 	13 , 	27 , 	567 , 	596 , 	486 , 	354 , 	140 , 	159 , 	70 , 	159 , 	163 , 	72 , 	5 , 	17 , 	10 , 	41 , 	55 , 	12 , 	54 , 	78 , 	5 ," 	3,636 ",,,,,,,,,,,
SO, 	37 , 	89 , 	62 , 	101 , 	240 , 	70 , 	124 , 	93 , 	122 , 	34 , 	59 , 	49 , 	39 , 	25 , 	22 , 	13 , 	24 , 	51 , 	110 , 	161 , 	167 , 	87 , 	72 , 	151 , 	76 , 	577 , 	596 ," 	1,293 ", 	585 , 	246 , 	232 , 	124 , 	117 , 	190 , 	102 , 	21 , 	115 , 	52 , 	113 , 	45 , 	57 , 	61 , 	375 , 	39 ," 	7,016 ",,,,,,,,,,,
MB, 	35 , 	51 , 	27 , 	34 , 	155 , 	33 , 	62 , 	104 , 	125 , 	21 , 	32 , 	37 , 	20 , 	11 , 	7 , 	5 , 	4 , 	9 , 	23 , 	20 , 	25 , 	12 , 	9 , 	21 , 	27 , 	970 ," 	1,182 ", 	734 , 	481 , 	231 , 	235 , 	142 , 	186 , 	281 , 	113 , 	3 , 	20 , 	12 , 	27 , 	67 , 	72 , 	325 , 	36 , 	7 ," 	6,034 ",,,,,,,,,,,
WD, 	5 , 	18 , 	10 , 	8 , 	55 , 	11 , 	27 , 	90 , 	115 , 	82 , 	66 , 	140 , 	49 , 	110 , 	46 , 	32 , 	37 , 	36 , 	7 , 	8 , 	4 , 	2 , 	3 , 	6 , 	8 , 	768 , 	593 , 	279 , 	206 , 	45 , 	32 , 	17 , 	19 , 	43 , 	2 , 	96 , 	28 , 	1 , 	7 , 	5 , 	5 , 	41 , 	7 , 	14 ," 	3,183 ",,,,,,,,,,,
Entries," 	4,027 "," 	8,056 "," 	4,736 "," 	4,508 "," 	12,419 "," 	5,382 "," 	9,006 "," 	11,736 "," 	13,051 "," 	6,408 "," 	8,216 "," 	7,712 "," 	5,680 "," 	5,852 "," 	5,294 "," 	3,379 "," 	4,634 "," 	8,231 "," 	5,945 "," 	6,817 "," 	6,473 "," 	3,618 "," 	2,834 "," 	5,503 "," 	6,457 "," 	37,673 "," 	37,381 "," 	32,045 "," 	22,733 "," 	12,140 "," 	13,340 "," 	8,029 "," 	12,960 "," 	9,198 "," 	4,402 "," 	2,854 "," 	7,296 "," 	2,667 "," 	5,582 "," 	3,312 "," 	3,513 "," 	6,851 "," 	6,307 "," 	3,142 "," 	397,396 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
