Exit stations,Entry stations->,,ADJUSTED WEEKDAY,,,Dec 06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
SL, 	44 , 	65 , 	22 , 	30 , 	138 , 	53 , 	101 , 	212 , 	355 , 	209 , 	276 , 	129 , 	9 , 	117 , 	171 , 	75 , 	72 , 	96 , 	29 , 	23 , 	30 , 	9 , 	10 , 	27 , 	45 , 	570 , 	576 , 	526 , 	331 , 	64 , 	63 , 	34 , 	40 , 	66 , 	10 , 	38 , 	111 , 	6 , 	29 , 	12 , 	13 , 	28 , 	9 ," 	4,874 ",,,,,,,,,,,
BF, 	31 , 	48 , 	15 , 	14 , 	133 , 	38 , 	108 , 	194 , 	343 , 	189 , 	282 , 	168 , 	113 , 	10 , 	162 , 	127 , 	142 , 	233 , 	28 , 	19 , 	21 , 	5 , 	5 , 	14 , 	55 , 	519 , 	531 , 	499 , 	305 , 	65 , 	56 , 	28 , 	28 , 	69 , 	10 , 	59 , 	296 , 	6 , 	22 , 	9 , 	5 , 	17 , 	9 ," 	5,027 ",,,,,,,,,,,
HY, 	40 , 	68 , 	26 , 	23 , 	129 , 	46 , 	107 , 	187 , 	281 , 	130 , 	250 , 	172 , 	168 , 	186 , 	9 , 	148 , 	182 , 	331 , 	32 , 	25 , 	23 , 	7 , 	6 , 	17 , 	42 , 	359 , 	323 , 	324 , 	221 , 	54 , 	44 , 	19 , 	23 , 	45 , 	9 , 	19 , 	97 , 	8 , 	33 , 	8 , 	8 , 	10 , 	6 ," 	4,244 ",,,,,,,,,,,
SH, 	21 , 	28 , 	10 , 	8 , 	64 , 	27 , 	52 , 	143 , 	190 , 	83 , 	92 , 	77 , 	73 , 	132 , 	139 , 	5 , 	63 , 	166 , 	15 , 	11 , 	14 , 	5 , 	3 , 	4 , 	20 , 	281 , 	290 , 	256 , 	191 , 	40 , 	37 , 	10 , 	18 , 	31 , 	6 , 	17 , 	59 , 	2 , 	20 , 	2 , 	3 , 	7 , 	4 ," 	2,720 ",,,,,,,,,,,
UC, 	18 , 	35 , 	13 , 	11 , 	130 , 	24 , 	80 , 	149 , 	241 , 	113 , 	95 , 	96 , 	79 , 	151 , 	197 , 	73 , 	7 , 	184 , 	16 , 	17 , 	18 , 	4 , 	3 , 	9 , 	14 , 	561 , 	463 , 	391 , 	237 , 	35 , 	21 , 	14 , 	23 , 	43 , 	7 , 	14 , 	55 , 	5 , 	17 , 	6 , 	4 , 	23 , 	3 ," 	3,699 ",,,,,,,,,,,
FM, 	29 , 	88 , 	35 , 	30 , 	259 , 	60 , 	131 , 	322 , 	379 , 	146 , 	148 , 	169 , 	104 , 	246 , 	339 , 	176 , 	178 , 	17 , 	30 , 	26 , 	22 , 	8 , 	8 , 	25 , 	22 ," 	1,045 ", 	816 , 	684 , 	362 , 	51 , 	35 , 	23 , 	34 , 	63 , 	5 , 	27 , 	82 , 	7 , 	30 , 	4 , 	6 , 	43 , 	5 ," 	6,317 ",,,,,,,,,,,
CN, 	27 , 	49 , 	23 , 	20 , 	98 , 	24 , 	109 , 	238 , 	301 , 	25 , 	46 , 	66 , 	32 , 	30 , 	31 , 	17 , 	17 , 	34 , 	11 , 	114 , 	403 , 	110 , 	57 , 	84 , 	16 , 	685 , 	655 , 	453 , 	326 , 	60 , 	62 , 	38 , 	40 , 	98 , 	16 , 	6 , 	11 , 	79 , 	427 , 	15 , 	13 , 	44 , 	17 ," 	5,027 ",,,,,,,,,,,
PH, 	16 , 	28 , 	15 , 	17 , 	111 , 	25 , 	96 , 	283 , 	364 , 	18 , 	26 , 	66 , 	22 , 	18 , 	21 , 	13 , 	19 , 	24 , 	120 , 	10 , 	135 , 	53 , 	35 , 	102 , 	12 ," 	1,204 "," 	1,116 ", 	678 , 	418 , 	61 , 	49 , 	48 , 	35 , 	97 , 	10 , 	4 , 	7 , 	39 , 	147 , 	15 , 	14 , 	68 , 	15 ," 	5,673 ",,,,,,,,,,,
WC, 	20 , 	37 , 	27 , 	20 , 	117 , 	26 , 	118 , 	207 , 	300 , 	22 , 	52 , 	68 , 	32 , 	20 , 	22 , 	13 , 	19 , 	24 , 	474 , 	141 , 	12 , 	70 , 	63 , 	142 , 	16 ," 	1,003 ", 	935 , 	677 , 	322 , 	43 , 	47 , 	41 , 	32 , 	80 , 	12 , 	7 , 	6 , 	78 , 	249 , 	9 , 	9 , 	70 , 	22 ," 	5,707 ",,,,,,,,,,,
LF, 	10 , 	10 , 	8 , 	8 , 	64 , 	7 , 	35 , 	116 , 	158 , 	9 , 	25 , 	28 , 	11 , 	5 , 	6 , 	5 , 	3 , 	8 , 	128 , 	72 , 	87 , 	7 , 	21 , 	57 , 	5 , 	727 , 	648 , 	409 , 	204 , 	26 , 	24 , 	20 , 	9 , 	23 , 	2 , 	1 , 	5 , 	14 , 	34 , 	2 , 	4 , 	41 , 	7 ," 	3,093 ",,,,,,,,,,,
OR, 	13 , 	13 , 	8 , 	8 , 	53 , 	9 , 	37 , 	79 , 	126 , 	8 , 	33 , 	22 , 	9 , 	4 , 	6 , 	3 , 	2 , 	7 , 	60 , 	39 , 	67 , 	29 , 	5 , 	64 , 	7 , 	610 , 	555 , 	381 , 	185 , 	27 , 	20 , 	18 , 	9 , 	21 , 	2 , 	2 , 	3 , 	11 , 	21 , 	3 , 	4 , 	29 , 	11 ," 	2,622 ",,,,,,,,,,,
RR, 	15 , 	22 , 	25 , 	15 , 	56 , 	13 , 	59 , 	124 , 	208 , 	35 , 	58 , 	58 , 	24 , 	11 , 	17 , 	6 , 	8 , 	26 , 	77 , 	91 , 	138 , 	60 , 	69 , 	10 , 	23 , 	893 , 	933 , 	739 , 	410 , 	122 , 	85 , 	35 , 	40 , 	49 , 	3 , 	7 , 	14 , 	18 , 	41 , 	4 , 	6 , 	57 , 	17 ," 	4,723 ",,,,,,,,,,,
OW, 	27 , 	38 , 	10 , 	13 , 	64 , 	36 , 	59 , 	51 , 	103 , 	29 , 	120 , 	114 , 	41 , 	57 , 	46 , 	19 , 	18 , 	21 , 	17 , 	10 , 	17 , 	4 , 	6 , 	20 , 	5 ," 	1,089 ", 	964 , 	791 , 	409 , 	106 , 	98 , 	31 , 	46 , 	55 , 	9 , 	12 , 	29 , 	4 , 	38 , 	6 , 	6 , 	23 , 	12 ," 	4,677 ",,,,,,,,,,,
