Exit stations,Entry stations->,,WEEKDAY,,,Mar 09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
CL, 	72 , 	148 , 	60 , 	72 , 	311 , 	108 , 	207 , 	210 , 	370 , 	215 , 	239 , 	7 , 	124 , 	162 , 	203 , 	92 , 	83 , 	164 , 	59 , 	59 , 	62 , 	30 , 	22 , 	70 , 	92 , 	486 , 	389 , 	433 , 	363 , 	113 , 	102 , 	52 , 	64 , 	93 , 	21 , 	49 , 	189 , 	17 , 	94 , 	20 , 	18 , 	40 , 	26 ," 	5,808 ",,,CM line,"33,147","3,460","10,196","2,780","1,971","2,863","2,528","56,946"
SL, 	40 , 	62 , 	25 , 	28 , 	159 , 	51 , 	131 , 	236 , 	364 , 	266 , 	264 , 	134 , 	7 , 	107 , 	168 , 	75 , 	58 , 	85 , 	25 , 	22 , 	21 , 	7 , 	10 , 	18 , 	36 , 	615 , 	578 , 	450 , 	378 , 	80 , 	66 , 	37 , 	46 , 	75 , 	12 , 	38 , 	110 , 	4 , 	25 , 	10 , 	16 , 	31 , 	14 ," 	4,980 ",,,RM line,"12,684","6,109","3,023","7,296","1,529","3,900",823,"35,363"
BF, 	35 , 	49 , 	15 , 	22 , 	144 , 	46 , 	119 , 	210 , 	371 , 	232 , 	257 , 	181 , 	99 , 	7 , 	183 , 	143 , 	147 , 	258 , 	28 , 	14 , 	17 , 	7 , 	7 , 	18 , 	41 , 	561 , 	531 , 	389 , 	366 , 	81 , 	51 , 	25 , 	28 , 	73 , 	12 , 	56 , 	299 , 	6 , 	22 , 	8 , 	11 , 	20 , 	10 ," 	5,199 ",,,WP line,"18,714","4,642","2,082","1,561","5,736","1,519",897,"35,151"
HY, 	38 , 	70 , 	28 , 	22 , 	145 , 	45 , 	124 , 	225 , 	285 , 	163 , 	261 , 	201 , 	171 , 	189 , 	6 , 	149 , 	182 , 	348 , 	31 , 	21 , 	20 , 	7 , 	8 , 	20 , 	38 , 	381 , 	338 , 	271 , 	223 , 	60 , 	47 , 	22 , 	34 , 	43 , 	8 , 	21 , 	94 , 	9 , 	42 , 	7 , 	12 , 	21 , 	7 ," 	4,437 ",,,FT/ED line,"20,870","8,408","2,977","4,025","1,527","12,090",715,"50,612"
SH, 	21 , 	36 , 	9 , 	11 , 	88 , 	23 , 	63 , 	161 , 	199 , 	97 , 	112 , 	92 , 	79 , 	142 , 	134 , 	5 , 	64 , 	158 , 	18 , 	10 , 	11 , 	5 , 	2 , 	10 , 	18 , 	320 , 	314 , 	210 , 	202 , 	55 , 	35 , 	10 , 	18 , 	36 , 	4 , 	20 , 	49 , 	3 , 	17 , 	4 , 	3 , 	13 , 	6 ," 	2,886 ",,,SFIA,"7,879",849,"2,600",868,941,685,"1,121","14,944"
UC, 	12 , 	33 , 	12 , 	11 , 	162 , 	25 , 	76 , 	195 , 	239 , 	114 , 	84 , 	87 , 	62 , 	147 , 	182 , 	64 , 	7 , 	176 , 	17 , 	14 , 	15 , 	5 , 	3 , 	11 , 	17 , 	609 , 	533 , 	286 , 	228 , 	41 , 	22 , 	11 , 	22 , 	42 , 	12 , 	16 , 	54 , 	2 , 	13 , 	5 , 	5 , 	20 , 	3 ," 	3,692 ",,,Entries,"113,732","40,332","58,332","34,126","34,576","50,387","15,173","346,658"
FM, 	36 , 	84 , 	39 , 	36 , 	345 , 	63 , 	141 , 	390 , 	443 , 	188 , 	140 , 	167 , 	94 , 	264 , 	371 , 	163 , 	177 , 	20 , 	31 , 	24 , 	22 , 	6 , 	9 , 	26 , 	26 ," 	1,210 ", 	975 , 	525 , 	392 , 	78 , 	44 , 	27 , 	34 , 	62 , 	10 , 	30 , 	74 , 	8 , 	32 , 	10 , 	11 , 	48 , 	9 ," 	6,883 ",,,,,,,,,,,
CN, 	26 , 	42 , 	26 , 	20 , 	117 , 	30 , 	131 , 	248 , 	324 , 	32 , 	42 , 	65 , 	27 , 	28 , 	33 , 	21 , 	17 , 	27 , 	12 , 	121 , 	347 , 	127 , 	68 , 	96 , 	16 , 	743 , 	746 , 	391 , 	379 , 	72 , 	59 , 	38 , 	43 , 	77 , 	18 , 	7 , 	9 , 	79 , 	374 , 	15 , 	17 , 	64 , 	18 ," 	5,195 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFIA,
PH, 	16 , 	21 , 	20 , 	13 , 	150 , 	23 , 	96 , 	321 , 	380 , 	23 , 	24 , 	58 , 	20 , 	10 , 	21 , 	10 , 	16 , 	24 , 	121 , 	9 , 	129 , 	47 , 	39 , 	107 , 	12 ," 	1,312 "," 	1,263 ", 	503 , 	428 , 	84 , 	43 , 	53 , 	31 , 	81 , 	11 , 	4 , 	8 , 	35 , 	138 , 	17 , 	19 , 	89 , 	20 ," 	5,848 ",,,Dtwn SF,"5,635",,,,,,,
WC, 	22 , 	29 , 	24 , 	24 , 	149 , 	33 , 	130 , 	247 , 	328 , 	25 , 	45 , 	61 , 	21 , 	17 , 	19 , 	13 , 	15 , 	23 , 	414 , 	140 , 	10 , 	80 , 	64 , 	179 , 	19 ," 	1,122 "," 	1,035 ", 	466 , 	372 , 	61 , 	52 , 	47 , 	33 , 	70 , 	18 , 	6 , 	8 , 	70 , 	216 , 	15 , 	15 , 	114 , 	24 ," 	5,875 ",,,OAK,"29,626","2,039",,,,,,
