Exit stations,Entry stations->,,WEEKDAY,,,Oct 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,Exits,,,,,,,,,,,
CL, 	107 , 	222 , 	110 , 	113 , 	332 , 	141 , 	307 , 	294 , 	430 , 	317 , 	367 , 	20 , 	243 , 	297 , 	277 , 	155 , 	199 , 	379 , 	119 , 	122 , 	150 , 	88 , 	69 , 	112 , 	140 , 	668 , 	582 , 	651 , 	481 , 	147 , 	139 , 	71 , 	91 , 	154 , 	23 , 	138 , 	388 , 	57 , 	146 , 	29 , 	34 , 	57 , 	47 , 	182 ," 	9,192 ",,,CM line,"34,197","4,580","9,627","3,571","2,559","4,037","3,404","61,976"
SL, 	50 , 	76 , 	32 , 	38 , 	204 , 	52 , 	154 , 	250 , 	355 , 	310 , 	270 , 	252 , 	14 , 	121 , 	200 , 	88 , 	91 , 	155 , 	40 , 	26 , 	29 , 	12 , 	13 , 	23 , 	46 , 	682 , 	629 , 	566 , 	457 , 	109 , 	76 , 	40 , 	74 , 	121 , 	11 , 	51 , 	97 , 	15 , 	45 , 	15 , 	18 , 	42 , 	20 , 	41 ," 	6,010 ",,,RM line,"15,402","6,825","3,846","8,076","1,806","4,665","1,096","41,716"
BF, 	34 , 	63 , 	19 , 	30 , 	179 , 	47 , 	143 , 	222 , 	360 , 	291 , 	293 , 	312 , 	125 , 	14 , 	217 , 	134 , 	146 , 	268 , 	33 , 	15 , 	21 , 	6 , 	6 , 	19 , 	48 , 	611 , 	608 , 	562 , 	375 , 	104 , 	70 , 	28 , 	66 , 	116 , 	9 , 	79 , 	224 , 	7 , 	27 , 	8 , 	17 , 	21 , 	15 , 	97 ," 	6,088 ",,,WP line,"22,446","5,247","2,778","1,839","6,010","2,269","1,265","41,855"
HY, 	59 , 	114 , 	37 , 	33 , 	182 , 	50 , 	162 , 	243 , 	323 , 	194 , 	313 , 	292 , 	200 , 	233 , 	13 , 	144 , 	248 , 	415 , 	47 , 	31 , 	23 , 	13 , 	8 , 	23 , 	46 , 	455 , 	445 , 	394 , 	299 , 	88 , 	56 , 	35 , 	56 , 	73 , 	9 , 	39 , 	106 , 	18 , 	70 , 	14 , 	18 , 	18 , 	9 , 	55 ," 	5,700 ",,,FT/ED line,"25,420","9,136","4,192","4,752","2,329","15,625",884,"62,337"
SH, 	23 , 	37 , 	12 , 	12 , 	106 , 	28 , 	79 , 	175 , 	185 , 	112 , 	110 , 	149 , 	87 , 	126 , 	129 , 	7 , 	76 , 	199 , 	22 , 	14 , 	14 , 	3 , 	3 , 	10 , 	22 , 	434 , 	381 , 	293 , 	232 , 	63 , 	44 , 	15 , 	31 , 	68 , 	8 , 	27 , 	49 , 	7 , 	18 , 	6 , 	7 , 	11 , 	9 , 	31 ," 	3,472 ",,,SFIA,"11,210","1,193","3,571","1,134","1,298",860,"1,370","20,636"
UC, 	21 , 	42 , 	19 , 	18 , 	153 , 	34 , 	93 , 	202 , 	251 , 	130 , 	101 , 	195 , 	95 , 	150 , 	244 , 	86 , 	16 , 	210 , 	21 , 	21 , 	22 , 	6 , 	5 , 	16 , 	18 , 	762 , 	652 , 	449 , 	290 , 	70 , 	29 , 	17 , 	36 , 	100 , 	8 , 	23 , 	64 , 	8 , 	19 , 	5 , 	6 , 	25 , 	5 , 	33 ," 	4,765 ",,,Entries,"133,011","47,830","64,208","40,701","41,483","62,318","20,890","410,440"
FM, 	45 , 	104 , 	48 , 	38 , 	347 , 	68 , 	159 , 	408 , 	399 , 	195 , 	188 , 	371 , 	155 , 	275 , 	431 , 	218 , 	202 , 	38 , 	37 , 	34 , 	31 , 	13 , 	16 , 	33 , 	28 ," 	1,555 "," 	1,347 ", 	744 , 	495 , 	100 , 	55 , 	30 , 	50 , 	131 , 	12 , 	40 , 	107 , 	14 , 	57 , 	8 , 	12 , 	55 , 	8 , 	35 ," 	8,735 ",,,,,,,,,,,
CN, 	34 , 	47 , 	30 , 	18 , 	178 , 	32 , 	180 , 	309 , 	327 , 	45 , 	56 , 	120 , 	42 , 	34 , 	48 , 	24 , 	23 , 	36 , 	21 , 	123 , 	351 , 	121 , 	54 , 	106 , 	20 , 	873 , 	868 , 	544 , 	446 , 	98 , 	85 , 	39 , 	61 , 	123 , 	32 , 	8 , 	14 , 	60 , 	410 , 	17 , 	27 , 	103 , 	29 , 	6 ," 	6,218 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFIA,
PH, 	21 , 	25 , 	19 , 	20 , 	167 , 	26 , 	147 , 	339 , 	342 , 	28 , 	30 , 	120 , 	25 , 	16 , 	31 , 	16 , 	18 , 	34 , 	121 , 	23 , 	137 , 	55 , 	32 , 	131 , 	14 ," 	1,550 "," 	1,468 ", 	660 , 	499 , 	102 , 	62 , 	73 , 	45 , 	119 , 	18 , 	6 , 	8 , 	39 , 	143 , 	17 , 	34 , 	144 , 	22 , 	4 ," 	6,949 ",,,Dtwn SF,"5,752",,,,,,,
WC, 	35 , 	46 , 	30 , 	27 , 	148 , 	39 , 	147 , 	299 , 	312 , 	36 , 	51 , 	143 , 	26 , 	18 , 	25 , 	18 , 	22 , 	33 , 	380 , 	138 , 	18 , 	73 , 	51 , 	184 , 	19 ," 	1,322 "," 	1,226 ", 	602 , 	399 , 	96 , 	66 , 	46 , 	45 , 	98 , 	29 , 	8 , 	8 , 	79 , 	278 , 	20 , 	22 , 	166 , 	33 , 	4 ," 	6,864 ",,,OAK,"37,250","2,183",,,,,,
