Exit stations,Entry stations->,,WEEKDAY,,,Feb 09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
CL, 	82 , 	160 , 	63 , 	73 , 	278 , 	106 , 	209 , 	213 , 	362 , 	236 , 	252 , 	9 , 	133 , 	194 , 	214 , 	94 , 	104 , 	201 , 	64 , 	68 , 	66 , 	33 , 	23 , 	70 , 	104 , 	517 , 	429 , 	445 , 	384 , 	119 , 	114 , 	54 , 	76 , 	124 , 	24 , 	56 , 	225 , 	24 , 	103 , 	24 , 	21 , 	37 , 	31 ," 	6,217 ",,,CM line,"33,287","3,589","10,521","2,919","2,091","3,056","2,440","57,904"
SL, 	35 , 	64 , 	25 , 	26 , 	173 , 	53 , 	126 , 	230 , 	359 , 	256 , 	279 , 	140 , 	8 , 	103 , 	182 , 	74 , 	59 , 	90 , 	25 , 	24 , 	22 , 	7 , 	11 , 	21 , 	35 , 	605 , 	595 , 	430 , 	376 , 	78 , 	67 , 	36 , 	46 , 	90 , 	11 , 	38 , 	110 , 	4 , 	27 , 	9 , 	16 , 	27 , 	14 ," 	5,003 ",,,RM line,"12,689","6,227","3,167","7,511","1,556","3,990",731,"35,871"
BF, 	32 , 	48 , 	14 , 	20 , 	153 , 	45 , 	117 , 	224 , 	375 , 	238 , 	272 , 	201 , 	104 , 	8 , 	207 , 	140 , 	145 , 	250 , 	29 , 	12 , 	17 , 	7 , 	7 , 	18 , 	42 , 	557 , 	546 , 	388 , 	358 , 	83 , 	49 , 	26 , 	31 , 	98 , 	12 , 	56 , 	296 , 	7 , 	23 , 	7 , 	11 , 	18 , 	11 ," 	5,301 ",,,WP line,"18,612","4,693","2,201","1,588","5,698","1,577",832,"35,202"
HY, 	41 , 	81 , 	36 , 	24 , 	153 , 	50 , 	136 , 	234 , 	289 , 	178 , 	280 , 	215 , 	185 , 	200 , 	7 , 	144 , 	179 , 	363 , 	31 , 	24 , 	22 , 	6 , 	9 , 	22 , 	38 , 	377 , 	343 , 	248 , 	224 , 	60 , 	47 , 	24 , 	38 , 	51 , 	8 , 	21 , 	110 , 	11 , 	44 , 	8 , 	13 , 	14 , 	7 ," 	4,596 ",,,FT/ED line,"20,795","8,449","3,179","4,132","1,597","12,582",703,"51,437"
SH, 	21 , 	34 , 	9 , 	9 , 	98 , 	21 , 	63 , 	155 , 	194 , 	99 , 	107 , 	99 , 	76 , 	142 , 	127 , 	6 , 	63 , 	162 , 	17 , 	9 , 	12 , 	5 , 	3 , 	10 , 	17 , 	310 , 	315 , 	206 , 	205 , 	52 , 	36 , 	10 , 	16 , 	41 , 	4 , 	18 , 	51 , 	2 , 	15 , 	5 , 	6 , 	11 , 	5 ," 	2,866 ",,,SFIA,"7,482",813,"2,564",767,869,666,"1,043","14,204"
UC, 	12 , 	33 , 	11 , 	12 , 	170 , 	26 , 	73 , 	190 , 	231 , 	122 , 	86 , 	103 , 	64 , 	147 , 	186 , 	65 , 	5 , 	177 , 	18 , 	14 , 	14 , 	5 , 	4 , 	12 , 	16 , 	595 , 	536 , 	271 , 	236 , 	42 , 	21 , 	12 , 	20 , 	57 , 	10 , 	14 , 	53 , 	2 , 	16 , 	6 , 	6 , 	20 , 	5 ," 	3,718 ",,,Entries,"113,262","40,656","59,332","34,620","34,656","51,178","14,341","348,046"
FM, 	37 , 	77 , 	43 , 	35 , 	375 , 	68 , 	137 , 	388 , 	444 , 	175 , 	136 , 	206 , 	93 , 	261 , 	373 , 	169 , 	178 , 	20 , 	30 , 	24 , 	28 , 	8 , 	8 , 	32 , 	25 ," 	1,176 ", 	983 , 	512 , 	399 , 	70 , 	40 , 	23 , 	33 , 	73 , 	9 , 	27 , 	73 , 	7 , 	34 , 	9 , 	10 , 	41 , 	10 ," 	6,896 ",,,,,,,,,,,
CN, 	26 , 	46 , 	25 , 	18 , 	119 , 	32 , 	127 , 	240 , 	325 , 	29 , 	44 , 	69 , 	27 , 	29 , 	32 , 	20 , 	18 , 	27 , 	10 , 	121 , 	342 , 	121 , 	69 , 	102 , 	17 , 	718 , 	767 , 	397 , 	383 , 	72 , 	63 , 	39 , 	45 , 	97 , 	17 , 	7 , 	10 , 	84 , 	371 , 	14 , 	18 , 	59 , 	19 ," 	5,213 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFIA,
PH, 	15 , 	23 , 	18 , 	13 , 	162 , 	22 , 	103 , 	326 , 	390 , 	24 , 	22 , 	66 , 	21 , 	10 , 	24 , 	9 , 	16 , 	23 , 	125 , 	8 , 	121 , 	38 , 	40 , 	108 , 	11 ," 	1,305 "," 	1,279 ", 	484 , 	435 , 	90 , 	41 , 	53 , 	30 , 	97 , 	13 , 	5 , 	6 , 	36 , 	136 , 	17 , 	19 , 	86 , 	19 ," 	5,890 ",,,Dtwn SF,"5,630",,,,,,,
WC, 	20 , 	30 , 	24 , 	22 , 	158 , 	32 , 	118 , 	254 , 	326 , 	27 , 	39 , 	66 , 	20 , 	16 , 	22 , 	14 , 	14 , 	26 , 	405 , 	129 , 	12 , 	77 , 	63 , 	179 , 	17 ," 	1,086 "," 	1,049 ", 	465 , 	386 , 	59 , 	55 , 	50 , 	32 , 	79 , 	18 , 	7 , 	7 , 	69 , 	216 , 	15 , 	16 , 	102 , 	22 ," 	5,845 ",,,OAK,"29,507","2,146",,,,,,
