Exit stations,Entry stations->,,WEEKDAY,,,Aug 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,Exits,,,,,,,,,,,
CL, 	93 , 	161 , 	77 , 	74 , 	247 , 	105 , 	204 , 	228 , 	334 , 	213 , 	250 , 	11 , 	144 , 	219 , 	206 , 	108 , 	104 , 	177 , 	74 , 	65 , 	80 , 	37 , 	25 , 	55 , 	105 , 	518 , 	448 , 	543 , 	381 , 	120 , 	114 , 	48 , 	69 , 	90 , 	16 , 	63 , 	227 , 	25 , 	115 , 	15 , 	23 , 	57 , 	28 , 	67 ," 	6,365 ",,,CM line,"29,499","3,843","8,194","2,960","2,134","3,131","2,967","52,729"
SL, 	47 , 	71 , 	26 , 	33 , 	156 , 	50 , 	130 , 	230 , 	335 , 	263 , 	243 , 	148 , 	9 , 	115 , 	152 , 	73 , 	84 , 	150 , 	37 , 	22 , 	26 , 	10 , 	10 , 	18 , 	43 , 	658 , 	586 , 	494 , 	385 , 	98 , 	76 , 	39 , 	59 , 	66 , 	8 , 	43 , 	107 , 	7 , 	45 , 	10 , 	16 , 	39 , 	20 , 	31 ," 	5,267 ",,,RM line,"13,720","5,827","3,182","6,725","1,617","3,960","1,058","36,089"
BF, 	32 , 	57 , 	17 , 	22 , 	130 , 	43 , 	124 , 	203 , 	329 , 	218 , 	274 , 	222 , 	118 , 	9 , 	174 , 	114 , 	127 , 	248 , 	27 , 	16 , 	21 , 	5 , 	6 , 	15 , 	47 , 	556 , 	539 , 	456 , 	331 , 	77 , 	65 , 	27 , 	51 , 	64 , 	14 , 	71 , 	218 , 	9 , 	23 , 	8 , 	12 , 	16 , 	10 , 	80 ," 	5,224 ",,,WP line,"19,981","4,715","2,265","1,643","5,287","1,730","1,133","36,754"
HY, 	45 , 	71 , 	26 , 	22 , 	121 , 	45 , 	134 , 	223 , 	292 , 	158 , 	257 , 	213 , 	157 , 	187 , 	14 , 	129 , 	185 , 	341 , 	31 , 	21 , 	20 , 	7 , 	6 , 	17 , 	36 , 	390 , 	361 , 	304 , 	249 , 	63 , 	51 , 	22 , 	38 , 	43 , 	7 , 	28 , 	86 , 	9 , 	39 , 	7 , 	12 , 	18 , 	10 , 	33 ," 	4,529 ",,,FT/ED line,"22,223","8,096","3,257","3,983","1,736","12,502",772,"52,567"
SH, 	28 , 	33 , 	11 , 	11 , 	91 , 	22 , 	68 , 	162 , 	196 , 	106 , 	106 , 	105 , 	77 , 	109 , 	123 , 	7 , 	71 , 	161 , 	18 , 	12 , 	15 , 	5 , 	3 , 	11 , 	22 , 	402 , 	360 , 	229 , 	198 , 	55 , 	40 , 	14 , 	20 , 	38 , 	7 , 	21 , 	45 , 	5 , 	18 , 	6 , 	9 , 	12 , 	7 , 	17 ," 	3,075 ",,,SFIA,"9,573","1,010","3,049","1,030","1,125",723,"1,280","17,792"
UC, 	20 , 	31 , 	16 , 	12 , 	145 , 	26 , 	79 , 	180 , 	241 , 	119 , 	86 , 	109 , 	91 , 	133 , 	187 , 	72 , 	11 , 	193 , 	19 , 	20 , 	20 , 	6 , 	4 , 	13 , 	16 , 	651 , 	596 , 	338 , 	216 , 	52 , 	31 , 	20 , 	26 , 	43 , 	10 , 	22 , 	58 , 	4 , 	15 , 	7 , 	5 , 	24 , 	6 , 	23 ," 	3,996 ",,,Entries,"115,909","41,317","54,749","35,043","36,375","52,623","18,508","354,524"
FM, 	40 , 	84 , 	44 , 	33 , 	352 , 	73 , 	135 , 	391 , 	459 , 	173 , 	179 , 	185 , 	145 , 	263 , 	348 , 	186 , 	195 , 	28 , 	39 , 	35 , 	30 , 	8 , 	11 , 	28 , 	21 ," 	1,415 "," 	1,210 ", 	561 , 	367 , 	104 , 	48 , 	28 , 	44 , 	75 , 	10 , 	41 , 	92 , 	8 , 	48 , 	7 , 	10 , 	58 , 	8 , 	26 ," 	7,643 ",,,,,,,,,,,
CN, 	32 , 	49 , 	23 , 	15 , 	130 , 	27 , 	144 , 	284 , 	313 , 	33 , 	54 , 	76 , 	34 , 	29 , 	35 , 	20 , 	20 , 	38 , 	13 , 	112 , 	310 , 	101 , 	41 , 	95 , 	19 , 	805 , 	776 , 	433 , 	363 , 	83 , 	69 , 	39 , 	47 , 	73 , 	23 , 	9 , 	13 , 	62 , 	350 , 	17 , 	23 , 	84 , 	21 , 	5 ," 	5,342 ",,,,Dtwn SF,OAK,CM line,RM line,WP line,FT/ED line,SFIA,
PH, 	22 , 	28 , 	21 , 	19 , 	144 , 	25 , 	123 , 	303 , 	331 , 	18 , 	29 , 	66 , 	19 , 	16 , 	18 , 	10 , 	20 , 	33 , 	106 , 	14 , 	129 , 	45 , 	31 , 	108 , 	15 ," 	1,436 "," 	1,314 ", 	538 , 	425 , 	90 , 	60 , 	62 , 	34 , 	87 , 	22 , 	5 , 	6 , 	39 , 	126 , 	17 , 	26 , 	124 , 	22 , 	4 ," 	6,131 ",,,Dtwn SF,"4,986",,,,,,,
WC, 	27 , 	37 , 	27 , 	29 , 	151 , 	40 , 	138 , 	268 , 	335 , 	33 , 	49 , 	76 , 	27 , 	18 , 	17 , 	15 , 	19 , 	31 , 	359 , 	135 , 	14 , 	66 , 	51 , 	170 , 	19 ," 	1,297 "," 	1,147 ", 	528 , 	341 , 	90 , 	67 , 	51 , 	40 , 	76 , 	18 , 	7 , 	10 , 	69 , 	245 , 	20 , 	21 , 	150 , 	30 , 	4 ," 	6,362 ",,,OAK,"31,872","1,881",,,,,,
LF, 	13 , 	16 , 	15 , 	12 , 	90 , 	14 , 	51 , 	140 , 	185 , 	14 , 	22 , 	37 , 	11 , 	5 , 	7 , 	4 , 	6 , 	9 , 	129 , 	62 , 	75 , 	7 , 	13 , 	88 , 	8 , 	914 , 	792 , 	285 , 	224 , 	45 , 	28 , 	22 , 	13 , 	25 , 	3 , 	2 , 	3 , 	16 , 	39 , 	4 , 	5 , 	74 , 	11 , 	1 ," 	3,536 ",,,CM line,"60,346","7,798","8,194",,,,,
OR, 	10 , 	16 , 	8 , 	10 , 	68 , 	10 , 	44 , 	97 , 	138 , 	12 , 	26 , 	28 , 	9 , 	4 , 	6 , 	3 , 	4 , 	10 , 	49 , 	37 , 	47 , 	15 , 	11 , 	67 , 	5 , 	771 , 	655 , 	213 , 	168 , 	34 , 	28 , 	21 , 	19 , 	20 , 	3 , 	1 , 	3 , 	8 , 	20 , 	8 , 	4 , 	57 , 	11 , 	1 ," 	2,777 ",,,RM line,"26,769","11,480","6,142","6,725",,,,
RR, 	19 , 	35 , 	30 , 	20 , 	77 , 	16 , 	60 , 	159 , 	208 , 	35 , 	59 , 	58 , 	20 , 	18 , 	17 , 	12 , 	13 , 	29 , 	82 , 	99 , 	162 , 	84 , 	65 , 	13 , 	25 ," 	1,079 "," 	1,140 ", 	591 , 	470 , 	164 , 	109 , 	57 , 	41 , 	37 , 	6 , 	7 , 	13 , 	22 , 	44 , 	6 , 	12 , 	116 , 	22 , 	5 ," 	5,356 ",,,WP line,"39,770","9,403","4,398","3,259","5,287",,,
OW, 	28 , 	41 , 	12 , 	18 , 	71 , 	37 , 	64 , 	64 , 	93 , 	34 , 	123 , 	104 , 	41 , 	49 , 	36 , 	19 , 	15 , 	19 , 	18 , 	18 , 	16 , 	8 , 	5 , 	22 , 	10 ," 	1,326 "," 	1,071 ", 	716 , 	488 , 	195 , 	130 , 	44 , 	67 , 	50 , 	14 , 	10 , 	21 , 	5 , 	39 , 	9 , 	15 , 	49 , 	22 , 	6 ," 	5,243 ",,,FT/ED line,"44,757","16,138","6,388","7,943","3,466","12,502",,
EM, 	290 , 	837 , 	580 , 	681 ," 	1,166 ", 	651 ," 	1,056 "," 	1,087 "," 	1,238 ", 	676 , 	856 , 	568 , 	757 , 	654 , 	458 , 	466 , 	737 ," 	1,574 ", 	941 ," 	1,724 "," 	1,534 "," 	1,005 ", 	828 ," 	1,081 "," 	1,483 ", 	143 , 	121 , 	535 , 	494 ," 	1,001 "," 	1,620 "," 	1,183 "," 	1,440 "," 	1,169 ", 	641 , 	544 ," 	2,061 ", 	493 , 	781 , 	526 , 	479 , 	570 , 	920 , 	579 ," 	38,227 ",,,SFIA,"19,860","2,022","6,017","2,089","2,258","1,495","1,280","354,524"
MT, 	254 , 	784 , 	575 , 	606 , 	892 , 	613 ," 	1,007 ", 	842 , 	943 , 	655 , 	796 , 	447 , 	602 , 	559 , 	407 , 	379 , 	631 ," 	1,240 ", 	768 ," 	1,308 "," 	1,094 ", 	717 , 	596 , 	993 ," 	1,129 ", 	130 , 	114 , 	200 , 	453 ," 	1,232 "," 	2,159 "," 	1,629 "," 	2,509 "," 	1,550 ", 	857 , 	427 ," 	1,262 ", 	368 , 	590 , 	688 , 	524 , 	576 ," 	1,136 ", 	390 ," 	35,633 ",,,,,,,,,,,
PL, 	289 , 	603 , 	306 , 	360 , 	994 , 	367 , 	700 , 	642 , 	786 , 	473 , 	667 , 	517 , 	401 , 	370 , 	258 , 	204 , 	282 , 	480 , 	353 , 	459 , 	459 , 	250 , 	174 , 	468 , 	672 , 	725 , 	291 , 	152 , 	358 ," 	1,417 "," 	1,901 "," 	1,184 "," 	2,474 "," 	1,180 ", 	622 , 	210 , 	638 , 	171 , 	392 , 	393 , 	375 ," 	1,753 ", 	702 , 	182 ," 	26,653 ",,,,,,,,,,,
